date,asset,episode,log_growth,cost_fraction,turnover,event,price,quantity_change,equity_after
2021-01-12,DOGE,2,0.021063900555085918,0.0,0.0,mark,0.0091394,0.0,1.0071540240717214
2021-01-12,DOGE,2,-0.016888510805390885,0.0,0.0,mark,0.0080807,0.0,0.99028751842428
2021-01-13,DOGE,2,-1.6087599540080688e-06,0.0,0.0,mark,0.0080806,0.0,0.9902859252906588
2021-01-13,DOGE,2,-4.271058318595421e-05,4.270967110201961e-05,0.0,funding,0.0080806,0.0,0.9902436305044927
2021-01-13,DOGE,2,0.009915768648754819,0.0,0.0,mark,0.0087,0.0,1.0001115001540868
2021-01-13,DOGE,2,-0.014925321389366574,0.0,0.0,mark,0.00777,0.0,0.9852953574771052
2021-01-13,DOGE,2,0.014507879799087122,0.0,0.0,mark,0.0086738,0.0,0.9996940991453375
2021-01-14,DOGE,2,8.286486439676663e-05,0.0,0.0,mark,0.008679,0.0,0.9997769420936389
2021-01-14,DOGE,2,-0.00020055353720716126,0.0002005334276908473,0.1382989156488602,rotation,0.008679,-15.931336211808222,0.9995764533965146
2021-01-14,ADA,3,-0.0004620366955986434,0.0004619299730818815,0.31857239522888375,entry,0.31246,1.0191303365964295,0.9991147190723039
2021-01-14,ADA,3,-0.00010471829472003197,0.0001047128119507207,0.0,funding,0.31246,0.0,0.9990100989606084
2021-01-14,ADA,3,0.01225805680479033,0.0,0.0,mark,0.32455,0.0,1.0113313847300593
2021-01-14,ADA,3,-0.028714974879600702,0.0,0.0,mark,0.29646,0.0,0.9827040135750656
