date,base_return,btc_return,btc_close,base_selected_symbol,signal_regime,signal_position,executed_regime,executed_position,strategy_return,equity,btc_fast_ma,btc_slow_ma,btc_risk_ma,btc_ret_lb,btc_vol,btc_trend_ok,risk_off,btc_led
2022-08-27,0.0,-0.010051356031431258,20037.6,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,22605.345,23693.081400000003,31760.1064,-0.1353558820749975,0.029833939576221925,False,True,False
2022-08-28,0.0,-0.024054277957439862,19555.61,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,22392.625500000002,23596.6274,31636.02085,-0.1786808063838723,0.028980044728369903,False,True,False
2022-08-29,0.0,0.03733557787253883,20285.73,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,22249.414500000003,23505.0341,31519.9723,-0.12372467327143255,0.03035457782285081,False,True,False
2022-08-30,0.0,-0.02336962978408963,19811.66,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,22042.295,23400.211300000003,31407.16195,-0.1729306735186743,0.029059994348981835,False,True,False
2022-08-31,0.0,0.012031298740236895,20050.02,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,21848.076500000003,23309.62,31296.3227,-0.16229241689468576,0.02937433266041345,False,True,False
2022-09-01,0.0,0.004061841334821459,20131.46,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,21634.465500000002,23214.388800000004,31186.7117,-0.17506458042393613,0.0288243870263802,False,True,False
2022-09-02,0.0,-0.00892135990136822,19951.86,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,21409.989500000003,23118.4859,31073.791299999997,-0.18368520926396137,0.02872042288086915,False,True,False
2022-09-03,0.0,-0.006012472020152426,19831.9,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,21186.322500000002,23024.791400000002,30950.226500000004,-0.1840483780452281,0.0287174298685211,False,True,False
2022-09-04,0.0,0.00849136996455191,20000.3,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,20981.596500000003,22938.4964,30830.8602,-0.16993362058732953,0.028990122147658785,False,True,False
2022-09-05,0.0,-0.010172847407288854,19796.84,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,20778.7015,22846.1515,30727.2659,-0.1701087498752869,0.02899056616030615,False,True,False
2022-09-06,0.0,-0.05082780888262972,18790.61,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,20551.099,22739.376600000003,30621.346750000004,-0.19500990889641534,0.030306296814050122,False,True,False
2022-09-07,0.0,0.026727711340930327,19292.84,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,20356.181,22614.962799999998,30517.415100000002,-0.16809651936941605,0.03136192140659434,False,True,False
2022-09-08,0.0,0.0013958546279344564,19319.77,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,20280.45,22490.1501,30422.079499999996,-0.07269807275374984,0.023018403826416,False,True,False
2022-09-09,0.0,0.10560891770450676,21360.11,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,20291.452,22405.692900000002,30343.839250000005,0.010408669413109806,0.032982961893932884,False,True,False
2022-09-10,0.0,0.013493844366906371,21648.34,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,20298.088499999998,22317.6501,30260.929300000003,0.006169009384349389,0.032887747415093094,False,True,False
2022-09-11,0.0,0.008246821696259232,21826.87,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,20319.440500000004,22238.916699999998,30183.813599999998,0.01995529871031665,0.03289305354803189,False,True,False
2022-09-12,0.0,0.02606282989727804,22395.74,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,20362.771500000003,22164.233699999997,30104.15625,0.04025338704043646,0.03331743310422823,False,True,False
2022-09-13,0.0,-0.0992228879242214,20173.57,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,20303.046000000002,22066.7773,30008.928249999997,-0.05590160650839948,0.040019693997151405,False,True,False
2022-09-14,0.0,0.0026341396193136912,20226.71,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,20236.4295,21955.313400000003,29914.478199999998,-0.06179913391319847,0.03995655773796548,False,True,False
2022-09-15,0.0,-0.02594737354715615,19701.88,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,20209.470999999998,21841.0789,29824.492249999996,-0.02663745210846269,0.03806066514606062,False,True,False
2022-09-16,0.0,0.005147732094602064,19803.3,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,20197.756,21737.0642,29707.70875,-0.011693017127799687,0.038016566630558433,False,True,False
2022-09-17,0.0,0.015670115586796207,20113.62,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,20225.6565,21637.1011,29586.170850000006,0.028534522830021558,0.03773755899104696,False,True,False
2022-09-18,0.0,-0.03467501126102601,19416.18,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,20182.178999999996,21540.344100000002,29463.78685,-0.0428651076397053,0.03764118047556603,False,True,False
2022-09-19,0.0,0.006223675305853105,19537.02,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,20168.447,21451.4673,29349.20195,-0.013862543572825237,0.03733195920915223,False,True,False
2022-09-20,0.0,-0.03388541343562124,18875.0,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,20109.696,21374.472,29247.833649999997,-0.05860443031977025,0.037928637401689405,False,True,False
2022-09-21,0.0,-0.021914701986754936,18461.36,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,20026.191,21334.211499999998,29143.15065,-0.08295970585342538,0.038132934652142944,False,True,False
2022-09-22,0.0,0.050931784007245406,19401.63,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,19998.6795,21306.8637,29048.05475,-0.027577879957056628,0.03990485919722704,False,True,False
2022-09-23,0.0,-0.00575827907242854,19289.91,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,19971.58,21273.925600000002,28954.564300000002,-0.027329201942325354,0.03990317412993595,False,True,False
2022-09-24,0.0,-0.019150426310957425,18920.5,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,19917.59,21259.1175,28855.51365,-0.05398919016214754,0.04004320481943674,False,True,False
2022-09-25,0.0,-0.005978700351470523,18807.38,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,19868.117000000002,21242.5032,28739.842,-0.04998070399114196,0.04001066934140675,False,True,False
2022-09-26,0.0,0.022355054239346472,19227.82,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,19889.9775,21245.073500000002,28638.871100000004,0.02326747242372651,0.03868029105717842,False,True,False
2022-09-27,0.0,-0.007733065942992945,19079.13,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,19879.292,21230.1248,28540.6189,-0.01107716645138812,0.038301555796854334,False,True,False
2022-09-28,0.0,0.017489791201171112,19412.82,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,19883.944499999998,21218.5141,28443.646200000003,0.004816309925014695,0.03848735922141806,False,True,False
2022-09-29,0.0,0.009204742020994416,19591.51,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,19795.514499999997,21207.194000000003,28352.71705,-0.0827991990677952,0.03023348555614242,False,True,False
2022-09-30,0.0,-0.008621081274490683,19422.61,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,19684.228000000003,21201.5402,28251.473249999995,-0.10281296395012274,0.029982665217984077,False,True,False
2022-10-01,0.0,-0.005748969886127497,19310.95,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,19558.432,21183.548400000003,28151.62635,-0.1152670996803481,0.029829518954549064,False,True,False
2022-10-02,0.0,-0.01316092683166814,19056.8,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,19391.484999999997,21161.739499999996,28041.34035,-0.14908817480467274,0.02895696686766444,False,True,False
2022-10-03,0.0,0.03003022543134226,19629.08,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,19364.260499999997,21143.1184,27934.89625,-0.026990264985324752,0.021163515208163765,False,True,False
2022-10-04,0.0,0.03610663362725086,20337.82,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,19369.816,21136.115899999997,27827.797799999997,0.005493231474619442,0.022666301956466187,False,True,False
2022-10-05,0.0,-0.00882887153097045,20158.26,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,19392.635000000002,21130.2729,27717.58345,0.02316428685993399,0.021962620745865132,False,True,False
2022-10-06,0.0,-0.00980193727037948,19960.67,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,19400.5035,21127.0667,27611.07625,0.007946655355420607,0.02207595458782959,False,True,False
2022-10-07,0.0,-0.02157142019781888,19530.09,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,19371.327,21121.1375,27503.715450000003,-0.029011684619675515,0.022298971603007228,False,True,False
2022-10-08,0.0,-0.005741396993050318,19417.96,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,19371.415999999997,21115.895,27388.984600000003,9.167611754734573e-05,0.020981517668313673,False,True,False
2022-10-09,0.0,0.0010845629510001231,19439.02,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,19366.516,21117.487200000003,27271.7659,-0.0050161181183210335,0.020937870604096326,False,True,False
2022-10-10,0.0,-0.015800693656367493,19131.87,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,19379.3595,21116.277799999996,27147.46795,0.013609006622516517,0.01981694793881115,False,True,False
2022-10-11,0.0,-0.003756559081783406,19060.0,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,19409.2915,21113.719499999996,27021.202149999997,0.03242664679091889,0.019157268790622756,False,True,False
2022-10-12,0.0,0.005012067156348277,19155.53,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,19396.986500000003,21102.9077,26894.423450000002,-0.012684501250668223,0.01553851481736322,False,True,False
2022-10-13,0.0,0.011464052417239357,19375.13,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,19401.2475,21094.900700000002,26757.160300000003,0.004417853686201845,0.015700642357200076,False,True,False
2022-10-14,0.0,-0.010229608781979871,19176.93,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,19414.069,21081.024900000004,26617.4339,0.013553024497238386,0.015261089279405058,False,True,False
2022-10-15,0.0,-0.005607779764540077,19069.39,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,19427.169499999996,21055.468999999997,26475.606849999996,0.013931233377535657,0.015253077214857021,False,True,False
2022-10-16,0.0,0.010151871664484391,19262.98,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,19428.927499999998,21032.151299999998,26336.5818,0.0018286004341625528,0.014609406680993062,False,True,False
2022-10-17,0.0,0.01489281513036933,19549.86,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,19452.464,21011.731600000003,26206.779400000003,0.024672508652124003,0.014825950362905634,False,True,False
2022-10-18,0.0,-0.011377063569764756,19327.44,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,19448.195,20996.381299999997,26071.99915,-0.004398124538320558,0.014585520492621509,False,True,False
2022-10-19,0.0,-0.01052751942316199,19123.97,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,19424.818,20987.984899999996,25938.564,-0.023864418822234557,0.01458911294173863,False,True,False
2022-10-20,0.0,-0.004290427144573172,19041.92,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,19405.7835,20985.1166,25801.73685,-0.019600352372827423,0.0145078124590178,False,True,False
2022-10-21,0.0,0.006430549020266962,19164.37,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,19398.4545,20974.411600000003,25664.65615,-0.0075905121187720415,0.014546435335124048,False,True,False
2022-10-22,0.0,0.002086163020229792,19204.35,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,19405.832000000002,20960.5667,25533.190150000002,0.007742643046051656,0.01424765345931675,False,True,False
2022-10-23,0.0,0.019060785707404992,19570.4,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,19402.898,20947.9703,25415.1898,-0.002989442194947456,0.013277921093452584,False,True,False
2022-10-24,0.0,-0.012298164575072601,19329.72,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,19352.493,20929.3115,25294.61745,-0.04956775111590128,0.010607657448133122,False,True,False
2022-10-25,0.0,0.03881846193323013,20080.07,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,19348.5835,20922.130599999997,25183.75775,-0.0038788070002072628,0.013788438537976584,False,True,False
2022-10-26,0.0,0.03443812695872084,20771.59,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,19389.129500000003,20905.5207,25073.845850000005,0.04062589081428647,0.0154972928303584,False,True,False
2022-10-27,0.0,-0.022939023926430213,20295.11,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,19427.3805,20874.5056,24964.527149999998,0.039171350464846766,0.015604290164723136,False,True,False
2022-10-28,0.0,0.014620763326732344,20591.84,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,19486.0745,20848.191,24869.834099999996,0.060453312294391326,0.015726930726649452,False,True,False
2022-10-29,0.0,0.010578462148112866,20809.67,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,19554.607,20824.7658,24773.50775,0.07051024177144716,0.01580318563933593,False,True,False
2022-10-30,0.0,-0.008755064352293895,20627.48,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,19629.3875,20804.1923,24670.9062,0.07817374882852546,0.015442617808455576,False,True,False
2022-10-31,0.0,-0.006629021092251608,20490.74,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,19700.9245,20784.589,24573.648,0.07506505771248695,0.015526185140747323,False,True,False
2022-11-01,0.0,-0.000347474029732564,20483.62,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,19767.328999999998,20763.628399999998,24473.3066,0.0693319370437675,0.015548240077049112,False,True,False
2022-11-02,0.0,-0.01619733230747289,20151.84,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,19806.1645,20752.037800000002,24372.17225,0.04008798908704092,0.015999979105439488,False,True,False
2022-11-03,0.0,0.0027779101064715483,20207.82,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,19857.709,20741.569300000003,24274.82075,0.05375677963052472,0.01574821239723221,False,True,False
2022-11-04,0.0,0.04655128559141963,21148.52,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,19961.6655,20723.53,24176.5577,0.10902970677090362,0.018266615451413018,False,True,False
2022-11-05,0.0,0.007132886840308439,21299.37,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,20063.484999999997,20698.094399999998,24075.58865,0.10571521124976502,0.018238782470760963,False,True,False
2022-11-06,0.0,-0.018488340265463088,20905.58,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,20131.271,20669.4127,23973.3256,0.06934678816114292,0.018794448609207703,False,True,False
2022-11-07,0.0,-0.015041438697228293,20591.13,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,20194.4555,20638.888899999998,23873.8812,0.06538320646707496,0.018956066604339065,False,True,False
2022-11-08,0.0,-0.09926118673428808,18547.23,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,20165.6185,20591.428,23768.07145,-0.030157964062901277,0.029265400018738702,False,True,False
2022-11-09,0.0,-0.14149929666047167,15922.81,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,20009.663,20517.976000000002,23650.4775,-0.16380228464356528,0.0423633948427734,False,True,False
2022-11-10,0.0,0.10540476209915228,17601.15,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,19931.502,20464.1096,23541.2326,-0.08156907845131345,0.04901299067368705,False,True,False
2022-11-11,0.0,-0.03015939299420778,17070.31,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,19824.8,20406.629,23424.45375,-0.11112274042078996,0.049348395439473954,False,True,False
2022-11-12,0.0,-0.015127434709738652,16812.08,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,19686.884,20348.52,23317.950900000003,-0.1409434656419899,0.04909024387197344,False,True,False
2022-11-13,0.0,-0.028683541834204962,16329.85,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,19536.8905,20278.694300000003,23203.42155,-0.15519469500851546,0.049319353595661954,False,True,False
2022-11-14,0.0,0.017735006751439686,16619.46,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,19363.86,20215.346800000003,23087.8085,-0.17234053466945087,0.048544989700365526,False,True,False
2022-11-15,0.0,0.016914508654312543,16900.57,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,19170.309,20152.6086,22979.3308,-0.18636127518403744,0.04792175352821579,False,True,False
2022-11-16,0.0,-0.014071123044962497,16662.76,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,18988.6915,20081.136199999997,22874.4906,-0.17897661062196768,0.047832327009443766,False,True,False
2022-11-17,0.0,0.0017884192054620218,16692.56,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,18793.7275,20016.5623,22765.61165,-0.18936044569110866,0.04760168728774384,False,True,False
2022-11-18,0.0,0.00047266566662029774,16700.45,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,18588.2665,19944.026299999998,22656.488100000002,-0.19746685074775328,0.047441694328428735,False,True,False
2022-11-19,0.0,1.3772083985674755e-05,16700.68,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,18391.9265,19871.6892,22551.346750000004,-0.19036741279109226,0.04748958183146342,False,True,False
2022-11-20,0.0,-0.025175621591456254,16280.23,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,18181.401,19790.4547,22434.2979,-0.20548355013044928,0.047608604872815,False,True,False
2022-11-21,0.0,-0.03064698717401404,15781.29,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,17946.2845,19703.8538,22330.439499999997,-0.22956537955693368,0.04775084736692195,False,True,False
2022-11-22,0.0,0.028239136344367255,16226.94,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,17750.0395,19623.0708,22231.505350000003,-0.19476633399233023,0.04852111979828969,False,True,False
2022-11-23,0.0,0.023181819862524877,16603.11,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,17569.804,19548.1537,22137.15895,-0.17838193333076002,0.04898204418278038,False,True,False
2022-11-24,0.0,-0.00025055546822250196,16598.95,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,17342.3255,19475.5958,22049.9617,-0.21512474631794565,0.04738635432091725,False,True,False
2022-11-25,0.0,-0.004627401130794517,16522.14,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,17103.464,19407.3906,21982.19085,-0.22428973251321516,0.04723194840202872,False,True,False
2022-11-26,0.0,-0.0038475645406708114,16458.57,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,16881.1135,19340.064300000002,21909.3982,-0.21271880521851116,0.047230865638187174,False,True,False
2022-11-27,0.0,-0.0018099992891241756,16428.78,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,16672.996000000003,19296.0082,21846.0224,-0.20214286442754725,0.04725852969980359,False,True,False
2022-11-28,0.0,-0.013139746225830473,16212.91,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,16556.280000000002,19246.7366,21781.938200000004,-0.12585814701171005,0.04263271587593012,False,True,False
2022-11-29,0.0,0.014162787556336154,16442.53,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,16582.265999999996,19196.0058,21717.715599999996,0.032639967442932516,0.029251132117778706,False,True,False
2022-11-30,0.0,0.0438563894972368,17163.64,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,16560.3905,19153.6439,21653.100100000003,-0.024856898554924123,0.01998108593961414,False,True,False
2022-12-01,0.0,-0.010852593039704872,16977.37,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,16555.7435,19108.1264,21581.3425,-0.005444540843136503,0.01899382788356843,False,True,False
2022-12-02,0.0,0.0067955166200655,17092.74,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,16569.7765,19065.373,21517.436149999998,0.01669394863693241,0.01872526938800047,False,True,False
2022-12-03,0.0,-0.01214199712860553,16885.2,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,16597.544,19018.6346,21449.6375,0.03400827319295652,0.01773491158137217,False,True,False
2022-12-04,0.0,0.013058773363655796,17105.7,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,16621.856,18987.2811,21391.5894,0.029257268286695393,0.017553579210246903,False,True,False
2022-12-05,0.0,-0.00814640733790506,16966.35,ALT,CASH,CASH,CASH,CASH,0.0,8.852155627852762,16625.145,18956.568600000002,21324.825,0.0038921764177184404,0.01730811757732168,False,True,False
