ts,strategy_idx,btc_idx,strategy_ret,btc_ret,strategy_above_btc,rolling_90d_strategy,rolling_90d_btc,rolling_90d_diff,rolling_180d_strategy,rolling_180d_btc,rolling_180d_diff
2025-10-23,179.69045321899546,6.624531271157115,0.0,0.02334107793213236,True,23.598191257282352,-6.407494122101398,30.00568537938375,59.48995851184233,16.32728156570955,43.16267694613278
2025-10-24,179.69045321899546,6.680300901199091,0.0,0.008418652997351561,True,19.416645570263857,-5.864230483737387,25.280876054001244,59.48995851184233,18.40610009888053,41.0838584129618
2025-10-25,179.69045321899546,6.718899303413725,0.0,0.005777943656356088,True,21.7144494110604,-6.5060873562949535,28.220536767355355,59.48995851184233,17.508560571503185,41.98139794033915
2025-10-26,179.69045321899546,6.894212165435479,0.0,0.026092497313165763,True,21.881599485638038,-2.967009287976108,24.848608773614146,59.48995851184233,21.539640314621188,37.950318197221144
2025-10-27,179.69045321899546,6.8670257420975815,0.0,-0.0039433691168075935,True,21.36304286420443,-3.258232503122571,24.621275367327,59.48995851184233,21.169402794885727,38.320555716956605
2025-10-28,179.69045321899546,6.794255796109347,0.0,-0.010597010805147522,True,25.025536331381716,-4.193684164076428,29.219220495458146,59.48995851184233,17.00544647621667,42.48451203562566
2025-10-29,179.69045321899546,6.6211076173138546,0.0,-0.02548449513700146,True,32.55925500619765,-4.960770214733367,37.52002522093102,59.48995851184233,13.556133455894969,45.933825055947366
2025-10-30,179.69045321899546,6.518896896204132,0.0,-0.015437103127948992,True,36.240827272320274,-4.391121708931534,40.63194898125181,59.48995851184233,13.005346955373298,46.484611556469034
2025-10-31,179.69045321899546,6.596236327801766,0.0,0.011863883235009975,True,36.445495515593706,-2.6107821355380922,39.0562776511318,59.48995851184233,16.260900519126274,43.22905799271606
2025-11-01,179.69045321899546,6.625730061534296,0.0,0.004471297307560018,True,28.403438910252365,-3.5992848186830795,32.00272372893544,59.48995851184233,16.218540227720133,43.2714182841222
2025-11-02,179.69045321899546,6.652364632073058,0.0,0.004019869552698729,True,32.27793802620693,-3.9236441900889596,36.20158221629589,59.48995851184233,14.154798076130604,45.33516043571173
2025-11-03,179.69045321899546,6.414192907758737,0.0,-0.03580256607793608,True,31.295151728695416,-6.61239510294206,37.907546831637475,59.48995851184233,9.844883825188887,49.645074686653444
2025-11-04,179.69045321899546,6.108127040486257,0.0,-0.04771697260652341,True,30.868364887969758,-11.735614924377192,42.60397981234695,59.48995851184233,-1.7086506503870336,61.19860916222937
2025-11-05,179.69045321899546,6.251833842357862,0.0,0.023527146851903824,True,31.100813138214956,-11.566031772164331,42.66684491037929,59.48995851184233,0.886813977276657,58.60314453456567
2025-11-06,179.69045321899546,6.099028991830532,0.0,-0.024441604556416086,True,23.723052752346874,-13.137976566307364,36.86102931865424,59.48995851184233,-3.304556370017342,62.794514881859676
2025-11-07,179.69045321899546,6.218970616997908,0.0,0.019665691920473627,True,24.01558214961863,-11.268174880701775,35.2837570303204,59.48995851184233,-0.7481127182619618,60.238071230104296
2025-11-08,179.69045321899546,6.157217265710804,0.0,-0.009929834869828458,True,24.818719606770244,-14.234637598317013,39.05335720508726,59.48995851184233,-0.46538949008556596,59.955348001927895
2025-11-09,179.69045321899546,6.302252847277597,0.0,0.023555378234659363,True,14.831634110668013,-11.76469002241216,26.596324133080174,59.48995851184233,0.5948298485394021,58.89512866330293
2025-11-10,179.69045321899546,6.379775226804279,0.0,0.012300740926345144,True,10.992549010949881,-11.755989640907982,22.748538651857864,59.48995851184233,2.4184742756632183,57.07148423617912
2025-11-11,179.69045321899546,6.202114733627214,0.0,-0.02784745337588601,True,15.934783941749565,-16.420425114894698,32.35520905664426,59.48995851184233,-0.6791584456648403,60.16911695750717
2025-11-12,179.69045321899546,6.117584365173695,0.0,-0.013629281637633106,True,18.73870372312558,-14.067126539233499,32.80583026235908,59.48995851184233,-1.7489481838595333,61.238906695701864
2025-11-13,179.69045321899546,5.999489671566342,0.0,-0.0193041381300183,True,19.208074422986886,-15.041521773311562,34.24959619629845,59.48995851184233,-3.330497015078293,62.820455526920625
2025-11-14,179.69045321899546,5.692689605368077,0.0,-0.05113769386957967,True,17.866282903476318,-19.4126187397482,37.278901643224515,59.48995851184233,-11.141179319644156,70.63113783148648
2025-11-15,179.69045321899546,5.753004648923526,0.0,0.010595175169672677,True,22.220759384488264,-18.575672366962937,40.7964317514512,59.48995851184233,-9.45074030720151,68.94069881904385
2025-11-16,179.69045321899546,5.672676064814119,0.0,-0.013962892264381965,True,29.340025129540635,-18.89887939167353,48.23890452121417,59.48995851184233,-11.78151724674944,71.27147575859178
2025-11-17,179.69045321899546,5.549529240074022,0.0,-0.02170877083991085,True,21.56768039410546,-18.30181795565895,39.86949834976441,59.48995851184233,-15.895855304061913,75.38581381590424
2025-11-18,179.69045321899546,5.594405043104097,0.0,0.0080864161785148,True,24.757274753911894,-18.648970642131914,43.40624539604381,63.955105557486,-16.773514517636833,80.72862007512283
2025-11-19,179.69045321899546,5.5097994493508065,0.0,-0.015123251373723723,True,9.091323804850582,-18.617813333333366,27.709137138183948,64.20140766898945,-14.688398903076273,78.88980657206572
2025-11-20,179.69045321899546,5.213849278589375,0.0,-0.05371341978632305,True,10.31661497942913,-25.910551576123055,36.22716655555219,63.2384337712097,-19.60310465915096,82.84153843036066
2025-11-21,179.69045321899546,5.123109512991409,0.0,-0.017403603508561072,True,10.276228364738405,-26.255311831757467,36.53154019649587,63.08345444498891,-21.90260759701085,84.98606204199976
2025-11-22,179.69045321899546,5.099657875336634,0.0,-0.004577617869636619,True,20.455948571060546,-25.3352193723012,45.79116794336174,63.826908324803824,-22.565995694787798,86.39290401959163
2025-11-23,179.69045321899546,5.2254502234191404,0.0,0.02466682102163631,True,14.579288709960213,-21.14391186136163,35.72320057132184,65.58460613344754,-20.29423662982409,85.87884276327162
2025-11-24,179.69045321899546,5.313915777754374,0.0,0.016929747783024363,True,16.967125246067404,-20.993677526470776,37.96080277253818,65.8333561676991,-18.07519786739471,83.9085540350938
2025-11-25,179.69045321899546,5.257945145711406,0.0,-0.01053284138925914,True,16.85044877487507,-21.473681807474165,38.324130582349234,65.8333561676991,-17.255263886883142,83.08862005458224
2025-11-26,179.69045321899546,5.445350023319843,0.0,0.035642227603171595,True,20.897970500691333,-19.61756075720309,40.51553125789442,65.8333561676991,-12.983985841100154,78.81734200879924
2025-11-27,179.69045321899546,5.496499014548573,0.0,0.009393150304329856,True,20.52425018124342,-15.72601852415736,36.25026870540078,65.8333561676991,-12.675869293103947,78.50922546080304
2025-11-28,179.69045321899546,5.469824123249131,0.0,-0.004853069422706469,True,20.026711648152194,-16.473290360003922,36.500002008156116,65.8333561676991,-13.964237833994186,79.79759400169328
2025-11-29,179.69045321899546,5.464512615282772,0.0,-0.000971056444718621,True,22.177984243296756,-16.115009882550414,38.29299412584717,65.8333561676991,-14.222403051484445,80.05575921918354
2025-11-30,179.69045321899546,5.437886469977583,0.0,-0.004872556288135099,True,22.25478765125213,-17.28109287092282,39.53588052217495,65.8333561676991,-14.250648315774017,80.08400448347311
2025-12-01,179.69045321899546,5.192712774760407,0.0,-0.0450862107127048,True,19.197219857786727,-22.432576192684685,41.62979605047141,65.8333561676991,-17.584911333539576,83.41826750123867
2025-12-02,179.69045321899546,5.493124708501964,0.0,0.05785259974357393,True,24.56485583937098,-18.28718514031207,42.85204097968305,65.8333561676991,-10.078744004946206,75.9121001726453
2025-12-03,179.69045321899546,5.622636797207637,0.0,0.023577125147954625,True,23.927820778036633,-15.624297000466104,39.55211777850273,65.8333561676991,-10.411978547190959,76.24533471489005
2025-12-04,179.69045321899546,5.541279732799735,0.0,-0.014469557138797606,True,25.909080902385774,-16.791913680816496,42.700994583202274,65.8333561676991,-12.765339218575766,78.59869538627485
2025-12-05,179.69045321899546,5.375903230174372,0.0,-0.029844460232980596,True,22.13211356152909,-18.929407629526263,41.06152119105535,65.8333561676991,-15.514366239809508,81.3477224075086
2025-12-06,179.69045321899546,5.370291422811319,0.0,-0.0010438817669846667,True,17.705672941112162,-19.705843238645116,37.41151617975728,65.8333561676991,-19.069158454031175,84.90251462173026
2025-12-07,179.69045321899546,5.440011434245565,0.0,0.01298253780755676,True,16.025789021783243,-19.33688085055467,35.36266987233792,65.8333561676991,-18.026923567657082,83.86027973535617
2025-12-08,179.69045321899546,5.454396316969323,0.0,0.0026442743544992098,True,12.473609289157594,-18.747401865717073,31.221011154874667,65.8333561676991,-16.577624471306308,82.4109806390054
2025-12-09,179.69045321899546,5.5774324100681545,0.0,0.022557233825501566,True,10.182143284315748,-18.674271674271758,28.856414958587507,65.8333561676991,-12.295559086616715,78.12891525431581
2025-12-10,179.69045321899546,5.537507033565529,0.0,-0.007158379262571457,True,4.062935145022428,-20.3210714956502,24.38400664067263,65.8333561676991,-13.24754571632778,79.08090188402687
2025-12-11,179.69045321899546,5.567477394797419,0.0,0.005412247975528528,True,3.977067552692226,-20.267308067212607,24.244375619904833,65.8333561676991,-12.238584697533517,78.0719408652326
2025-12-12,179.69045321899546,5.432375163615027,0.0,-0.02426632774632187,True,5.113286759349034,-22.12754346186445,27.240830221213486,65.8333561676991,-14.513692585403259,80.34704875310236
2025-12-13,179.69045321899546,5.43066544300179,0.0,-0.0003147280078680259,True,9.233262347415018,-21.71287593149228,30.9461382789073,65.8333561676991,-15.501280824027408,81.3346369917265
2025-12-14,179.69045321899546,5.306222335896009,0.0,-0.022914891077693733,True,8.569648529116257,-23.560995515290053,32.13064404440631,65.8333561676991,-15.666013111091992,81.49936927879108
2025-12-15,179.69045321899546,5.20150330239066,0.0,-0.019735138649757733,True,3.724435944347859,-25.992936318638428,29.717372262986288,65.8333561676991,-17.594877066490234,83.42823323418932
2025-12-16,179.69045321899546,5.287641686852122,0.0,0.016560286412174774,True,-5.9537024349329055,-24.546811144824964,18.593108709892057,65.8333561676991,-16.04757908548181,81.88093525318091
2025-12-17,179.69045321899546,5.190137662298584,0.0,-0.018439983328670806,True,-1.9410604054901137,-26.334142312100816,24.393081906610703,65.8333561676991,-16.51026317162615,82.34361933932524
2025-12-18,179.69045321899546,5.146398062196278,0.0,-0.008427445079160933,True,-0.22643318315614946,-26.04458197608671,25.81814879293056,65.8333561676991,-16.258909492860486,82.09226566055958
2025-12-19,179.69045321899546,5.304102186047212,0.0,0.030643592264923303,True,0.16613835698271462,-23.81340707571036,23.979545432693072,65.8333561676991,-12.70447537322017,78.53783154091926
2025-12-20,179.69045321899546,5.317580152556908,0.0,0.002541045786250251,True,-2.2596216386677637,-23.31932308209794,21.05970144343018,65.8333561676991,-16.113544799857095,81.94690096755619
2025-12-21,179.69045321899546,5.335511456813156,0.0,0.0033720797320986318,True,-4.199114379254243,-21.297753353077532,17.098638973823288,65.8333561676991,-16.42500683427126,82.25836300197035
2025-12-22,179.69045321899546,5.333220395083274,0.0,-0.00042939870871339103,True,-4.435209208764634,-20.87344685835929,16.438237649594654,65.8333561676991,-17.439620691447743,83.27297685914684
2025-12-23,179.69045321899546,5.264928460739916,0.0,-0.01280500884724678,True,2.898597920462298,-22.788530276152443,25.68712819661474,65.8333561676991,-18.196909760773416,84.03026592847252
2025-12-24,179.69045321899546,5.275968525734575,0.0,0.002096906933680698,True,1.2499533797862394,-19.56524591288985,20.81519929267609,65.8333561676991,-18.102359894323715,83.9357160620228
2025-12-25,179.69045321899546,5.249237666812102,0.0,-0.00506653115766087,True,1.7613167806942887,-20.44644523257484,22.207762013269125,65.8333561676991,-18.706542851841213,84.53989901954031
2025-12-26,179.69045321899546,5.257921073615478,0.0,0.0016542224518192317,True,2.0341353243422233,-20.30931488194786,22.343450206290083,65.8333561676991,-19.368738113935123,85.20209428163422
2025-12-27,179.69045321899546,5.288459536311252,0.0,0.005808086935541468,True,1.7008884453137751,-21.653071240804255,23.35395968611803,65.8333561676991,-17.984245868973847,83.81760203667294
2025-12-28,179.69045321899546,5.293015180465495,0.0,0.0008614312207482211,True,2.6764365359162934,-23.059048239571812,25.735484775488104,65.8333561676991,-16.775396253295515,82.6087524209946
2025-12-29,179.69045321899546,5.249951404456347,0.0,-0.008135963064696994,True,0.3011983261542506,-23.50903248281242,23.81023080896667,65.8333561676991,-19.85535086945658,85.68870703715567
2025-12-30,179.69045321899546,5.325078008635865,0.0,0.014309961824741535,True,-0.020842882715477185,-25.388509244783474,25.367666362067997,65.8333561676991,-19.253850762852288,85.08720693055139
2025-12-31,179.69045321899546,5.274690899243233,0.0,-0.009462229344042838,True,-8.105066625865732,-27.28060011939004,19.17553349352431,65.8333561676991,-18.83239628301332,84.66575245071242
2026-01-01,179.69045321899546,5.346354732423609,0.0,0.013586356916318376,True,-5.018610684166546,-27.319327181098274,22.300716496931727,65.8333561676991,-17.892251732285324,83.72560789998442
2026-01-02,179.69045321899546,5.4159285058750966,0.0,0.013013310364452524,True,-6.371675242684183,-26.469160314075367,20.097485071391183,65.8333561676991,-17.58977523134726,83.42313139904635
2026-01-03,179.69045321899546,5.454015376051273,0.0,0.007032380529923943,True,-10.643617299687403,-26.606483147262182,15.962865847574779,65.8333561676991,-16.288981252495272,82.12233742019437
2026-01-04,179.69045321899546,5.508281101900191,0.0,0.009949683326380132,True,-16.208739637086424,-26.57564415562703,10.366904518540608,65.8333561676991,-15.96839344645189,81.80174961415098
2026-01-05,179.69045321899546,5.648499857071931,0.0,0.025455991184503812,True,-16.39908692428077,-22.642851756262473,6.243764831981704,59.23519032822355,-15.61957815232563,74.85476848054918
2026-01-06,179.69045321899546,5.6417753170746385,0.0,-0.0011905001624233913,True,-12.93278069447139,-23.971282824842312,11.038502130370922,57.17895200140304,-19.189750883544587,76.36870288494762
2026-01-07,179.69045321899546,5.498317059593482,0.0,-0.025427857264536002,True,-0.8591310827547716,-24.90353634319239,24.044405260437617,57.32306617251919,-22.26156804279097,79.58463421531016
2026-01-08,179.69045321899546,5.482419245640695,0.0,-0.0028913963637380302,True,1.374427480915985,-19.219335931438387,20.59376341235437,55.12130017252315,-22.41526997104416,77.5365701435673
