date,asset,episode,log_growth,cost_fraction,turnover,event,price,quantity_change,equity_after
2021-01-05,DOGE,2,0.003308802046350921,0.0,0.0,mark,0.0102822,0.0,1.0486090291983823
2021-01-05,DOGE,2,-0.00931734491091717,0.0,0.0,mark,0.0088501,0.0,1.0388841525651826
2021-01-05,DOGE,2,0.007293536240909195,0.0,0.0,mark,0.00997,0.0,1.0464889911529351
2021-01-06,DOGE,2,4.6070660275526905e-05,0.0,0.0,mark,0.0099771,0.0,1.0465372047023351
2021-01-06,DOGE,2,-2.1269439673485336e-05,2.126921348047763e-05,0.0,funding,0.0099771,0.0,1.046514945679113
2021-01-06,DOGE,2,0.00661547716912979,0.0,0.0,mark,0.011,0.0,1.053461092113091
2021-01-06,DOGE,2,-0.009377032677443643,0.0,0.0,mark,0.0095521,0.0,1.0436289233558744
2021-01-06,DOGE,2,0.005631329456080117,0.0,0.0,mark,0.01042,0.0,1.0495225204719654
2021-01-07,DOGE,2,-8.411320332377146e-06,0.0,0.0,mark,0.0104187,0.0,1.0495136926389765
2021-01-07,DOGE,2,-2.2147872293767562e-05,2.2147627031493022e-05,0.0,funding,0.0104187,0.0,1.0494904484011476
2021-01-07,DOGE,2,0.0010011192529303873,0.0,0.0,mark,0.0105735,0.0,1.0505416395908824
2021-01-07,DOGE,2,-0.011530671850937637,0.0,0.0,mark,0.0087999,0.0,1.0384977591379512
2021-01-07,DOGE,2,0.006153755405168151,0.0,0.0,mark,0.0097439,0.0,1.0449081240159208
2021-01-08,DOGE,2,5.0689294394893577e-05,0.0,0.0,mark,0.0097517,0.0,1.0449610910138531
2021-01-08,DOGE,2,-2.0820277366229743e-05,2.082006062574428e-05,0.0,funding,0.0097517,0.0,1.0449393348605867
2021-01-08,DOGE,2,0.0036734008895454168,0.0,0.0,mark,0.010318,0.0,1.0487848747232924
2021-01-08,DOGE,2,-0.009846588249431956,0.0,0.0,mark,0.0088047,0.0,1.0385085980603352
2021-01-08,DOGE,2,0.006097150871590625,0.0,0.0,mark,0.00974,0.0,1.044859884363688
2021-01-09,DOGE,2,4.8742003847634846e-05,0.0,0.0,mark,0.0097475,0.0,1.0449108141693921
2021-01-09,DOGE,2,-2.081231146722679e-05,2.0812094892633176e-05,0.0,funding,0.0097475,0.0,1.0448890673863733
2021-01-09,DOGE,2,-0.0006429489175079271,0.0,0.0,mark,0.0096486,0.0,1.0442174730151539
2021-01-09,DOGE,2,0.0073952153949375906,0.0,0.0,mark,0.01079,0.0,1.0519683103792583
2021-01-09,DOGE,2,-0.003952559233511737,0.0,0.0,mark,0.0101789,0.0,1.0478185498104793
2021-01-10,DOGE,2,6.545334318088021e-05,0.0,0.0,mark,0.010189,0.0,1.047887135282161
2021-01-10,DOGE,2,-2.169319607292962e-05,2.1692960777225334e-05,0.0,funding,0.010189,0.0,1.0478644035076363
2021-01-10,DOGE,2,0.004697004177882338,0.0,0.0,mark,0.0109155,0.0,1.052797804020184
2021-01-10,DOGE,2,-0.012736487716252689,0.0,0.0,mark,0.0089534,0.0,1.039473887783887
2021-01-10,DOGE,2,0.005645331013733613,0.0,0.0,mark,0.00982,0.0,1.0453586570669893
2021-01-11,DOGE,2,-2.468507168255085e-05,0.0,0.0,mark,0.0098162,0.0,1.045332852632099
2021-01-11,DOGE,2,-2.0950535374803834e-05,2.09503159138461e-05,0.0,funding,0.0098162,0.0,1.0453109525786013
2021-01-11,DOGE,2,0.00019032311916463172,0.0,0.0,mark,0.0098455,0.0,1.0455099183528858
2021-01-11,DOGE,2,-0.02057944255949967,0.0,0.0,mark,0.0067094,0.0,1.0242137898636898
2021-01-11,DOGE,2,0.013978868961559195,0.0,0.0,mark,0.0088326,0.0,1.0386316783265133
2021-01-12,DOGE,2,-0.00014515556337941541,0.0,0.0,mark,0.0088104,0.0,1.0384809261016288
2021-01-12,DOGE,2,-1.892792426415286e-05,1.8927745132130965e-05,0.0,funding,0.0088104,0.0,1.038461269999335
2021-01-12,DOGE,2,0.002149065255341738,0.0,0.0,mark,0.0091394,0.0,1.0406953908095595
2021-01-12,DOGE,2,-0.00863530045879897,0.0,0.0,mark,0.0078217,0.0,1.0317473634793681
2021-01-12,DOGE,2,0.0017032062937293467,0.0,0.0,mark,0.0080807,0.0,1.0335061394363534
2021-01-13,DOGE,2,-6.570491196971659e-07,0.0,0.0,mark,0.0080806,0.0,1.0335054603722773
2021-01-13,DOGE,2,-1.7443611230838776e-05,1.7443459091874755e-05,0.0,funding,0.0080806,0.0,1.033487432462058
2021-01-13,DOGE,2,0.004061575201778553,0.0,0.0,mark,0.0087,0.0,1.0376935553491495
2021-01-13,DOGE,2,-0.006104491370180298,0.0,0.0,mark,0.00777,0.0,1.0313782594418277
2021-01-13,DOGE,2,0.005933024523644352,0.0,0.0,mark,0.0086738,0.0,1.037515640561223
2021-01-14,DOGE,2,3.403392651264985e-05,0.0,0.0,mark,0.008679,0.0,1.0375509518931778
2021-01-14,DOGE,2,-1.8662339471680813e-05,1.8662165331412743e-05,0.0,funding,0.008679,0.0,1.037531588945774
2021-01-14,DOGE,2,0.009257457427601526,0.0,0.0,mark,0.0101,0.0,1.0471810894665312
2021-01-14,DOGE,2,-0.011672201838357663,0.0,0.0,mark,0.0083105,0.0,1.035029237825507
2021-01-14,DOGE,2,0.00706200326270686,0.0,0.0,mark,0.0093907,0.0,1.042364487975065
2021-01-15,DOGE,2,1.563503995707174e-05,0.0,0.0,mark,0.0093931,0.0,1.0423807855128904
2021-01-15,DOGE,2,-2.0104287748173185e-05,2.0104085658363912e-05,0.0,funding,0.0093931,0.0,1.0423598294002898
2021-01-15,DOGE,2,0.0029351119692540323,0.0,0.0,mark,0.0098443,0.0,1.045423766511455
2021-01-15,DOGE,2,-0.010001083423185422,0.0,0.0,mark,0.0083123,0.0,1.0350205048662753
2021-01-15,DOGE,2,0.006801440459634841,0.0,0.0,mark,0.0093525,0.0,1.042084129385411
2021-01-16,DOGE,2,2.8020142863846803e-05,0.0,0.0,mark,0.0093568,0.0,1.0421133291406814
2021-01-16,DOGE,2,-2.0031733006889932e-05,2.0031532372992134e-05,0.0,funding,0.0093568,0.0,1.0420924540137924
2021-01-16,DOGE,2,0.0013720535719291653,0.0,0.0,mark,0.0095675,0.0,1.0435232420220426
2021-01-16,DOGE,2,-0.0032250648079211715,0.0,0.0,mark,0.0090727,0.0,1.040163232973717
2021-01-16,DOGE,2,0.0010746560230736263,0.0,0.0,mark,0.0092374,0.0,1.0412816515069814
2021-01-17,DOGE,2,0.0,0.0,0.0,mark,0.0092374,0.0,1.0412816515069814
2021-01-17,DOGE,2,-1.979190553217008e-05,1.9791709673751274e-05,0.0,funding,0.0092374,0.0,1.0412610427628461
2021-01-17,DOGE,2,0.0010318295765364492,0.0,0.0,mark,0.0093957,0.0,1.042336001195243
2021-01-17,DOGE,2,-0.004025787635715919,0.0,0.0,mark,0.008779,0.0,1.038148213038205
2021-01-17,DOGE,2,0.002089009091020991,0.0,0.0,mark,0.0090987,0.0,1.0403191808893564
