date,strategy_return,base_return,btc_return,equity,executed_regime,executed_position,base_strength_lb,baseline_is_weak,candidate_close,candidate_return,cand_fast_ma,cand_slow_ma,cand_risk_ma,cand_ret_lb,cand_vol,candidate_trend_ok,candidate_risk_off,candidate_signal_raw,candidate_signal,candidate_execute
2018-10-12,0.0,0.0,0.0072496913323567,1.0,CASH,CASH,0.0,True,0.0228,0.08830548926014314,0.023085,0.026448100000000002,,0.25068568294020843,0.06579462269711411,False,True,False,False,False
2018-10-13,0.0,0.0,0.0055446085350769,1.0,CASH,CASH,0.0,True,0.02385,0.046052631578947345,0.023087000000000003,0.0263163,,0.202116935483871,0.06453578618557984,False,True,False,False,False
2018-10-14,0.0,0.0,0.0010121697223874,1.0,CASH,CASH,0.0,True,0.02387,0.0008385744234800097,0.0231795,0.0261966,,0.21414038657171908,0.06447159704436299,False,True,False,False,False
2018-10-15,0.0,0.0,0.0651739771017172,1.0,CASH,CASH,0.0,True,0.02575,0.07875994972769162,0.023402,0.026083699999999998,,0.29657603222557904,0.06569205219707623,False,True,False,False,False
2018-10-16,0.0,0.0,0.0010025916327287,1.0,BASE,0.0,0.0,True,0.02497,-0.03029126213592226,0.023602500000000002,0.0259657,,0.25225677031093285,0.06609875165429747,False,True,False,False,False
2018-10-17,0.0,0.0,-0.0027192285557464,1.0,BASE,0.0,0.0,True,0.02496,-0.00040048057669206383,0.0237255,0.0258603,,0.35725938009787916,0.06411601155770492,False,True,False,False,False
2018-10-18,0.0,0.0,-0.0180881159609488,1.0,BASE,0.0,0.0,True,0.02471,-0.010016025641025661,0.0238635,0.0257756,,0.2816390041493777,0.0638767951882063,False,True,False,False,False
2018-10-19,0.0,0.0,-0.0136093887861536,1.0,BASE,0.0,0.0,True,0.02437,-0.013759611493322499,0.0239805,0.025684299999999997,,0.2332995951417003,0.06396027720479208,False,True,False,False,False
2018-10-20,0.0,0.0,0.0091164181299088,1.0,CASH,CASH,0.0,True,0.02448,0.004513746409519959,0.024090999999999998,0.025604899999999996,,0.14714151827553867,0.06259193149727436,False,True,False,False,False
2018-10-21,0.0,0.0,0.0002595470827515,1.0,CASH,CASH,0.0,True,0.02458,0.0040849673202616454,0.024215499999999997,0.025518700000000002,,-0.013643659711075395,0.05497182001637866,False,True,False,False,False
2018-10-22,0.0,0.0,-0.0013520259904614,1.0,BASE,0.0,0.0,True,0.02423,-0.014239218877135862,0.024326,0.025427999999999996,,0.04259896729776247,0.0535736990092505,False,True,False,False,False
2018-10-23,0.0,0.0,-0.0042074393727586,1.0,BASE,0.0,0.0,True,0.02372,-0.021048287247214192,0.0244295,0.025321499999999997,,-0.0037799244015119804,0.053584142611665705,False,True,False,False,False
2018-10-24,0.0,0.0,0.0018295539336934,1.0,CASH,CASH,0.0,True,0.02373,0.00042158516020229797,0.024476,0.0251837,,0.07765667574931889,0.05166941705217432,False,True,False,False,False
2018-10-25,0.0,0.0,-0.0056979666438199,1.0,CASH,CASH,0.0,True,0.0234,-0.013906447534766109,0.0244745,0.0250204,,0.09859154929577474,0.05133516769430513,False,True,False,False,False
2018-10-26,0.0,0.0,0.0016145610737596,1.0,CASH,CASH,0.0,True,0.02391,0.021794871794871717,0.024478499999999997,0.0248626,,0.1407442748091603,0.05128102085455897,False,True,False,False,False
2018-10-27,0.0,0.0,-0.0050515169079761,1.0,CASH,CASH,0.0,True,0.02343,-0.020075282308657516,0.0243005,0.024716500000000002,,0.041333333333333444,0.04989376233624653,False,True,False,False,False
2018-10-28,0.0,0.0,-0.0024086940482046,1.0,CASH,CASH,0.0,True,0.02358,0.006402048655569814,0.024146,0.0246036,,0.07425968109339398,0.04964232978967089,False,True,False,False,False
2018-10-29,0.0,0.0,-0.0224085621878818,1.0,CASH,CASH,0.0,True,0.02221,-0.05810008481764206,0.023951499999999997,0.024470299999999997,,0.008170676350431227,0.050865313505815975,False,True,False,False,False
2018-10-30,0.0,0.0,-0.0021483174403026,1.0,CASH,CASH,0.0,True,0.02222,0.00045024763619982977,0.023785999999999998,0.0243415,,-0.0022451728783117186,0.0508362745371325,False,True,False,False,False
2018-10-31,0.0,0.0,0.0064856804830932,1.0,CASH,CASH,0.0,True,0.02239,0.007650765076507637,0.023858,0.0242248,,0.01358080579447729,0.05081837570498528,False,True,False,False,False
2018-11-01,0.0,0.0,0.0059746419059845,1.0,CASH,CASH,0.0,True,0.02253,0.00625279142474322,0.023844499999999998,0.0240711,,0.023160762942779245,0.050815928140302336,False,True,False,False,False
2018-11-02,0.0,0.0,0.0037410296411855,1.0,CASH,CASH,0.0,True,0.023,0.020861074123391,0.023802,0.023929799999999998,,0.06235565819861444,0.05079878696507589,False,True,False,False,False
2018-11-03,0.0,0.0,-0.0072878684733242,1.0,CASH,CASH,0.0,True,0.02273,-0.011739130434782585,0.023745,0.023797799999999997,,-0.0030701754385965563,0.050008733725539885,False,True,False,False,False
2018-11-04,0.0,0.0,0.0154624406419825,1.0,CASH,CASH,0.0,True,0.02369,0.04223493180818294,0.023642,0.0236693,,0.011096884336321056,0.050333774264649585,False,True,False,False,False
2018-11-05,0.0,0.0,-0.0025995050764356,1.0,CASH,CASH,0.0,True,0.02394,0.010552975939214893,0.0235905,0.0235397,,0.004616030214015909,0.0502808777943079,False,True,False,False,False
2018-11-06,0.0,0.0,0.0077477318715903,1.0,CASH,CASH,0.0,True,0.02475,0.03383458646616555,0.02358,0.0233967,,-0.08299370137087803,0.04448530805500759,False,False,False,False,False
2018-11-07,0.0,0.0,0.0091040034605951,1.0,BASE,0.0,0.0,True,0.02415,-0.024242424242424288,0.023552,0.0232747,0.028485600000000003,-0.0944881889763779,0.04463363818447588,False,True,False,False,False
2018-11-08,0.0,0.0,-0.0149913505592493,1.0,BASE,0.0,0.0,True,0.02319,-0.039751552795031175,0.023493,0.0231693,0.028317533333333332,-0.1114942528735633,0.04501644024346066,False,True,False,False,False
2018-11-09,0.0,0.0,-0.0092363391688684,1.0,BASE,0.0,0.0,True,0.02315,-0.0017248814144026348,0.0234265,0.0230756,0.0281832,-0.09322365844104974,0.044878349002458386,False,True,False,False,False
2018-11-10,0.0,0.0,0.0020342710814191,1.0,CASH,CASH,0.0,True,0.02309,-0.0025917926565874883,0.023352,0.022993700000000002,0.028063933333333336,0.1021479713603819,0.0305383195627951,False,True,False,False,False
2018-11-11,0.0,0.0,0.0026052960881697,1.0,CASH,CASH,0.0,True,0.02299,-0.004330879168471191,0.023289999999999998,0.0229197,0.027916866666666665,0.008333333333333304,0.02620355931381937,False,True,False,False,False
2018-11-12,0.0,0.0,0.000505441245556,1.0,CASH,CASH,0.0,True,0.02269,-0.013049151805132775,0.023238500000000002,0.0228587,0.027786,-0.04863731656184489,0.024902907140861432,False,True,False,False,False
2018-11-13,0.0,0.0,0.0007112893552991,1.0,CASH,CASH,0.0,True,0.02222,-0.020713970912296098,0.023163,0.022778399999999997,0.0276478,-0.06912442396313356,0.025139060152103494,False,True,False,False,False
2018-11-14,0.0,0.0,-0.0828860608951229,1.0,CASH,CASH,0.0,True,0.01999,-0.10036003600360033,0.022992500000000003,0.0226871,0.027498799999999997,-0.22368932038834943,0.02646782177163872,False,True,False,False,False
2018-11-15,0.0,0.0,-0.028537369077791,1.0,CASH,CASH,0.0,True,0.01942,-0.02851425712856437,0.022768,0.022604700000000002,0.027327666666666667,-0.22226672006407688,0.026419909878610835,False,True,False,False,False
2018-11-16,0.0,0.0,-0.0169395487885424,1.0,CASH,CASH,0.0,True,0.01912,-0.015447991761070923,0.0225525,0.022553100000000003,0.027124133333333335,-0.23397435897435892,0.02641402031207215,False,True,False,False,False
2018-11-17,0.0,0.0,-0.0048886657213477,1.0,CASH,CASH,0.0,True,0.01904,-0.004184100418409997,0.022325499999999998,0.0224884,0.02691906666666666,-0.22946175637393762,0.026423497471657533,False,True,False,False,False
2018-11-18,0.0,0.0,0.0059893857637043,1.0,CASH,CASH,0.0,True,0.01896,-0.004201680672268893,0.022163000000000002,0.0224418,0.0267208,-0.22199425523184235,0.02641325724360858,False,True,False,False,False
2018-11-19,0.0,0.0,-0.1328099611444719,1.0,CASH,CASH,0.0,True,0.01588,-0.16244725738396637,0.021846,0.0223793,0.026542,-0.35130718954248363,0.03816946579770181,False,True,False,False,False
2018-11-20,0.0,0.0,-0.0715209479371816,1.0,CASH,CASH,0.0,True,0.01416,-0.10831234256926936,0.021434500000000002,0.0222961,0.026343066666666668,-0.4239218877135883,0.041616438452332385,False,True,False,False,False
2018-11-21,0.0,0.0,0.0224200787038864,1.0,CASH,CASH,0.0,True,0.01489,0.05155367231638408,0.0210525,0.022254099999999995,0.026161999999999998,-0.38547255468427566,0.043413870374972956,False,True,False,False,False
2018-11-22,0.0,0.0,-0.0624470346937505,1.0,CASH,CASH,0.0,True,0.01381,-0.0725319006044326,0.020593,0.0222064,0.025973533333333333,-0.4177908937605397,0.044616339708674506,False,True,False,False,False
2018-11-23,0.0,0.0,0.0115812356979403,1.0,CASH,CASH,0.0,True,0.01387,0.004344677769732241,0.02015,0.022153299999999997,0.025816866666666664,-0.41550779603876953,0.04467235940427315,False,True,False,False,False
2018-11-24,0.0,0.0,-0.1104304609544836,1.0,CASH,CASH,0.0,True,0.01262,-0.0901225666906994,0.0195965,0.0220864,0.0256418,-0.4606837606837607,0.04656952689719877,False,True,False,False,False
2018-11-25,0.0,0.0,0.0389936019367109,1.0,CASH,CASH,0.0,True,0.01252,-0.007923930269413626,0.0190255,0.021978299999999996,0.025484933333333334,-0.47636971978251774,0.04599918380137596,False,True,False,False,False
2018-11-26,0.0,0.0,-0.0547214974864042,1.0,CASH,CASH,0.0,True,0.01192,-0.04792332268370603,0.018384,0.0218844,0.025321866666666665,-0.49125053350405457,0.046267354105238676,False,True,False,False,False
2018-11-27,0.0,0.0,0.0033685464243178,1.0,CASH,CASH,0.0,True,0.01204,0.010067114093959662,0.0177785,0.0217843,0.025151733333333336,-0.4893977947413062,0.04634468075264866,False,True,False,False,False
2018-11-28,0.0,0.0,0.1005468090761534,1.0,CASH,CASH,0.0,True,0.01467,0.21843853820598014,0.0173525,0.021727499999999997,0.025005199999999998,-0.33948671769473204,0.0626758130906001,False,True,False,False,False
2018-11-29,0.0,0.0,0.0072663751362884,1.0,CASH,CASH,0.0,True,0.01574,0.07293796864349011,0.016982,0.021675800000000002,0.024846,-0.2916291629162916,0.06447283991885724,False,True,False,False,False
2018-11-30,0.0,0.0,-0.05924801668591,1.0,CASH,CASH,0.0,True,0.01451,-0.07814485387547654,0.016553000000000002,0.021625899999999997,0.024688866666666667,-0.3519428316212595,0.06554787027762585,False,True,False,False,False
2018-12-01,0.0,0.0,0.0367949085942218,1.0,CASH,CASH,0.0,True,0.01508,0.039283252929014356,0.016157499999999998,0.02157,0.024530200000000002,-0.3306702174877941,0.06612411295741276,False,True,False,False,False
2018-12-02,0.0,0.0,-0.0069235946367798,1.0,CASH,CASH,0.0,True,0.01499,-0.005968169761273234,0.015772500000000002,0.021504699999999998,0.024383266666666664,-0.3482608695652174,0.0658662092705369,False,True,False,False,False
2018-12-03,0.0,0.0,-0.0665703759423793,1.0,CASH,CASH,0.0,True,0.01377,-0.08138759172781862,0.015349999999999999,0.0214186,0.024236133333333333,-0.3941926968763749,0.0670320956255782,False,True,False,False,False
2018-12-04,0.0,0.0,0.017412416548876,1.0,CASH,CASH,0.0,True,0.01433,0.04066811909949175,0.015067,0.0213346,0.024084733333333334,-0.3951034191642042,0.06698858090528201,False,True,False,False,False
2018-12-05,0.0,0.0,-0.0460062151410552,1.0,CASH,CASH,0.0,True,0.01397,-0.02512212142358694,0.014794499999999999,0.0212282,0.023932733333333334,-0.4164578111946533,0.06685145909082181,False,True,False,False,False
2018-12-06,0.0,0.0,-0.0692575812236063,1.0,CASH,CASH,0.0,True,0.01279,-0.08446671438797426,0.014478000000000001,0.021087699999999997,0.023781333333333335,-0.48323232323232324,0.06730698360785228,False,True,False,False,False
2018-12-07,0.0,0.0,-0.029982187388671,1.0,CASH,CASH,0.0,True,0.01321,0.03283815480844421,0.014186500000000001,0.020966,0.023648199999999998,-0.4530020703933748,0.06795084977676911,False,True,False,False,False
2018-12-08,0.0,0.0,0.0021683242496803,1.0,CASH,CASH,0.0,True,0.01324,0.002271006813020504,0.0139005,0.0208489,0.02351313333333333,-0.4290642518326865,0.06791364478217661,False,True,False,False,False
2018-12-09,0.0,0.0,0.0394144705402925,1.0,CASH,CASH,0.0,True,0.01341,0.01283987915407847,0.013776999999999998,0.02073,0.023386399999999998,-0.4207343412526998,0.06806752650237584,False,True,False,False,False
2018-12-10,0.0,0.0,-0.0317287053255371,1.0,CASH,CASH,0.0,True,0.01311,-0.022371364653243853,0.013724499999999997,0.0205945,0.023252466666666666,-0.4322217410134257,0.06803266493888334,False,True,False,False,False
2018-12-11,0.0,0.0,-0.0152903684369976,1.0,CASH,CASH,0.0,True,0.01317,0.004576659038901587,0.013638500000000001,0.020469400000000002,0.023118266666666668,-0.427142235754676,0.06810413204653341,False,True,False,False,False
2018-12-12,0.0,0.0,0.0191131792485483,1.0,CASH,CASH,0.0,True,0.0132,0.002277904328018332,0.013608,0.020350700000000003,0.022977133333333333,-0.41824592331423527,0.06818264089147603,False,True,False,False,False
2018-12-13,0.0,0.0,-0.0414920174165457,1.0,CASH,CASH,0.0,True,0.01304,-0.0121212121212122,0.013566499999999999,0.0202287,0.022814,-0.4131413141314132,0.06817861118770402,False,True,False,False,False
2018-12-14,0.0,0.0,-0.0235883054820323,1.0,CASH,CASH,0.0,True,0.01272,-0.024539877300613466,0.0135715,0.0201406,0.022633933333333335,-0.3636818409204602,0.06636026177371353,False,True,False,False,False
2018-12-15,0.0,0.0,-0.0038614589181092,1.0,CASH,CASH,0.0,True,0.01273,0.0007861635220125507,0.013582,0.0200516,0.0224542,-0.3444902162718847,0.06633723056203891,False,True,False,False,False
2018-12-16,0.0,0.0,0.0052775459878195,1.0,CASH,CASH,0.0,True,0.01293,0.01571091908876676,0.0136325,0.0199775,0.0222868,-0.323744769874477,0.06651584236485021,False,True,False,False,False
2018-12-17,0.0,0.0,0.0868500032521131,1.0,CASH,CASH,0.0,True,0.01407,0.08816705336426911,0.013734,0.0199261,0.022148133333333334,-0.26102941176470595,0.06884573466476934,False,True,False,False,False
2018-12-18,0.0,0.0,0.0410078995064233,1.0,CASH,CASH,0.0,True,0.01475,0.04832977967306329,0.013738,0.0198804,0.02200953333333333,-0.22204641350210974,0.06957646903100317,False,True,False,False,False
2018-12-19,0.0,0.0,0.0025294417160783,1.0,CASH,CASH,0.0,True,0.01526,0.03457627118644058,0.013714,0.0198407,0.021877266666666666,-0.039042821158690066,0.06352974859991864,False,True,False,False,False
2018-12-20,0.0,0.0,0.1057828311789024,1.0,CASH,CASH,0.0,True,0.01703,0.11598951507208399,0.01384,0.019826,0.021763733333333337,0.2026836158192089,0.06346803210261726,False,True,False,False,False
2018-12-21,0.0,0.0,-0.052093776700036,1.0,CASH,CASH,0.0,True,0.01973,0.1585437463300059,0.014072499999999998,0.019841,0.0216426,0.32505036937541987,0.06860734510327504,False,True,False,False,False
2018-12-22,0.0,0.0,0.0287209599183049,1.0,CASH,CASH,0.0,True,0.02065,0.04662949822605178,0.014355499999999998,0.019849099999999998,0.02153273333333333,0.4952932657494571,0.06704936907525878,False,True,False,False,False
2018-12-23,0.0,0.0,-0.0048621011874162,1.0,CASH,CASH,0.0,True,0.02056,-0.004358353510896085,0.014695,0.0198581,0.021430266666666666,0.48233597692862284,0.06711640457367811,False,True,False,False,False
2018-12-24,0.0,0.0,0.0199251344246778,1.0,CASH,CASH,0.0,True,0.02065,0.0043774319066149925,0.015011,0.019865999999999998,0.02132433333333333,0.6362916006339145,0.06424866524980004,False,True,False,False,False
2018-12-25,0.0,0.0,-0.0654239884631027,1.0,CASH,CASH,0.0,True,0.01967,-0.0474576271186441,0.015296,0.0198633,0.021209466666666666,0.5710862619808308,0.06517585650012053,False,True,False,False,False
2018-12-26,0.0,0.0,0.0085295758705106,1.0,CASH,CASH,0.0,True,0.02001,0.017285205897305644,0.015656999999999997,0.0198795,0.021082533333333334,0.6786912751677852,0.06404591855298296,False,True,False,False,False
2018-12-27,0.0,0.0,-0.0555437907320249,1.0,CASH,CASH,0.0,True,0.01798,-0.10144927536231885,0.0158955,0.0198665,0.02096006666666667,0.4933554817275747,0.06761393230514035,False,True,False,False,False
2018-12-28,0.0,0.0,0.0760529273440193,1.0,CASH,CASH,0.0,True,0.0203,0.12903225806451601,0.0162485,0.0198719,0.020870533333333333,0.383776414451261,0.060170054769050185,False,True,False,False,False
2018-12-29,0.0,0.0,-0.0374915999437391,1.0,CASH,CASH,0.0,True,0.01939,-0.04482758620689642,0.0165475,0.019852400000000003,0.020783,0.23189326556543843,0.05995043558982417,False,True,False,False,False
2018-12-30,0.0,0.0,0.0288445926198541,1.0,CASH,CASH,0.0,True,0.01961,0.011346054667354277,0.016872500000000002,0.0197993,0.0207052,0.3514817367332872,0.057739035069299144,False,True,False,False,False
2018-12-31,0.0,0.0,-0.0260421735390895,1.0,CASH,CASH,0.0,True,0.01868,-0.04742478327383992,0.017148,0.0197537,0.020627133333333332,0.23872679045092826,0.05845249723025696,False,True,False,False,False
2019-01-01,0.0,0.0,0.0254503227200302,1.0,CASH,CASH,0.0,True,0.01928,0.032119914346895095,0.017452000000000002,0.0197084,0.020563733333333334,0.28619079386257495,0.05853098581167784,False,True,False,False,False
2019-01-02,0.0,0.0,0.0161753319603701,1.0,CASH,CASH,0.0,True,0.01974,0.023858921161825863,0.017787,0.0196856,0.020493666666666667,0.43355119825708077,0.056043887359547566,False,True,False,False,False
2019-01-03,0.0,0.0,-0.0237860756344334,1.0,CASH,CASH,0.0,True,0.01966,-0.004052684903748771,0.018134,0.0196692,0.0204306,0.37194696441032793,0.05589873091656039,False,True,False,False,False
2019-01-04,0.0,0.0,0.0066980285548929,1.0,CASH,CASH,0.0,True,0.02106,0.07121057985757884,0.0185505,0.0196702,0.0203866,0.5075161059413027,0.05643194795198247,False,True,False,False,False
2019-01-05,0.0,0.0,-0.0055511456984554,1.0,CASH,CASH,0.0,True,0.0219,0.03988603988603989,0.018999,0.0196642,0.020370733333333335,0.712275215011728,0.05343743478051405,False,True,False,False,False
2019-01-06,0.0,0.0,0.0574495619152681,1.0,CASH,CASH,0.0,True,0.02249,0.026940639269406486,0.01942,0.0196696,0.0203506,0.7024981074943226,0.053398722527330265,False,True,False,False,False
2019-01-07,0.0,0.0,-0.0030469455311465,1.0,CASH,CASH,0.0,True,0.02334,0.03779457536682962,0.0198495,0.0196827,0.020348733333333334,0.7628398791540785,0.05340246943998655,True,True,False,False,False
2019-01-08,0.0,0.0,-0.0051113710397564,1.0,CASH,CASH,0.0,True,0.02589,0.10925449871465287,0.020381,0.019718899999999998,0.0203738,0.9306487695749441,0.05569920561566052,True,True,False,False,False
2019-01-09,0.0,0.0,0.0029126729083495,1.0,CASH,CASH,0.0,True,0.02785,0.07570490536886831,0.020922,0.019776500000000002,0.0204096,1.124332570556827,0.05577911712309934,True,True,False,False,False
2019-01-10,0.0,0.0,-0.0959928403060517,1.0,CASH,CASH,0.0,True,0.02541,-0.08761220825852789,0.021206,0.0198104,0.020451733333333333,0.929384965831435,0.059351464938911025,True,True,False,False,False
2019-01-11,0.0,0.0,0.0043029883877876,1.0,CASH,CASH,0.0,True,0.02453,-0.03463203463203457,0.0214,0.019839199999999998,0.020491399999999996,0.8583333333333334,0.06016323633140206,True,True,False,False,False
2019-01-12,0.0,0.0,-0.0050481630295642,1.0,CASH,CASH,0.0,True,0.02296,-0.0640032613126783,0.02152,0.019840800000000002,0.020516599999999996,0.7607361963190187,0.061859244178832096,True,True,False,False,False
2019-01-13,0.0,0.0,-0.0296723814095497,1.0,CASH,CASH,0.0,True,0.02085,-0.0918989547038328,0.02153,0.019815,0.020526866666666668,0.6391509433962264,0.06462852812807234,False,True,False,False,False
2019-01-14,0.0,0.0,0.0429359096413091,1.0,CASH,CASH,0.0,True,0.02524,0.21055155875299758,0.021808499999999998,0.0198291,0.0205396,0.9827179890023565,0.0731075002910524,True,True,False,False,False
2019-01-15,0.0,0.0,-0.020140150961504,1.0,CASH,CASH,0.0,True,0.02395,-0.0511093502377179,0.0220055,0.0197987,0.0205572,0.8522815158546015,0.0743832399045007,True,True,False,False,False
2019-01-16,0.0,0.0,0.0109145356397022,1.0,CASH,CASH,0.0,True,0.02479,0.035073068893528125,0.022345999999999998,0.0197799,0.020575466666666667,0.7619047619047621,0.07344754334905272,True,True,False,False,False
2019-01-17,0.0,0.0,0.0067848233774332,1.0,CASH,CASH,0.0,True,0.02492,0.005244050020169588,0.022577,0.0197681,0.020605933333333333,0.689491525423729,0.07333308171272947,True,True,False,False,False
2019-01-18,0.0,0.0,-0.0059012059587247,1.0,CASH,CASH,0.0,True,0.02441,-0.020465489566613204,0.022828,0.0197569,0.020629266666666667,0.5996068152031457,0.07363885277142099,True,True,False,False,False
2019-01-19,0.0,0.0,0.0195918072141692,1.0,CASH,CASH,0.0,True,0.02419,-0.009012699713232375,0.023057,0.0197893,0.02066053333333333,0.4204345273047563,0.07150374512986322,True,True,False,False,False
2019-01-20,0.0,0.0,-0.0343819059831391,1.0,CASH,CASH,0.0,True,0.02355,-0.026457213724679574,0.023300500000000002,0.0197968,0.020679733333333335,0.19361378611251912,0.06660014523175069,True,True,False,False,False
