model,asset,train_total_delta_pct,recent_total_delta_pct,train_dd_worsen_pct,train_triggers,score,passed_filters,profile,decision_date,next_date_exclusive,probation_delta_pct,suspended,suspended_until_rebalance_idx,incumbent_asset_before,selected_asset,keep_reason
phase66i_core_permission_A,ADA,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-07-10,2021-07-17,0.0,False,-1,,,best_passed
phase66i_core_permission_A,AVAX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-07-10,2021-07-17,0.0,False,-1,,,best_passed
phase66i_core_permission_A,BNB,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-07-10,2021-07-17,0.0,False,11,,,best_passed
phase66i_core_permission_A,DOGE,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-07-10,2021-07-17,0.0,False,65,,,best_passed
phase66i_core_permission_A,DOT,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-07-10,2021-07-17,0.0,False,-1,,,best_passed
phase66i_core_permission_A,LINK,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-07-10,2021-07-17,0.0,False,69,,,best_passed
phase66i_core_permission_A,TRX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-07-10,2021-07-17,0.0,False,63,,,best_passed
phase66i_core_permission_A,XRP,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-07-10,2021-07-17,0.0,False,-1,,,best_passed
phase66i_core_permission_A,ETH,314.0428385661508,0.0,9.517358616841697,10,460.6675595781741,False,phase66i_core_permission_A,2021-07-17,2021-07-24,0.0,False,-1,,,best_passed
phase66i_core_permission_A,ADA,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-07-17,2021-07-24,0.0,False,-1,,,best_passed
phase66i_core_permission_A,AVAX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-07-17,2021-07-24,0.0,False,-1,,,best_passed
phase66i_core_permission_A,BNB,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-07-17,2021-07-24,0.0,False,11,,,best_passed
phase66i_core_permission_A,DOGE,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-07-17,2021-07-24,0.0,False,65,,,best_passed
phase66i_core_permission_A,DOT,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-07-17,2021-07-24,0.0,False,-1,,,best_passed
phase66i_core_permission_A,LINK,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-07-17,2021-07-24,0.0,False,69,,,best_passed
phase66i_core_permission_A,TRX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-07-17,2021-07-24,0.0,False,63,,,best_passed
phase66i_core_permission_A,XRP,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-07-17,2021-07-24,0.0,False,-1,,,best_passed
phase66i_core_permission_A,ETH,241.4494634390747,0.0,9.517358616841708,10,351.77749688755995,False,phase66i_core_permission_A,2021-07-24,2021-07-31,0.0,False,-1,,,best_passed
phase66i_core_permission_A,ADA,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-07-24,2021-07-31,0.0,False,-1,,,best_passed
phase66i_core_permission_A,AVAX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-07-24,2021-07-31,0.0,False,-1,,,best_passed
phase66i_core_permission_A,BNB,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-07-24,2021-07-31,0.0,False,11,,,best_passed
phase66i_core_permission_A,DOGE,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-07-24,2021-07-31,0.0,False,65,,,best_passed
phase66i_core_permission_A,DOT,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-07-24,2021-07-31,0.0,False,-1,,,best_passed
phase66i_core_permission_A,LINK,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-07-24,2021-07-31,0.0,False,69,,,best_passed
phase66i_core_permission_A,TRX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-07-24,2021-07-31,0.0,False,63,,,best_passed
phase66i_core_permission_A,XRP,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-07-24,2021-07-31,0.0,False,-1,,,best_passed
phase66i_core_permission_A,ETH,201.62929791512875,0.0,9.517358616841687,10,292.047248601641,False,phase66i_core_permission_A,2021-07-31,2021-08-07,0.0,False,-1,,,best_passed
phase66i_core_permission_A,ADA,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-07-31,2021-08-07,0.0,False,-1,,,best_passed
phase66i_core_permission_A,AVAX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-07-31,2021-08-07,0.0,False,-1,,,best_passed
phase66i_core_permission_A,BNB,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-07-31,2021-08-07,0.0,False,11,,,best_passed
phase66i_core_permission_A,DOGE,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-07-31,2021-08-07,0.0,False,65,,,best_passed
phase66i_core_permission_A,DOT,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-07-31,2021-08-07,0.0,False,-1,,,best_passed
phase66i_core_permission_A,LINK,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-07-31,2021-08-07,0.0,False,69,,,best_passed
phase66i_core_permission_A,TRX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-07-31,2021-08-07,0.0,False,63,,,best_passed
phase66i_core_permission_A,XRP,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-07-31,2021-08-07,0.0,False,-1,,,best_passed
phase66i_core_permission_A,ETH,191.66219759031367,0.0,9.517358616841708,10,277.0965981144184,False,phase66i_core_permission_A,2021-08-07,2021-08-14,0.0,False,-1,,,best_passed
phase66i_core_permission_A,ADA,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-08-07,2021-08-14,0.0,False,-1,,,best_passed
phase66i_core_permission_A,AVAX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-08-07,2021-08-14,0.0,False,-1,,,best_passed
phase66i_core_permission_A,BNB,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-08-07,2021-08-14,0.0,False,11,,,best_passed
phase66i_core_permission_A,DOGE,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-08-07,2021-08-14,0.0,False,65,,,best_passed
phase66i_core_permission_A,DOT,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-08-07,2021-08-14,0.0,False,-1,,,best_passed
phase66i_core_permission_A,LINK,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-08-07,2021-08-14,0.0,False,69,,,best_passed
phase66i_core_permission_A,TRX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-08-07,2021-08-14,0.0,False,63,,,best_passed
phase66i_core_permission_A,XRP,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-08-07,2021-08-14,0.0,False,-1,,,best_passed
phase66i_core_permission_A,ETH,191.28474317574376,0.0,12.338411745972177,10,273.0041000811504,False,phase66i_core_permission_A,2021-08-14,2021-08-21,0.0,False,-1,,,best_passed
phase66i_core_permission_A,ADA,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-08-14,2021-08-21,0.0,False,-1,,,best_passed
phase66i_core_permission_A,AVAX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-08-14,2021-08-21,0.0,False,-1,,,best_passed
phase66i_core_permission_A,BNB,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-08-14,2021-08-21,0.0,False,11,,,best_passed
phase66i_core_permission_A,DOGE,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-08-14,2021-08-21,0.0,False,65,,,best_passed
phase66i_core_permission_A,DOT,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-08-14,2021-08-21,0.0,False,-1,,,best_passed
phase66i_core_permission_A,LINK,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-08-14,2021-08-21,0.0,False,69,,,best_passed
phase66i_core_permission_A,TRX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-08-14,2021-08-21,0.0,False,63,,,best_passed
phase66i_core_permission_A,XRP,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-08-14,2021-08-21,0.0,False,-1,,,best_passed
phase66i_core_permission_A,ETH,205.6033029989522,0.0,12.33841174597217,10,294.4819398159631,False,phase66i_core_permission_A,2021-08-21,2021-08-28,0.0,False,-1,,,best_passed
phase66i_core_permission_A,ADA,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-08-21,2021-08-28,0.0,False,-1,,,best_passed
phase66i_core_permission_A,AVAX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-08-21,2021-08-28,0.0,False,-1,,,best_passed
phase66i_core_permission_A,BNB,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-08-21,2021-08-28,0.0,False,11,,,best_passed
phase66i_core_permission_A,DOGE,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-08-21,2021-08-28,0.0,False,65,,,best_passed
phase66i_core_permission_A,DOT,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-08-21,2021-08-28,0.0,False,-1,,,best_passed
phase66i_core_permission_A,LINK,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-08-21,2021-08-28,0.0,False,69,,,best_passed
phase66i_core_permission_A,TRX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-08-21,2021-08-28,0.0,False,63,,,best_passed
phase66i_core_permission_A,XRP,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-08-21,2021-08-28,0.0,False,-1,,,best_passed
phase66i_core_permission_A,ETH,195.42365099871728,0.0,12.338411745972156,10,279.21246181561077,False,phase66i_core_permission_A,2021-08-28,2021-09-04,0.0,False,-1,,,best_passed
phase66i_core_permission_A,ADA,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-08-28,2021-09-04,0.0,False,-1,,,best_passed
phase66i_core_permission_A,AVAX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-08-28,2021-09-04,0.0,False,-1,,,best_passed
phase66i_core_permission_A,BNB,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-08-28,2021-09-04,0.0,False,11,,,best_passed
phase66i_core_permission_A,DOGE,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-08-28,2021-09-04,0.0,False,65,,,best_passed
phase66i_core_permission_A,DOT,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-08-28,2021-09-04,0.0,False,-1,,,best_passed
phase66i_core_permission_A,LINK,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-08-28,2021-09-04,0.0,False,69,,,best_passed
phase66i_core_permission_A,TRX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-08-28,2021-09-04,0.0,False,63,,,best_passed
phase66i_core_permission_A,XRP,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-08-28,2021-09-04,0.0,False,-1,,,best_passed
phase66i_core_permission_A,ETH,227.01909650491194,0.0,13.058823904647507,10,325.7051148765586,False,phase66i_core_permission_A,2021-09-04,2021-09-11,0.0,False,-1,,,best_passed
phase66i_core_permission_A,ADA,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-09-04,2021-09-11,0.0,False,-1,,,best_passed
phase66i_core_permission_A,AVAX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-09-04,2021-09-11,0.0,False,-1,,,best_passed
phase66i_core_permission_A,BNB,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-09-04,2021-09-11,0.0,False,11,,,best_passed
phase66i_core_permission_A,DOGE,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-09-04,2021-09-11,0.0,False,65,,,best_passed
phase66i_core_permission_A,DOT,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-09-04,2021-09-11,0.0,False,-1,,,best_passed
phase66i_core_permission_A,LINK,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-09-04,2021-09-11,0.0,False,69,,,best_passed
phase66i_core_permission_A,TRX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-09-04,2021-09-11,0.0,False,63,,,best_passed
phase66i_core_permission_A,XRP,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-09-04,2021-09-11,0.0,False,-1,,,best_passed
phase66i_core_permission_A,ETH,195.62351127161526,0.0,13.338074888032569,10,278.26267329738215,False,phase66i_core_permission_A,2021-09-11,2021-09-18,0.0,False,-1,,,best_passed
phase66i_core_permission_A,ADA,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-09-11,2021-09-18,0.0,False,-1,,,best_passed
phase66i_core_permission_A,AVAX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-09-11,2021-09-18,0.0,False,-1,,,best_passed
phase66i_core_permission_A,BNB,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-09-11,2021-09-18,0.0,False,11,,,best_passed
phase66i_core_permission_A,DOGE,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-09-11,2021-09-18,0.0,False,65,,,best_passed
phase66i_core_permission_A,DOT,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-09-11,2021-09-18,0.0,False,-1,,,best_passed
phase66i_core_permission_A,LINK,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-09-11,2021-09-18,0.0,False,69,,,best_passed
phase66i_core_permission_A,TRX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-09-11,2021-09-18,0.0,False,63,,,best_passed
phase66i_core_permission_A,XRP,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-09-11,2021-09-18,0.0,False,-1,,,best_passed
phase66i_core_permission_A,ETH,185.10006025236368,0.0,13.338074888032558,10,262.47749676850486,False,phase66i_core_permission_A,2021-09-18,2021-09-25,0.0,False,-1,,,best_passed
phase66i_core_permission_A,ADA,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-09-18,2021-09-25,0.0,False,-1,,,best_passed
phase66i_core_permission_A,AVAX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-09-18,2021-09-25,0.0,False,-1,,,best_passed
phase66i_core_permission_A,BNB,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-09-18,2021-09-25,0.0,False,11,,,best_passed
phase66i_core_permission_A,DOGE,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-09-18,2021-09-25,0.0,False,65,,,best_passed
phase66i_core_permission_A,DOT,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-09-18,2021-09-25,0.0,False,-1,,,best_passed
phase66i_core_permission_A,LINK,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-09-18,2021-09-25,0.0,False,69,,,best_passed
phase66i_core_permission_A,TRX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-09-18,2021-09-25,0.0,False,63,,,best_passed
phase66i_core_permission_A,XRP,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-09-18,2021-09-25,0.0,False,-1,,,best_passed
phase66i_core_permission_A,ETH,187.60883457991804,0.0,13.338074888032573,10,266.2406582598363,False,phase66i_core_permission_A,2021-09-25,2021-10-02,0.0,False,-1,,,best_passed
phase66i_core_permission_A,ADA,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-09-25,2021-10-02,0.0,False,-1,,,best_passed
phase66i_core_permission_A,AVAX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-09-25,2021-10-02,0.0,False,-1,,,best_passed
phase66i_core_permission_A,BNB,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-09-25,2021-10-02,0.0,False,11,,,best_passed
phase66i_core_permission_A,DOGE,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-09-25,2021-10-02,0.0,False,65,,,best_passed
phase66i_core_permission_A,DOT,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-09-25,2021-10-02,0.0,False,-1,,,best_passed
phase66i_core_permission_A,LINK,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-09-25,2021-10-02,0.0,False,69,,,best_passed
phase66i_core_permission_A,TRX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-09-25,2021-10-02,0.0,False,63,,,best_passed
phase66i_core_permission_A,XRP,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-09-25,2021-10-02,0.0,False,-1,,,best_passed
phase66i_core_permission_A,ETH,189.50169697202222,0.0,13.338074888032612,10,269.07995184799256,False,phase66i_core_permission_A,2021-10-02,2021-10-09,0.0,False,-1,,,best_passed
phase66i_core_permission_A,ADA,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-10-02,2021-10-09,0.0,False,-1,,,best_passed
phase66i_core_permission_A,AVAX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-10-02,2021-10-09,0.0,False,-1,,,best_passed
phase66i_core_permission_A,BNB,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-10-02,2021-10-09,0.0,False,11,,,best_passed
phase66i_core_permission_A,DOGE,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-10-02,2021-10-09,0.0,False,65,,,best_passed
phase66i_core_permission_A,DOT,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-10-02,2021-10-09,0.0,False,-1,,,best_passed
phase66i_core_permission_A,LINK,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-10-02,2021-10-09,0.0,False,69,,,best_passed
phase66i_core_permission_A,TRX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-10-02,2021-10-09,0.0,False,63,,,best_passed
phase66i_core_permission_A,XRP,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-10-02,2021-10-09,0.0,False,-1,,,best_passed
phase66i_core_permission_A,ETH,191.63922763529547,0.0,13.338074888032587,10,272.28624784290247,False,phase66i_core_permission_A,2021-10-09,2021-10-16,0.0,False,-1,,,best_passed
phase66i_core_permission_A,ADA,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-10-09,2021-10-16,0.0,False,-1,,,best_passed
phase66i_core_permission_A,AVAX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-10-09,2021-10-16,0.0,False,-1,,,best_passed
phase66i_core_permission_A,BNB,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-10-09,2021-10-16,0.0,False,11,,,best_passed
phase66i_core_permission_A,DOGE,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-10-09,2021-10-16,0.0,False,65,,,best_passed
phase66i_core_permission_A,DOT,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-10-09,2021-10-16,0.0,False,-1,,,best_passed
phase66i_core_permission_A,LINK,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-10-09,2021-10-16,0.0,False,69,,,best_passed
phase66i_core_permission_A,TRX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-10-09,2021-10-16,0.0,False,63,,,best_passed
phase66i_core_permission_A,XRP,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-10-09,2021-10-16,0.0,False,-1,,,best_passed
phase66i_core_permission_A,ETH,183.89999001505237,0.0,13.338074888032601,10,260.6773914125378,False,phase66i_core_permission_A,2021-10-16,2021-10-23,0.0,False,-1,,,best_passed
phase66i_core_permission_A,ADA,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-10-16,2021-10-23,0.0,False,-1,,,best_passed
phase66i_core_permission_A,AVAX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-10-16,2021-10-23,0.0,False,-1,,,best_passed
phase66i_core_permission_A,BNB,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-10-16,2021-10-23,0.0,False,11,,,best_passed
phase66i_core_permission_A,DOGE,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-10-16,2021-10-23,0.0,False,65,,,best_passed
phase66i_core_permission_A,DOT,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-10-16,2021-10-23,0.0,False,-1,,,best_passed
phase66i_core_permission_A,LINK,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-10-16,2021-10-23,0.0,False,69,,,best_passed
phase66i_core_permission_A,TRX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-10-16,2021-10-23,0.0,False,63,,,best_passed
phase66i_core_permission_A,XRP,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-10-16,2021-10-23,0.0,False,-1,,,best_passed
phase66i_core_permission_A,ETH,166.38931227967663,0.0,13.33807488803258,10,234.4113748094742,False,phase66i_core_permission_A,2021-10-23,2021-10-30,0.0,False,-1,,,best_passed
phase66i_core_permission_A,ADA,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-10-23,2021-10-30,0.0,False,-1,,,best_passed
phase66i_core_permission_A,AVAX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-10-23,2021-10-30,0.0,False,-1,,,best_passed
phase66i_core_permission_A,BNB,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-10-23,2021-10-30,0.0,False,11,,,best_passed
phase66i_core_permission_A,DOGE,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-10-23,2021-10-30,0.0,False,65,,,best_passed
phase66i_core_permission_A,DOT,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-10-23,2021-10-30,0.0,False,-1,,,best_passed
phase66i_core_permission_A,LINK,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-10-23,2021-10-30,0.0,False,69,,,best_passed
phase66i_core_permission_A,TRX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-10-23,2021-10-30,0.0,False,63,,,best_passed
phase66i_core_permission_A,XRP,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-10-23,2021-10-30,0.0,False,-1,,,best_passed
phase66i_core_permission_A,ETH,174.1483176968491,0.0,14.06008607451971,10,245.147368952124,False,phase66i_core_permission_A,2021-10-30,2021-11-06,0.0,False,-1,,,best_passed
phase66i_core_permission_A,ADA,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-10-30,2021-11-06,0.0,False,-1,,,best_passed
phase66i_core_permission_A,AVAX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-10-30,2021-11-06,0.0,False,-1,,,best_passed
phase66i_core_permission_A,BNB,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-10-30,2021-11-06,0.0,False,11,,,best_passed
phase66i_core_permission_A,DOGE,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-10-30,2021-11-06,0.0,False,65,,,best_passed
phase66i_core_permission_A,DOT,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-10-30,2021-11-06,0.0,False,-1,,,best_passed
phase66i_core_permission_A,LINK,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-10-30,2021-11-06,0.0,False,69,,,best_passed
phase66i_core_permission_A,TRX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-10-30,2021-11-06,0.0,False,63,,,best_passed
phase66i_core_permission_A,XRP,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_A,2021-10-30,2021-11-06,0.0,False,-1,,,best_passed
