model,asset,train_total_delta_pct,recent_total_delta_pct,train_dd_worsen_pct,train_triggers,score,passed_filters,profile,decision_date,next_date_exclusive,probation_delta_pct,suspended,suspended_until_rebalance_idx,incumbent_asset_before,selected_asset,keep_reason
phase66j_core_reaction_C,AVAX,-16.99633971677832,0.0,-12.081724596406087,3,-25.044509575167478,False,phase66j_core_reaction_C,2023-10-28,2023-11-04,0.0,False,218,,,best_passed
phase66j_core_reaction_C,BNB,-17.56086737294532,0.0,-6.750155989720952e-14,6,-25.44130105941798,False,phase66j_core_reaction_C,2023-10-28,2023-11-04,0.0,False,195,,,best_passed
phase66j_core_reaction_C,ETH,-20.35971324074084,0.0,-5.880838607182337,13,-28.58956986111126,False,phase66j_core_reaction_C,2023-10-28,2023-11-04,0.0,False,218,,,best_passed
phase66j_core_reaction_C,LINK,-28.927762517157486,-1.205050673420116,-11.352248167523118,20,-1e+18,False,phase66j_core_reaction_C,2023-10-28,2023-11-04,-1.205050673420116,True,237,,,best_passed
phase66j_core_reaction_C,XRP,8.02542944687401,0.0,5.5451919828445675,18,7.806654191755307,False,phase66j_core_reaction_C,2023-11-04,2023-11-11,0.0,False,225,,,best_passed
phase66j_core_reaction_C,DOT,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_C,2023-11-04,2023-11-11,0.0,False,-1,,,best_passed
phase66j_core_reaction_C,DOGE,-1.7330858877417255,0.0,-1.1974803384546036,9,-1.2496288316125883,False,phase66j_core_reaction_C,2023-11-04,2023-11-11,0.0,False,233,,,best_passed
phase66j_core_reaction_C,ADA,-10.385245033409262,0.0,-7.17571288618932,3,-15.127867550113894,False,phase66j_core_reaction_C,2023-11-04,2023-11-11,0.0,False,218,,,best_passed
phase66j_core_reaction_C,TRX,-12.911037112476386,0.0,-5.3523300744071065,15,-17.11655566871458,False,phase66j_core_reaction_C,2023-11-04,2023-11-11,0.0,False,223,,,best_passed
phase66j_core_reaction_C,AVAX,-17.4856035002923,0.0,-12.081724596406087,3,-25.77840525043845,False,phase66j_core_reaction_C,2023-11-04,2023-11-11,0.0,False,218,,,best_passed
phase66j_core_reaction_C,BNB,-18.066381887002315,0.0,-6.750155989720952e-14,6,-26.199572830503474,False,phase66j_core_reaction_C,2023-11-04,2023-11-11,0.0,False,195,,,best_passed
phase66j_core_reaction_C,ETH,-20.945796509104277,0.0,-5.880838607182337,13,-29.468694763656416,False,phase66j_core_reaction_C,2023-11-04,2023-11-11,0.0,False,218,,,best_passed
phase66j_core_reaction_C,LINK,-29.76048925559556,-1.239739768932946,-11.352248167523118,20,-1e+18,False,phase66j_core_reaction_C,2023-11-04,2023-11-11,-1.239739768932946,True,237,,,best_passed
phase66j_core_reaction_C,XRP,8.498762205495325,0.0,5.5451919828445675,18,8.516653329687278,False,phase66j_core_reaction_C,2023-11-11,2023-11-18,0.0,False,225,,,best_passed
phase66j_core_reaction_C,BNB,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_C,2023-11-11,2023-11-18,0.0,False,195,,,best_passed
phase66j_core_reaction_C,DOT,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_C,2023-11-11,2023-11-18,0.0,False,-1,,,best_passed
phase66j_core_reaction_C,DOGE,-1.835301766605669,0.0,-1.1974803384546036,9,-1.4029526499085037,False,phase66j_core_reaction_C,2023-11-11,2023-11-18,0.0,False,233,,,best_passed
phase66j_core_reaction_C,ETH,-3.249128168057714,0.0,-5.880838607182305,9,-3.5236922520865717,False,phase66j_core_reaction_C,2023-11-11,2023-11-18,0.0,False,218,,,best_passed
phase66j_core_reaction_C,ADA,-10.997757636399896,0.0,-7.17571288618932,3,-16.046636454599845,False,phase66j_core_reaction_C,2023-11-11,2023-11-18,0.0,False,218,,,best_passed
phase66j_core_reaction_C,TRX,-13.672518707145631,0.0,-5.3523300744071065,15,-18.25877806071845,False,phase66j_core_reaction_C,2023-11-11,2023-11-18,0.0,False,223,,,best_passed
phase66j_core_reaction_C,AVAX,-18.516888990463332,0.0,-12.081724596406087,3,-27.325333485695,False,phase66j_core_reaction_C,2023-11-11,2023-11-18,0.0,False,218,,,best_passed
phase66j_core_reaction_C,LINK,-11.633022875418076,-1.3128585283322067,-10.967823188409863,17,-1e+18,False,phase66j_core_reaction_C,2023-11-11,2023-11-18,-1.3128585283322067,True,237,,,best_passed
phase66j_core_reaction_C,XRP,8.370147756713543,0.0,5.5451919828445675,18,8.323731656514605,False,phase66j_core_reaction_C,2023-11-18,2023-11-25,0.0,False,225,,,best_passed
phase66j_core_reaction_C,BNB,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_C,2023-11-18,2023-11-25,0.0,False,195,,,best_passed
phase66j_core_reaction_C,DOT,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_C,2023-11-18,2023-11-25,0.0,False,-1,,,best_passed
phase66j_core_reaction_C,DOGE,-1.8075275661570736,0.0,-1.1974803384546036,9,-1.3612913492356105,False,phase66j_core_reaction_C,2023-11-18,2023-11-25,0.0,False,233,,,best_passed
phase66j_core_reaction_C,ETH,-3.199958086785614,0.0,-5.880838607182305,9,-3.449937130178421,False,phase66j_core_reaction_C,2023-11-18,2023-11-25,0.0,False,218,,,best_passed
phase66j_core_reaction_C,ADA,-10.831325101633027,0.0,-7.17571288618932,3,-15.796987652449541,False,phase66j_core_reaction_C,2023-11-18,2023-11-25,0.0,False,218,,,best_passed
phase66j_core_reaction_C,TRX,-13.465608169533294,0.0,-5.3523300744071065,15,-17.94841225429994,False,phase66j_core_reaction_C,2023-11-18,2023-11-25,0.0,False,223,,,best_passed
phase66j_core_reaction_C,AVAX,-18.23666706954381,0.0,-12.081724596406087,3,-26.905000604315713,False,phase66j_core_reaction_C,2023-11-18,2023-11-25,0.0,False,218,,,best_passed
phase66j_core_reaction_C,LINK,-11.456976671440211,-1.2929906261757402,-10.967823188409863,17,-1e+18,False,phase66j_core_reaction_C,2023-11-18,2023-11-25,-1.2119669993089452,True,237,,,best_passed
phase66j_core_reaction_C,XRP,8.434063819794368,0.0,5.5451919828445675,18,8.419605751135842,False,phase66j_core_reaction_C,2023-11-25,2023-12-02,0.0,False,225,,,best_passed
phase66j_core_reaction_C,BNB,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_C,2023-11-25,2023-12-02,0.0,False,195,,,best_passed
phase66j_core_reaction_C,DOT,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_C,2023-11-25,2023-12-02,0.0,False,-1,,,best_passed
phase66j_core_reaction_C,DOGE,-1.8213301953694536,0.0,-1.1974803384546036,9,-1.3819952930541806,False,phase66j_core_reaction_C,2023-11-25,2023-12-02,0.0,False,233,,,best_passed
phase66j_core_reaction_C,ETH,-3.2243935840881477,0.0,-5.880838607182305,9,-3.486590376132222,False,phase66j_core_reaction_C,2023-11-25,2023-12-02,0.0,False,218,,,best_passed
phase66j_core_reaction_C,ADA,-10.914035189742233,0.0,-7.17571288618932,3,-15.921052784613348,False,phase66j_core_reaction_C,2023-11-25,2023-12-02,0.0,False,218,,,best_passed
phase66j_core_reaction_C,TRX,-13.568434151367992,0.0,-5.3523300744071065,15,-18.102651227051986,False,phase66j_core_reaction_C,2023-11-25,2023-12-02,0.0,False,223,,,best_passed
phase66j_core_reaction_C,LINK,-11.544464355640251,-1.3028641520473876,-10.967823188409863,17,-19.978153141649926,False,phase66j_core_reaction_C,2023-11-25,2023-12-02,0.0,False,237,,,best_passed
phase66j_core_reaction_C,AVAX,-18.375925777595416,0.0,-12.081724596406087,3,-27.113888666393127,False,phase66j_core_reaction_C,2023-11-25,2023-12-02,0.0,False,218,,,best_passed
phase66j_core_reaction_C,XRP,8.279111165582798,0.0,5.5451919828445675,18,8.187176769818487,False,phase66j_core_reaction_C,2023-12-02,2023-12-09,0.0,False,225,,,best_passed
phase66j_core_reaction_C,BNB,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_C,2023-12-02,2023-12-09,0.0,False,195,,,best_passed
phase66j_core_reaction_C,DOT,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_C,2023-12-02,2023-12-09,0.0,False,-1,,,best_passed
phase66j_core_reaction_C,DOGE,-1.7878682778409427,0.0,-1.1974803384546036,9,-1.3318024167614142,False,phase66j_core_reaction_C,2023-12-02,2023-12-09,0.0,False,233,,,best_passed
phase66j_core_reaction_C,ETH,-3.165154247660017,0.0,-5.880838607182305,9,-3.3977313714900266,False,phase66j_core_reaction_C,2023-12-02,2023-12-09,0.0,False,218,,,best_passed
phase66j_core_reaction_C,ADA,-10.713519903523993,0.0,-7.17571288618932,3,-15.62027985528599,False,phase66j_core_reaction_C,2023-12-02,2023-12-09,0.0,False,218,,,best_passed
phase66j_core_reaction_C,TRX,-13.31915160736885,0.0,-5.3523300744071065,15,-17.728727411053274,False,phase66j_core_reaction_C,2023-12-02,2023-12-09,0.0,False,223,,,best_passed
phase66j_core_reaction_C,AVAX,-18.038318838203914,0.0,-12.081724596406087,3,-26.60747825730587,False,phase66j_core_reaction_C,2023-12-02,2023-12-09,0.0,False,218,,,best_passed
phase66j_core_reaction_C,LINK,-11.3323666727701,-4.459684308122846,-10.967823188409863,17,-32.28728724164654,False,phase66j_core_reaction_C,2023-12-02,2023-12-09,0.0,False,237,,,best_passed
phase66j_core_reaction_C,XRP,12.01420871485628,0.0,5.5451919828445675,18,13.78982309372871,False,phase66j_core_reaction_C,2023-12-09,2023-12-16,0.0,False,225,,,best_passed
phase66j_core_reaction_C,BNB,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_C,2023-12-09,2023-12-16,0.0,False,195,,,best_passed
phase66j_core_reaction_C,DOT,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_C,2023-12-09,2023-12-16,0.0,False,-1,,,best_passed
phase66j_core_reaction_C,DOGE,-2.594459986712792,0.0,-1.1974803384546036,9,-2.5416899800691883,False,phase66j_core_reaction_C,2023-12-09,2023-12-16,0.0,False,233,,,best_passed
phase66j_core_reaction_C,ETH,-4.593104620237874,0.0,-5.880838607182305,9,-5.539656930356811,False,phase66j_core_reaction_C,2023-12-09,2023-12-16,0.0,False,218,,,best_passed
phase66j_core_reaction_C,LINK,-16.444931794844074,-1.5631940186722204e-13,-10.967823188409863,17,-22.117397692266735,False,phase66j_core_reaction_C,2023-12-09,2023-12-16,0.0,False,237,,,best_passed
phase66j_core_reaction_C,ADA,-15.546894058722714,0.0,-7.17571288618932,3,-22.87034108808407,False,phase66j_core_reaction_C,2023-12-09,2023-12-16,0.0,False,218,,,best_passed
phase66j_core_reaction_C,TRX,-19.328049124519552,0.0,-5.3523300744071065,15,-26.742073686779328,False,phase66j_core_reaction_C,2023-12-09,2023-12-16,0.0,False,223,,,best_passed
phase66j_core_reaction_C,AVAX,-26.176255283081495,0.0,-12.081724596406087,3,-38.81438292462224,False,phase66j_core_reaction_C,2023-12-09,2023-12-16,0.0,False,218,,,best_passed
phase66j_core_reaction_C,XRP,11.101887692150058,0.0,5.5451919828445675,18,12.421341559669376,False,phase66j_core_reaction_C,2023-12-16,2023-12-23,0.0,False,225,,,best_passed
phase66j_core_reaction_C,BNB,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_C,2023-12-16,2023-12-23,0.0,False,195,,,best_passed
phase66j_core_reaction_C,DOT,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_C,2023-12-16,2023-12-23,0.0,False,-1,,,best_passed
phase66j_core_reaction_C,DOGE,-2.397444898609578,0.0,-1.1974803384546036,9,-2.2461673479143673,False,phase66j_core_reaction_C,2023-12-16,2023-12-23,0.0,False,233,,,best_passed
phase66j_core_reaction_C,ETH,-4.244318778075005,0.0,-5.880838607182305,9,-5.016478167112508,False,phase66j_core_reaction_C,2023-12-16,2023-12-23,0.0,False,218,,,best_passed
phase66j_core_reaction_C,LINK,-15.196155670715818,0.0,-10.967823188409863,17,-20.244233506073726,False,phase66j_core_reaction_C,2023-12-16,2023-12-23,0.0,False,237,,,best_passed
phase66j_core_reaction_C,ADA,-14.366312080816869,0.0,-7.17571288618932,3,-21.099468121225303,False,phase66j_core_reaction_C,2023-12-16,2023-12-23,0.0,False,218,,,best_passed
phase66j_core_reaction_C,TRX,-17.860338186354063,0.0,-5.3523300744071065,15,-24.540507279531095,False,phase66j_core_reaction_C,2023-12-16,2023-12-23,0.0,False,223,,,best_passed
phase66j_core_reaction_C,AVAX,-24.188513222220752,0.0,-12.081724596406087,3,-35.83276983333113,False,phase66j_core_reaction_C,2023-12-16,2023-12-23,0.0,False,218,,,best_passed
phase66j_core_reaction_C,XRP,11.535730325623767,0.0,5.5451919828445675,18,13.07210550987994,False,phase66j_core_reaction_C,2023-12-23,2023-12-30,0.0,False,225,,,best_passed
phase66j_core_reaction_C,BNB,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_C,2023-12-23,2023-12-30,0.0,False,195,,,best_passed
phase66j_core_reaction_C,DOT,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_C,2023-12-23,2023-12-30,0.0,False,-1,,,best_passed
phase66j_core_reaction_C,DOGE,-2.491132912509798,0.0,-1.1974803384546036,9,-2.386699368764697,False,phase66j_core_reaction_C,2023-12-23,2023-12-30,0.0,False,233,,,best_passed
phase66j_core_reaction_C,ETH,-4.4101794395266865,0.0,-5.880838607182305,9,-5.26526915929003,False,phase66j_core_reaction_C,2023-12-23,2023-12-30,0.0,False,218,,,best_passed
phase66j_core_reaction_C,LINK,-15.78999523905535,0.0,-10.967823188409863,17,-21.134992858583026,False,phase66j_core_reaction_C,2023-12-23,2023-12-30,0.0,False,237,,,best_passed
phase66j_core_reaction_C,ADA,-14.927722792155059,0.0,-7.17571288618932,3,-21.94158418823259,False,phase66j_core_reaction_C,2023-12-23,2023-12-30,0.0,False,218,,,best_passed
phase66j_core_reaction_C,TRX,-18.55828941486253,0.0,-5.3523300744071065,15,-25.587434122293793,False,phase66j_core_reaction_C,2023-12-23,2023-12-30,0.0,False,223,,,best_passed
phase66j_core_reaction_C,AVAX,-25.133758622564883,0.0,-12.081724596406087,3,-37.25063793384732,False,phase66j_core_reaction_C,2023-12-23,2023-12-30,0.0,False,218,,,best_passed
phase66j_core_reaction_C,XRP,11.54421945879951,0.0,5.5451919828445675,18,13.084839209643555,False,phase66j_core_reaction_C,2023-12-30,2024-01-06,0.0,False,225,,,best_passed
phase66j_core_reaction_C,BNB,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_C,2023-12-30,2024-01-06,0.0,False,195,,,best_passed
phase66j_core_reaction_C,DOT,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_C,2023-12-30,2024-01-06,0.0,False,-1,,,best_passed
phase66j_core_reaction_C,DOGE,-2.492966134894097,0.0,-1.1974803384546036,9,-2.3894492023411456,False,phase66j_core_reaction_C,2023-12-30,2024-01-06,0.0,False,233,,,best_passed
phase66j_core_reaction_C,ETH,-4.413424886458422,0.0,-5.880838607182305,9,-5.270137329687634,False,phase66j_core_reaction_C,2023-12-30,2024-01-06,0.0,False,218,,,best_passed
phase66j_core_reaction_C,LINK,-15.801615081808599,0.0,-10.967823188409863,17,-21.152422622712898,False,phase66j_core_reaction_C,2023-12-30,2024-01-06,0.0,False,237,,,best_passed
phase66j_core_reaction_C,ADA,-14.938708089419727,0.0,-7.17571288618932,3,-21.95806213412959,False,phase66j_core_reaction_C,2023-12-30,2024-01-06,0.0,False,218,,,best_passed
phase66j_core_reaction_C,TRX,-18.57194644271498,0.0,-5.3523300744071065,15,-25.607919664072472,False,phase66j_core_reaction_C,2023-12-30,2024-01-06,0.0,False,223,,,best_passed
phase66j_core_reaction_C,AVAX,-25.152254532067754,0.0,-12.081724596406087,3,-37.27838179810163,False,phase66j_core_reaction_C,2023-12-30,2024-01-06,0.0,False,218,,,best_passed
phase66j_core_reaction_C,XRP,11.135703089343352,0.0,5.5451919828445675,18,12.472064655459317,False,phase66j_core_reaction_C,2024-01-06,2024-01-13,0.0,False,225,,,best_passed
phase66j_core_reaction_C,BNB,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_C,2024-01-06,2024-01-13,0.0,False,195,,,best_passed
phase66j_core_reaction_C,DOT,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_C,2024-01-06,2024-01-13,0.0,False,-1,,,best_passed
phase66j_core_reaction_C,DOGE,-2.4047473100321284,0.0,-1.1974803384546036,9,-2.257120965048193,False,phase66j_core_reaction_C,2024-01-06,2024-01-13,0.0,False,233,,,best_passed
phase66j_core_reaction_C,ETH,-4.257246608843566,0.0,-5.880838607182305,9,-5.0358699132653495,False,phase66j_core_reaction_C,2024-01-06,2024-01-13,0.0,False,218,,,best_passed
phase66j_core_reaction_C,LINK,-15.242441856819063,0.0,-10.967823188409863,17,-20.313662785228594,False,phase66j_core_reaction_C,2024-01-06,2024-01-13,0.0,False,237,,,best_passed
phase66j_core_reaction_C,ADA,-14.410070634558899,0.0,-7.17571288618932,3,-21.16510595183835,False,phase66j_core_reaction_C,2024-01-06,2024-01-13,0.0,False,218,,,best_passed
phase66j_core_reaction_C,TRX,-17.914739243771045,0.0,-5.3523300744071065,15,-24.622108865656568,False,phase66j_core_reaction_C,2024-01-06,2024-01-13,0.0,False,223,,,best_passed
phase66j_core_reaction_C,AVAX,-24.262189357739736,0.0,-12.081724596406087,3,-35.9432840366096,False,phase66j_core_reaction_C,2024-01-06,2024-01-13,0.0,False,218,,,best_passed
phase66j_core_reaction_C,XRP,10.792341989073506,0.0,5.545191982844631,18,11.95702300505447,False,phase66j_core_reaction_C,2024-01-13,2024-01-20,0.0,False,225,,,best_passed
phase66j_core_reaction_C,DOT,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_C,2024-01-13,2024-01-20,0.0,False,-1,,,best_passed
phase66j_core_reaction_C,DOGE,-2.3305987200760185,0.0,-1.1974803384546036,9,-2.145898080114028,False,phase66j_core_reaction_C,2024-01-13,2024-01-20,0.0,False,233,,,best_passed
phase66j_core_reaction_C,LINK,-14.772452529268712,0.0,-10.967823188409835,17,-19.608678793903067,False,phase66j_core_reaction_C,2024-01-13,2024-01-20,0.0,False,237,,,best_passed
phase66j_core_reaction_C,ADA,-13.965746852902974,0.0,-7.175712886189256,3,-20.498620279354462,False,phase66j_core_reaction_C,2024-01-13,2024-01-20,0.0,False,218,,,best_passed
phase66j_core_reaction_C,TRX,-17.362351619169125,0.0,-5.352330074407121,15,-23.793527428753688,False,phase66j_core_reaction_C,2024-01-13,2024-01-20,0.0,False,223,,,best_passed
phase66j_core_reaction_C,AVAX,-23.51408284250696,0.0,-12.081724596406087,3,-34.82112426376044,False,phase66j_core_reaction_C,2024-01-13,2024-01-20,0.0,False,218,,,best_passed
phase66j_core_reaction_C,ETH,-7.190587453095375,-2.755173544686862,-5.8808386071822945,11,-1e+18,False,phase66j_core_reaction_C,2024-01-13,2024-01-20,-2.9121853901912225,True,250,,,best_passed
phase66j_core_reaction_C,BNB,-11.254868045042791,-9.829102872896733,0.0,3,-1e+18,False,phase66j_core_reaction_C,2024-01-13,2024-01-20,-10.389243842855578,True,250,,,best_passed
phase66j_core_reaction_C,XRP,11.083317036118089,0.0,5.545191982844642,18,12.39348557562133,False,phase66j_core_reaction_C,2024-01-20,2024-01-27,0.0,False,225,,,best_passed
phase66j_core_reaction_C,DOT,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_C,2024-01-20,2024-01-27,0.0,False,-1,,,best_passed
phase66j_core_reaction_C,DOGE,-2.393434578400573,0.0,-1.197480338454593,9,-2.2401518676008596,False,phase66j_core_reaction_C,2024-01-20,2024-01-27,0.0,False,233,,,best_passed
phase66j_core_reaction_C,TRX,-10.69783900722085,0.0,-5.352330074407032,12,-14.246758510831274,False,phase66j_core_reaction_C,2024-01-20,2024-01-27,0.0,False,223,,,best_passed
phase66j_core_reaction_C,LINK,-15.170736337734091,0.0,-10.967823188409756,17,-20.206104506601136,False,phase66j_core_reaction_C,2024-01-20,2024-01-27,0.0,False,237,,,best_passed
phase66j_core_reaction_C,ADA,-14.342280866711143,0.0,-7.175712886189192,3,-21.063421300066715,False,phase66j_core_reaction_C,2024-01-20,2024-01-27,0.0,False,218,,,best_passed
phase66j_core_reaction_C,AVAX,-24.148051944694114,0.0,-12.081724596405994,3,-35.772077917041166,False,phase66j_core_reaction_C,2024-01-20,2024-01-27,0.0,False,218,,,best_passed
phase66j_core_reaction_C,ETH,-20.913800430676165,-8.963611115452448,-5.880838607182216,8,-1e+18,False,phase66j_core_reaction_C,2024-01-20,2024-01-27,-6.996938350197679,True,250,,,best_passed
phase66j_core_reaction_C,BNB,-11.55831337342508,-10.41370722724368,0.0,3,-1e+18,False,phase66j_core_reaction_C,2024-01-20,2024-01-27,-8.12887423690447,True,250,,,best_passed
phase66j_core_reaction_C,XRP,10.746544388060173,0.0,5.545191982844642,18,11.888326603534455,False,phase66j_core_reaction_C,2024-01-27,2024-02-03,0.0,False,225,,,best_passed
phase66j_core_reaction_C,DOT,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_C,2024-01-27,2024-02-03,0.0,False,-1,,,best_passed
phase66j_core_reaction_C,DOGE,-2.320708760101404,0.0,-1.197480338454593,9,-2.131063140152106,False,phase66j_core_reaction_C,2024-01-27,2024-02-03,0.0,False,233,,,best_passed
phase66j_core_reaction_C,TRX,-10.37277931983487,0.0,-5.352330074407053,12,-13.759168979752303,False,phase66j_core_reaction_C,2024-01-27,2024-02-03,0.0,False,223,,,best_passed
phase66j_core_reaction_C,LINK,-14.709765219358765,0.0,-10.96782318840981,17,-19.514647829038147,False,phase66j_core_reaction_C,2024-01-27,2024-02-03,0.0,False,237,,,best_passed
phase66j_core_reaction_C,ADA,-13.906482820789503,0.0,-7.175712886189267,3,-20.409724231184253,False,phase66j_core_reaction_C,2024-01-27,2024-02-03,0.0,False,218,,,best_passed
phase66j_core_reaction_C,AVAX,-23.41430018316342,0.0,-12.081724596406012,3,-34.671450274745126,False,phase66j_core_reaction_C,2024-01-27,2024-02-03,0.0,False,218,,,best_passed
