ts,daily_selected,selected,n_selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,captured_spike_bar,available_spike_bar,equity
2021-10-22 00:00:00,BTCUSDT,BTCUSDT,1,1.0,0.002109968863608591,0.0,0.0,0.002109968863608591,0.002109968863608591,0.01852622814321414,0,0,6.8353073365417325
2021-10-22 04:00:00,BTCUSDT,BTCUSDT,1,1.0,8.631663561420311e-05,0.0,0.0,8.631663561420311e-05,8.631663561420311e-05,0.02011938978554073,0,0,6.835897337274412
2021-10-22 08:00:00,BTCUSDT,BTCUSDT,1,1.0,-0.04237923025460422,0.0,0.0,-0.04237923025460422,-0.04237923025460422,0.03944530046224948,0,0,6.546197270021224
2021-10-22 12:00:00,BTCUSDT,BTCUSDT,1,1.0,0.00563115351319321,0.0,0.0,0.00563115351319321,0.00563115351319321,0.03883089770354897,0,0,6.58305991177636
2021-10-22 16:00:00,BTCUSDT,BTCUSDT,1,1.0,-0.005644187460164707,0.0,0.0,-0.005644187460164707,-0.005644187460164707,0.00392235743739322,0,0,6.545903887572798
2021-10-22 20:00:00,BTCUSDT,BTCUSDT,1,1.0,0.009034702286539131,0.0,0.0,0.009034702286539131,0.009034702286539131,0.033368994854551914,0,0,6.6050441803933175
2021-10-23 00:00:00,BTCUSDT,BTCUSDT,1,1.0,-0.005822016012666853,0.0,0.0,-0.005822016012666853,-0.005822016012666853,0.04015230183454488,0,1,6.566589507410695
2021-10-23 04:00:00,BTCUSDT,BTCUSDT,1,1.0,0.011041885676741137,0.0,0.0,0.011041885676741137,0.011041885676741137,0.03227953410981699,0,0,6.639097038037612
2021-10-23 08:00:00,BTCUSDT,BTCUSDT,1,1.0,-0.0017117170247121782,0.0,0.0,-0.0017117170247121782,-0.0017117170247121782,0.011734997029114735,0,0,6.627732782608887
2021-10-23 12:00:00,BTCUSDT,BTCUSDT,1,1.0,-0.007141942299095261,0.0,0.0,-0.007141942299095261,-0.007141942299095261,0.0,0,0,6.580397897501673
2021-10-23 16:00:00,BTCUSDT,BTCUSDT,1,1.0,0.0045687435848598135,0.0,0.0,0.0045687435848598135,0.0045687435848598135,0.024836601307189454,0,0,6.6104620481817085
2021-10-23 20:00:00,BTCUSDT,BTCUSDT,1,1.0,-0.0009625245261006832,0.0,0.0,-0.0009625245261006832,-0.0009625245261006832,0.014377485469562634,0,0,6.604099316331475
2021-10-24 00:00:00,ETHUSDT,ETHUSDT,1,1.0,-0.009378425266581059,2.0,0.003,-0.012378425266581058,-0.009378425266581059,0.0054907343857242275,0,0,6.522350966491187
2021-10-24 04:00:00,ETHUSDT,ETHUSDT,1,1.0,-0.016592047638936847,0.0,0.0,-0.016592047638936847,-0.016592047638936847,0.05896510228640195,0,1,6.4141318085373
2021-10-24 08:00:00,ETHUSDT,ETHUSDT,1,1.0,-0.0064800556355868455,0.0,0.0,-0.0064800556355868455,-0.0064800556355868455,-0.006109121550452845,0,0,6.3725678775639905
2021-10-24 12:00:00,ETHUSDT,ETHUSDT,1,1.0,0.010729704933114315,0.0,0.0,0.010729704933114315,0.010729704933114315,0.036291913214990146,0,0,6.440943650556495
2021-10-24 16:00:00,ETHUSDT,ETHUSDT,1,1.0,0.009720432447941185,0.0,0.0,0.009720432447941185,0.009720432447941185,0.05539602151099032,0,1,6.503552408212725
2021-10-24 20:00:00,ETHUSDT,ETHUSDT,1,1.0,0.012826008676417588,0.0,0.0,0.012826008676417588,0.012826008676417588,0.023871425194989415,0,0,6.586967027827998
2021-10-25 00:00:00,ETHUSDT,ETHUSDT,1,1.0,0.0035407733106955774,0.0,0.0,0.0035407733106955774,0.0035407733106955774,0.03009718365727876,0,0,6.6102899848785635
2021-10-25 04:00:00,ETHUSDT,ETHUSDT,1,1.0,-0.0055261933854382495,0.0,0.0,-0.0055261933854382495,-0.0055261933854382495,0.035213563743071274,0,0,6.573760244088299
2021-10-25 08:00:00,ETHUSDT,ETHUSDT,1,1.0,0.02028644823575032,0.0,0.0,0.02028644823575032,0.02028644823575032,0.051611351611351663,0,1,6.70711849099423
2021-10-25 12:00:00,ETHUSDT,ETHUSDT,1,1.0,-0.006090102158850863,0.0,0.0,-0.006090102158850863,-0.006090102158850863,0.012574302697759387,0,0,6.666271454192557
2021-10-25 16:00:00,ETHUSDT,ETHUSDT,1,1.0,0.008579342186704642,0.0,0.0,0.008579342186704642,0.008579342186704642,0.047154227361465795,0,1,6.723463678107536
2021-10-25 20:00:00,ETHUSDT,ETHUSDT,1,1.0,0.0010709961448878147,0.0,0.0,0.0010709961448878147,0.0010709961448878147,0.02203692674210833,0,0,6.730664481787082
2021-10-26 00:00:00,ETHUSDT,ETHUSDT,1,1.0,-0.006184776408379888,0.0,0.0,-0.006184776408379888,-0.006184776408379888,0.02263014763014759,0,0,6.689036826887405
2021-10-26 04:00:00,ETHUSDT,ETHUSDT,1,1.0,0.003610589793177077,0.0,0.0,0.003610589793177077,0.003610589793177077,0.026027913994719043,0,0,6.71318819498075
2021-10-26 08:00:00,ETHUSDT,ETHUSDT,1,1.0,-0.006236473402437603,0.0,0.0,-0.006236473402437603,-0.006236473402437603,-0.0003123048094941794,0,0,6.671321575357195
2021-10-26 12:00:00,ETHUSDT,ETHUSDT,1,1.0,0.005740703594387275,0.0,0.0,0.005740703594387275,0.005740703594387275,0.044361137144642404,0,1,6.709619655104161
2021-10-26 16:00:00,ETHUSDT,ETHUSDT,1,1.0,-0.019032785016905307,0.0,0.0,-0.019032785016905307,-0.019032785016905307,0.019607843137254832,0,0,6.581916906663361
2021-10-26 20:00:00,ETHUSDT,ETHUSDT,1,1.0,0.018927658585702112,0.0,0.0,0.018927658585702112,0.018927658585702112,0.0247975708502024,0,0,6.706497182712146
2021-10-27 00:00:00,ETHUSDT,ETHUSDT,1,1.0,-0.017431088053362243,0.0,0.0,-0.017431088053362243,-0.017431088053362243,-0.0125902710957575,0,0,6.589595639790664
2021-10-27 04:00:00,ETHUSDT,ETHUSDT,1,1.0,-0.034873825652630086,0.0,0.0,-0.034873825652630086,-0.034873825652630086,-0.021072698232778575,0,0,6.359791230327273
2021-10-27 08:00:00,ETHUSDT,ETHUSDT,1,1.0,0.00034568358929765175,0.0,0.0,0.00034568358929765175,0.00034568358929765175,0.026160337552742607,0,0,6.361989705786956
2021-10-27 12:00:00,ETHUSDT,ETHUSDT,1,1.0,0.00124953987384413,0.0,0.0,0.00124953987384413,0.00124953987384413,0.012595837897042772,0,0,6.369939265601323
2021-10-27 16:00:00,ETHUSDT,ETHUSDT,1,1.0,-0.019122362109412094,0.0,0.0,-0.019122362109412094,-0.019122362109412094,-0.008241758241758323,0,0,6.248130980349532
2021-10-27 20:00:00,ETHUSDT,ETHUSDT,1,1.0,0.01877613462519112,0.0,0.0,0.01877613462519112,0.01877613462519112,0.02527700831024937,0,0,6.365446728792402
2021-10-28 00:00:00,ETHUSDT,ETHUSDT,1,1.0,0.0035588791783043305,0.0,0.0,0.0035588791783043305,0.0035588791783043305,0.39567430025445294,0,1,6.388100584616106
2021-10-28 04:00:00,ETHUSDT,ETHUSDT,1,1.0,0.03543515234945849,0.0,0.0,0.03543515234945849,0.03543515234945849,0.04959403116085159,0,1,6.614463902055643
2021-10-28 08:00:00,ETHUSDT,ETHUSDT,1,1.0,-0.00017822950661727788,0.0,0.0,-0.00017822950661727788,-0.00017822950661727788,0.07629979743416593,0,1,6.613285009417842
2021-10-28 12:00:00,ETHUSDT,ETHUSDT,1,1.0,0.025975558933419407,0.0,0.0,0.025975558933419407,0.025975558933419407,0.026609898882384186,0,0,6.7850687839234745
2021-10-28 16:00:00,ETHUSDT,ETHUSDT,1,1.0,0.0063347608850821135,0.0,0.0,0.0063347608850821135,0.0063347608850821135,0.0063347608850821135,0,0,6.828050572258465
2021-10-28 20:00:00,ETHUSDT,ETHUSDT,1,1.0,0.021887438696039485,0.0,0.0,0.021887438696039485,0.021887438696039485,0.04968532626697586,0,1,6.9774991105722295
2021-10-29 00:00:00,ETHUSDT,ETHUSDT,1,1.0,-0.016500640435815894,0.0,0.0,-0.016500640435815894,-0.016500640435815894,-0.008858465874773458,0,0,6.862365906607452
2021-10-29 04:00:00,ETHUSDT,ETHUSDT,1,1.0,0.0030109853374067352,0.0,0.0,0.0030109853374067352,0.0030109853374067352,0.014422100345317768,0,0,6.883028389732167
2021-10-29 08:00:00,ETHUSDT,ETHUSDT,1,1.0,0.02772113606432547,0.0,0.0,0.02772113606432547,0.02772113606432547,0.03724469363235894,0,0,7.073833756258547
2021-10-29 12:00:00,ETHUSDT,ETHUSDT,1,1.0,-0.008181879602729536,0.0,0.0,-0.008181879602729536,-0.008181879602729536,0.02393822393822398,0,0,7.015956500135116
2021-10-29 16:00:00,ETHUSDT,ETHUSDT,1,1.0,0.0033878523241530623,0.0,0.0,0.0033878523241530623,0.0033878523241530623,0.009235505387378051,0,0,7.0397255246702555
2021-10-29 20:00:00,ETHUSDT,ETHUSDT,1,1.0,-0.01723736051361313,0.0,0.0,-0.01723736051361313,-0.01723736051361313,0.01897590361445789,0,0,6.91837923788463
2021-10-30 00:00:00,ETHUSDT,ETHUSDT,1,1.0,0.0016118930071475912,0.0,0.0,0.0016118930071475912,0.0016118930071475912,0.014697461347585428,0,0,6.929530924998971
2021-10-30 04:00:00,ETHUSDT,ETHUSDT,1,1.0,-0.003763460636546645,0.0,0.0,-0.003763460636546645,-0.003763460636546645,0.005176286746752634,0,0,6.903451908133005
2021-10-30 08:00:00,ETHUSDT,ETHUSDT,1,1.0,-0.011746108668812982,0.0,0.0,-0.011746108668812982,-0.011746108668812982,-0.0035363254263616195,0,0,6.82236321183015
2021-10-30 12:00:00,ETHUSDT,ETHUSDT,1,1.0,0.012651636329671145,0.0,0.0,0.012651636329671145,0.012651636329671145,0.012651636329671145,0,0,6.908677270095152
2021-10-30 16:00:00,ETHUSDT,ETHUSDT,1,1.0,-0.0032167835392920008,0.0,0.0,-0.0032167835392920008,-0.0032167835392920008,0.006094077318605784,0,0,6.886453550774429
2021-10-30 20:00:00,ETHUSDT,ETHUSDT,1,1.0,0.011060268166970477,0.0,0.0,0.011060268166970477,0.011060268166970477,0.02046837543794955,0,0,6.96261957376538
2021-10-31 00:00:00,ETHUSDT,ETHUSDT,1,1.0,-0.011973485810515494,0.0,0.0,-0.011973485810515494,-0.011973485810515494,0.015811348030357886,0,0,6.879252747094883
2021-10-31 04:00:00,ETHUSDT,ETHUSDT,1,1.0,-0.02563128740018905,0.0,0.0,-0.02563128740018905,-0.02563128740018905,-0.011907597046915908,0,0,6.702928642835554
2021-10-31 08:00:00,ETHUSDT,ETHUSDT,1,1.0,0.00163518305494037,0.0,0.0,0.00163518305494037,0.00163518305494037,0.046249597596308645,0,1,6.713889158170793
2021-10-31 12:00:00,ETHUSDT,ETHUSDT,1,1.0,0.007939521066069322,0.0,0.0,0.007939521066069322,0.007939521066069322,0.04443585780525505,0,1,6.767194222577344
2021-10-31 16:00:00,ETHUSDT,ETHUSDT,1,1.0,0.009272991793437546,0.0,0.0,0.009272991793437546,0.009272991793437546,0.0358860525342215,0,0,6.829946359067902
2021-10-31 20:00:00,ETHUSDT,ETHUSDT,1,1.0,-0.02252047368801624,0.0,0.0,-0.02252047368801624,-0.02252047368801624,-0.00790162477159373,0,0,6.676132731797951
2021-11-01 00:00:00,ETHUSDT,ETHUSDT,1,1.0,0.026790529415414488,0.0,0.0,0.026790529415414488,0.026790529415414488,0.04490019413609447,0,1,6.854989862130395
2021-11-01 04:00:00,ETHUSDT,ETHUSDT,1,1.0,0.0028050653856790397,0.0,0.0,0.0028050653856790397,0.0028050653856790397,0.03151598803772737,0,0,6.874218556911838
2021-11-01 08:00:00,ETHUSDT,ETHUSDT,1,1.0,0.00810660486674375,0.0,0.0,0.00810660486674375,0.00810660486674375,0.08809099018733257,0,1,6.92994513052036
2021-11-01 12:00:00,ETHUSDT,ETHUSDT,1,1.0,0.0032873714361905115,0.0,0.0,0.0032873714361905115,0.0032873714361905115,0.016174010039040843,0,0,6.9527264341968005
2021-11-01 16:00:00,ETHUSDT,ETHUSDT,1,1.0,-0.010276609200142839,0.0,0.0,-0.010276609200142839,-0.010276609200142839,0.017922606924643425,0,0,6.8812759817570575
2021-11-01 20:00:00,ETHUSDT,ETHUSDT,1,1.0,-0.00013890721692455532,0.0,0.0,-0.00013890721692455532,-0.00013890721692455532,0.007854612659787374,0,0,6.880320122861542
2021-11-02 00:00:00,ETHUSDT,ETHUSDT,1,1.0,0.00508934132623895,0.0,0.0,0.00508934132623895,0.00508934132623895,0.015532544378698443,0,0,6.915336420400575
2021-11-02 04:00:00,ETHUSDT,ETHUSDT,1,1.0,0.0166512701546484,0.0,0.0,0.0166512701546484,0.0166512701546484,0.079062046067649,0,1,7.030485555346944
2021-11-02 08:00:00,ETHUSDT,ETHUSDT,1,1.0,0.022281439988760754,0.0,0.0,0.022281439988760754,0.022281439988760754,0.05998052580331059,0,1,7.187134897340257
2021-11-02 12:00:00,ETHUSDT,ETHUSDT,1,1.0,-0.0005364164719755538,0.0,0.0,-0.0005364164719755538,-0.0005364164719755538,0.040174296111855856,0,1,7.183279599795013
2021-11-02 16:00:00,ETHUSDT,ETHUSDT,1,1.0,0.0179396762031494,0.0,0.0,0.0179396762031494,0.0179396762031494,0.0179396762031494,0,0,7.312145309892024
2021-11-02 20:00:00,ETHUSDT,ETHUSDT,1,1.0,-0.0002483719653413319,0.0,0.0,-0.0002483719653413319,-0.0002483719653413319,0.04281074697372311,0,1,7.310329177990545
2021-11-03 00:00:00,ETHUSDT,ETHUSDT,1,1.0,0.004766003813674757,0.0,0.0,0.004766003813674757,0.004766003813674757,0.060745278203164776,0,1,7.345170234732066
2021-11-03 04:00:00,ETHUSDT,ETHUSDT,1,1.0,-0.007233300510560259,0.0,0.0,-0.007233300510560259,-0.007233300510560259,0.0178055822906642,0,0,7.292040411123026
2021-11-03 08:00:00,ETHUSDT,ETHUSDT,1,1.0,-0.006901493685100513,0.0,0.0,-0.006901493685100513,-0.006901493685100513,0.042773437499999956,0,1,7.241714440274163
2021-11-03 12:00:00,ETHUSDT,ETHUSDT,1,1.0,0.017110751306735228,0.0,0.0,0.017110751306735228,0.017110751306735228,0.04228507420890493,0,1,7.3656256150960875
2021-11-03 16:00:00,ETHUSDT,ETHUSDT,1,1.0,-0.0043495563928313,0.0,0.0,-0.0043495563928313,-0.0043495563928313,0.03698495888192932,0,0,7.333588411114745
2021-11-03 20:00:00,ETHUSDT,ETHUSDT,1,1.0,-0.010196921806945092,0.0,0.0,-0.010196921806945092,-0.010196921806945092,0.03838517538054287,0,0,7.258808383522289
2021-11-04 00:00:00,ETHUSDT,ETHUSDT,1,1.0,-0.008833708994581246,0.0,0.0,-0.008833708994581246,-0.008833708994581246,-0.000881982360352862,0,0,7.194686182614826
2021-11-04 04:00:00,ETHUSDT,ETHUSDT,1,1.0,-0.0015212038546020823,0.0,0.0,-0.0015212038546020823,-0.0015212038546020823,0.007051166154402377,0,0,7.1837415982611805
2021-11-04 08:00:00,ETHUSDT,ETHUSDT,1,1.0,-0.006422297080028172,0.0,0.0,-0.006422297080028172,-0.006422297080028172,0.009734682191257837,0,0,7.137605475570991
2021-11-04 12:00:00,ETHUSDT,ETHUSDT,1,1.0,0.002120379525615279,0.0,0.0,0.002120379525615279,0.002120379525615279,0.033575073865162564,0,0,7.152739908083311
2021-11-04 16:00:00,ETHUSDT,ETHUSDT,1,1.0,0.009463609980778775,0.0,0.0,0.009463609980778775,0.009463609980778775,0.027574446847446366,0,0,7.220430648867363
2021-11-04 20:00:00,ETHUSDT,ETHUSDT,1,1.0,0.0022240265471105136,0.0,0.0,0.0022240265471105136,0.0022240265471105136,0.03866117773402533,0,0,7.236489078312014
2021-11-05 00:00:00,BNBUSDT,BNBUSDT,1,1.0,0.024642426331208167,2.0,0.003,0.021642426331208168,0.024642426331208167,0.024642426331208167,0,0,7.393104260085975
2021-11-05 04:00:00,BNBUSDT,BNBUSDT,1,1.0,0.023040699630003214,0.0,0.0,0.023040699630003214,0.023040699630003214,0.023040699630003214,0,0,7.563446554675913
2021-11-05 08:00:00,BNBUSDT,BNBUSDT,1,1.0,-0.012987012987012991,0.0,0.0,-0.012987012987012991,-0.012987012987012991,0.035703001579779015,0,0,7.465219976043758
2021-11-05 12:00:00,BNBUSDT,BNBUSDT,1,1.0,0.011159227181878784,0.0,0.0,0.011159227181878784,0.011159227181878784,0.011192589733693525,0,0,7.54852606171913
2021-11-05 16:00:00,BNBUSDT,BNBUSDT,1,1.0,0.00032943501894244775,0.0,0.0,0.00032943501894244775,0.00032943501894244775,0.008573655494933607,0,0,7.55101281054526
2021-11-05 20:00:00,BNBUSDT,BNBUSDT,1,1.0,0.0018112958998848239,0.0,0.0,0.0018112958998848239,0.0018112958998848239,0.02068617558022212,0,0,7.564689929088979
2021-11-06 00:00:00,BNBUSDT,BNBUSDT,1,1.0,0.015943458251150622,0.0,0.0,0.015943458251150622,0.015943458251150622,0.02556403519746442,0,0,7.685297247156308
2021-11-06 04:00:00,BNBUSDT,BNBUSDT,1,1.0,-0.022973628862643647,0.0,0.0,-0.022973628862643647,-0.022973628862643647,-0.007623018452767805,0,0,7.508738080501042
2021-11-06 08:00:00,BNBUSDT,BNBUSDT,1,1.0,0.011591323066732828,0.0,0.0,0.011591323066732828,0.011591323066732828,0.04485618784302381,0,1,7.595774289415609
2021-11-06 12:00:00,BNBUSDT,BNBUSDT,1,1.0,0.022098543133082238,0.0,0.0,0.022098543133082238,0.022098543133082238,0.023530975804307408,0,0,7.763629835179417
2021-11-06 16:00:00,BNBUSDT,BNBUSDT,1,1.0,0.02130044843049328,0.0,0.0,0.02130044843049328,0.02130044843049328,0.022470450707884115,0,0,7.9289986321170955
2021-11-06 20:00:00,BNBUSDT,BNBUSDT,1,1.0,0.01332915163870152,0.0,0.0,0.01332915163870152,0.01332915163870152,0.0772357723577235,0,1,8.034685457227642
2021-11-07 00:00:00,BNBUSDT,BNBUSDT,1,1.0,0.019343856391210057,0.0,0.0,0.019343856391210057,0.019343856391210057,0.019343856391210057,0,0,8.190107258860797
2021-11-07 04:00:00,BNBUSDT,BNBUSDT,1,1.0,0.0062243813572187,0.0,0.0,0.0062243813572187,0.0062243813572187,0.019838212634822883,0,0,8.241085609796471
2021-11-07 08:00:00,BNBUSDT,BNBUSDT,1,1.0,-0.0037718768859384966,0.0,0.0,-0.0037718768859384966,-0.0037718768859384966,0.02198820556023584,0,0,8.210001249469839
2021-11-07 12:00:00,BNBUSDT,BNBUSDT,1,1.0,-0.006966530364985513,0.0,0.0,-0.006966530364985513,-0.006966530364985513,0.04885296564840136,0,1,8.152806026468838
2021-11-07 16:00:00,BNBUSDT,BNBUSDT,1,1.0,-0.009303034924508236,0.0,0.0,-0.009303034924508236,-0.009303034924508236,0.016189043158201244,0,0,8.076960187271856
2021-11-07 20:00:00,BNBUSDT,BNBUSDT,1,1.0,-0.017549261083743772,0.0,0.0,-0.017549261083743772,-0.017549261083743772,0.03246433841613383,0,0,7.935215504182419
2021-11-08 00:00:00,BNBUSDT,BNBUSDT,1,1.0,0.004857411469758599,0.0,0.0,0.004857411469758599,0.004857411469758599,0.038860971524288246,0,0,7.973760110987441
2021-11-08 04:00:00,BNBUSDT,BNBUSDT,1,1.0,0.00421019803524092,0.0,0.0,0.00421019803524092,0.00421019803524092,0.039589442815249454,0,0,8.007331220140204
2021-11-08 08:00:00,BNBUSDT,BNBUSDT,1,1.0,0.007608695652173925,0.0,0.0,0.007608695652173925,0.007608695652173925,0.04238095238095241,0,1,8.0682565663804
2021-11-08 12:00:00,BNBUSDT,BNBUSDT,1,1.0,-0.005856064108491266,0.0,0.0,-0.005856064108491266,-0.005856064108491266,0.04796710826861572,0,1,8.02100833868392
2021-11-08 16:00:00,BNBUSDT,BNBUSDT,1,1.0,0.013021237017516674,0.0,0.0,0.013021237017516674,0.013021237017516674,0.025682687676359617,0,0,8.125451789381401
2021-11-08 20:00:00,BNBUSDT,BNBUSDT,1,1.0,-0.006120887528691665,0.0,0.0,-0.006120887528691665,-0.006120887528691665,0.08034934497816604,0,1,8.075716812858792
2021-11-09 00:00:00,BNBUSDT,BNBUSDT,1,1.0,-0.005696689761354956,0.0,0.0,-0.005696689761354956,-0.005696689761354956,0.041977611940298365,0,1,8.029711959575376
2021-11-09 04:00:00,BNBUSDT,BNBUSDT,1,1.0,-0.0034066274388354634,0.0,0.0,-0.0034066274388354634,-0.0034066274388354634,0.025514771709937323,0,0,8.002357722487941
2021-11-09 08:00:00,BNBUSDT,BNBUSDT,1,1.0,-0.002796768178993214,0.0,0.0,-0.002796768178993214,-0.002796768178993214,0.06779661016949157,0,1,7.979976983052767
2021-11-09 12:00:00,BNBUSDT,BNBUSDT,1,1.0,-0.010751012776565871,0.0,0.0,-0.010751012776565871,-0.010751012776565871,0.012213470218603417,0,0,7.894184148551265
2021-11-09 16:00:00,BNBUSDT,BNBUSDT,1,1.0,0.00015750511891643448,0.0,0.0,0.00015750511891643448,0.00015750511891643448,0.002207328390135155,0,0,7.89542752296433
2021-11-09 20:00:00,BNBUSDT,BNBUSDT,1,1.0,-0.010078740157480226,0.0,0.0,-0.010078740157480226,-0.010078740157480226,0.04743575229253927,0,1,7.815851560528155
2021-11-10 00:00:00,BNBUSDT,BNBUSDT,1,1.0,0.024657970092268444,0.0,0.0,0.024657970092268444,0.024657970092268444,0.045472211426350606,0,1,8.008574594553268
2021-11-10 04:00:00,BNBUSDT,BNBUSDT,1,1.0,0.017233348858872954,0.0,0.0,0.017233348858872954,0.017233348858872954,0.06988847583643132,0,1,8.146589154403511
2021-11-10 08:00:00,BNBUSDT,BNBUSDT,1,1.0,-0.006562881562881651,0.0,0.0,-0.006562881562881651,-0.006562881562881651,0.0888825378679623,0,1,8.093124054641704
2021-11-10 12:00:00,BNBUSDT,BNBUSDT,1,1.0,-0.028575818098018124,0.0,0.0,-0.028575818098018124,-0.028575818098018124,-0.02483795212866735,0,0,7.861856413811568
2021-11-10 16:00:00,BNBUSDT,BNBUSDT,1,1.0,-0.028783805155780384,0.0,0.0,-0.028783805155780384,-0.028783805155780384,-0.006874854346306081,0,0,7.635562270633693
2021-11-10 20:00:00,BNBUSDT,BNBUSDT,1,1.0,0.004396678065461623,0.0,0.0,0.004396678065461623,0.004396678065461623,0.02552662061864508,0,0,7.669133379786455
2021-11-11 00:00:00,BNBUSDT,BNBUSDT,1,1.0,0.022211413748378872,0.0,0.0,0.022211413748378872,0.022211413748378872,0.04839177050130394,0,1,7.839475674376395
2021-11-11 04:00:00,BNBUSDT,BNBUSDT,1,1.0,-0.0006344171292624878,0.0,0.0,-0.0006344171292624878,-0.0006344171292624878,0.008669430833019298,0,0,7.834502176724134
2021-11-11 08:00:00,BNBUSDT,BNBUSDT,1,1.0,-0.008252658308205096,0.0,0.0,-0.008252658308205096,-0.008252658308205096,0.020337682271680757,0,0,7.76984670724474
2021-11-11 12:00:00,BNBUSDT,BNBUSDT,1,1.0,0.006561049767962901,0.0,0.0,0.006561049767962901,0.006561049767962901,0.016718913270637348,0,0,7.820825058180416
2021-11-11 16:00:00,BNBUSDT,BNBUSDT,1,1.0,-0.000953895071542199,0.0,0.0,-0.000953895071542199,-0.000953895071542199,-0.000953895071542199,0,0,7.813364811702024
2021-11-11 20:00:00,BNBUSDT,BNBUSDT,1,1.0,0.007001909611712209,0.0,0.0,0.007001909611712209,0.007001909611712209,0.05108654212733499,0,1,7.8680732858768945
2021-11-12 00:00:00,BNBUSDT,BNBUSDT,1,1.0,-0.015012642225031625,0.0,0.0,-0.015012642225031625,-0.015012642225031625,-0.005221773829674592,0,0,7.749952716635696
2021-11-12 04:00:00,BNBUSDT,BNBUSDT,1,1.0,-0.016043638697256557,0.0,0.0,-0.016043638697256557,-0.016043638697256557,-0.00841772984348288,0,0,7.625615275329171
2021-11-12 08:00:00,BNBUSDT,BNBUSDT,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7.625615275329171
2021-11-12 12:00:00,BNBUSDT,BNBUSDT,1,1.0,0.011413663786075334,0.0,0.0,0.011413663786075334,0.011413663786075334,0.029464687359424202,0,0,7.712651484243739
2021-11-12 16:00:00,BNBUSDT,BNBUSDT,1,1.0,0.010640012896985462,0.0,0.0,0.010640012896985462,0.010640012896985462,0.020453534904401938,0,0,7.794714195506046
2021-11-12 20:00:00,BNBUSDT,BNBUSDT,1,1.0,-0.0017546658159196538,0.0,0.0,-0.0017546658159196538,-0.0017546658159196538,0.014036329322953511,0,0,7.781037076962328
2021-11-13 00:00:00,BNBUSDT,BNBUSDT,1,1.0,0.0020773410035155315,0.0,0.0,0.0020773410035155315,0.0020773410035155315,0.021868093520995613,0,0,7.797200944332176
2021-11-13 04:00:00,BNBUSDT,BNBUSDT,1,1.0,0.008770531015787064,0.0,0.0,0.008770531015787064,0.008770531015787064,0.009871400108675932,0,0,7.865586537050766
2021-11-13 08:00:00,BNBUSDT,BNBUSDT,1,1.0,0.026082832753714813,0.0,0.0,0.026082832753714813,0.026082832753714813,0.055286521388216325,0,1,8.070743315206531
2021-11-13 12:00:00,BNBUSDT,BNBUSDT,1,1.0,-0.004313665074718975,0.0,0.0,-0.004313665074718975,-0.004313665074718975,0.041635124905374576,0,1,8.035928831640703
2021-11-13 16:00:00,BNBUSDT,BNBUSDT,1,1.0,0.0049512610242921085,0.0,0.0,0.0049512610242921085,0.0049512610242921085,0.018593473311409037,0,0,8.075716812858792
2021-11-13 20:00:00,BNBUSDT,BNBUSDT,1,1.0,-0.00492686682063137,0.0,0.0,-0.00492686682063137,-0.00492686682063137,0.0040045045045045136,0,0,8.035928831640703
2021-11-14 00:00:00,BNBUSDT,BNBUSDT,1,1.0,-0.001547269070091284,0.0,0.0,-0.001547269070091284,-0.001547269070091284,0.01716199246546668,0,0,8.023495087510051
2021-11-14 04:00:00,BNBUSDT,BNBUSDT,1,1.0,0.0012397334573068797,0.0,0.0,0.0012397334573068797,0.0012397334573068797,0.03816451149425282,0,0,8.033442082814576
2021-11-14 08:00:00,BNBUSDT,BNBUSDT,1,1.0,0.011298560594335205,0.0,0.0,0.011298560594335205,0.011298560594335205,0.011298560594335205,0,0,8.124208414968338
2021-11-14 12:00:00,BNBUSDT,BNBUSDT,1,1.0,-0.010560146923783265,0.0,0.0,-0.010560146923783265,-0.010560146923783265,0.05857087075361189,0,1,8.038415580466836
2021-11-14 16:00:00,BNBUSDT,BNBUSDT,1,1.0,0.0066511987625677005,0.0,0.0,0.0066511987625677005,0.0066511987625677005,0.030247141276281697,0,0,8.091880680228641
2021-11-14 20:00:00,BNBUSDT,BNBUSDT,1,1.0,0.0032267977873385867,0.0,0.0,0.0032267977873385867,0.0032267977873385867,0.04213836477987409,0,1,8.117991542903011
2021-11-15 00:00:00,BNBUSDT,BNBUSDT,1,1.0,0.000918976872415378,0.0,0.0,0.000918976872415378,0.000918976872415378,0.05437710437710441,0,1,8.125451789381403
2021-11-15 04:00:00,BNBUSDT,BNBUSDT,1,1.0,-0.011476664116296886,0.0,0.0,-0.011476664116296886,-0.011476664116296886,0.020197988184575966,0,0,8.03219870840151
2021-11-15 08:00:00,BNBUSDT,BNBUSDT,1,1.0,-0.013777089783281737,0.0,0.0,-0.013777089783281737,-0.013777089783281737,-0.0038026721479957892,0,0,7.921538385638702
2021-11-15 12:00:00,BNBUSDT,BNBUSDT,1,1.0,0.0026683409197927332,0.0,0.0,0.0026683409197927332,0.0026683409197927332,0.003875968992248069,0,0,7.942675750660811
2021-11-15 16:00:00,BNBUSDT,BNBUSDT,1,1.0,-0.007827175954915444,0.0,0.0,-0.007827175954915444,-0.007827175954915444,-0.007172517931294697,0,0,7.880507030007549
