date,base_equity,base_ret,kill_signal_raw,kill_active,exec_multiplier,overlay_ret,overlay_equity,ret_removed
2025-08-13,22.915134980651366,0.07183755564154959,False,False,1.0,0.07183755564154959,48.75184329250221,0.0
2025-08-14,23.523386095195534,0.026543640919320266,True,True,1.0,0.026543640919320266,50.04589471501336,0.0
2025-08-15,22.987314641336397,-0.02278887281319697,True,True,0.0,-0.0,50.04589471501336,-0.02278887281319697
2025-08-16,22.054329363586728,-0.040586962518534,True,True,0.0,-0.0,50.04589471501336,-0.040586962518534
2025-08-17,22.130075898375623,0.0034345426487534247,False,False,0.0,0.0,50.04589471501336,0.0034345426487534247
2025-08-18,21.091471515217247,-0.046931803936316796,True,True,1.0,-0.046931803936316796,47.6971505964308,0.0
2025-08-19,20.976984764466987,-0.005428106363638885,True,True,0.0,-0.0,47.6971505964308,-0.005428106363638885
2025-08-20,20.73354560687862,-0.011605059560358177,False,False,0.0,-0.0,47.6971505964308,-0.011605059560358177
2025-08-21,21.35546973882092,0.029996033661312982,False,False,1.0,0.029996033661312982,49.127875931270054,0.0
2025-08-22,21.441570116494624,0.004031771659753769,False,False,1.0,0.004031771659753769,49.325948309153645,0.0
2025-08-23,23.352522917637064,0.08912373444481925,False,False,1.0,0.08912373444481925,53.72206102749754,0.0
2025-08-24,23.57456083060228,0.009508090999346352,True,True,1.0,0.009508090999346352,54.23285527241942,0.0
2025-08-25,22.745559840963715,-0.03516506608947867,True,True,0.0,-0.0,54.23285527241942,-0.03516506608947867
2025-08-26,21.94469752481117,-0.035209611095622706,True,True,0.0,-0.0,54.23285527241942,-0.035209611095622706
2025-08-27,22.691511790306635,0.034031649998871094,False,False,0.0,0.0,54.23285527241942,0.034031649998871094
2025-08-28,22.77260863625132,0.003573884661987492,False,False,1.0,0.003573884661987492,54.42667724205331,0.0
2025-08-29,21.70358674337393,-0.04694332168760118,True,True,1.0,-0.04694332168760118,51.871708223892355,0.0
2025-08-30,21.494058098271925,-0.009654102226488992,True,True,0.0,-0.0,51.871708223892355,-0.009654102226488992
2025-08-31,21.31945852045792,-0.008123155572378415,True,True,0.0,-0.0,51.871708223892355,-0.008123155572378415
2025-09-01,21.25373395934811,-0.003082843827705184,False,False,0.0,-0.0,51.871708223892355,-0.003082843827705184
2025-09-02,20.9993452586008,-0.011969129811913448,False,False,1.0,-0.011969129811913448,51.25084901459489,0.0
2025-09-03,20.985840066958808,-0.0006431244153415339,False,False,1.0,-0.0006431244153415339,51.21788834228662,0.0
2025-09-04,20.62558275452605,-0.017166685311776786,True,True,1.0,-0.017166685311776786,50.338646970780864,0.0
2025-09-05,20.744338529046495,0.005757693052061086,True,True,0.0,0.0,50.338646970780864,0.005757693052061086
2025-09-06,20.261331849484343,-0.023283783133689173,False,False,0.0,-0.0,50.338646970780864,-0.023283783133689173
2025-09-07,20.25734005874416,-0.00019701521942572242,False,False,1.0,-0.00019701521942572242,50.328729491202324,0.0
2025-09-08,20.749328267471725,0.02428691068525546,False,False,1.0,0.02428691068525546,51.55105884925754,0.0
2025-09-09,21.878007099258504,0.05439592150827277,False,False,1.0,0.05439592150827277,54.3552262000901,0.0
2025-09-10,22.17938730014233,0.013775486931533187,False,False,1.0,0.013775486931533187,55.10399590826997,0.0
2025-09-11,22.277186173276817,0.00440944881889771,False,False,1.0,0.00440944881889771,55.34697415794424,0.0
2025-09-12,23.684292409191364,0.063163553285849,False,False,1.0,0.063163553285849,58.842885709380056,0.0
2025-09-13,24.19623957161985,0.021615472127417545,False,False,1.0,0.021615472127417545,60.114802465327976,0.0
2025-09-14,24.58843301184283,0.016208859193268754,True,True,1.0,0.016208859193268754,61.08919483391964,0.0
2025-09-15,23.116428148029208,-0.0598657451292095,True,True,0.0,-0.0,61.08919483391964,-0.0598657451292095
2025-09-16,23.96567749895514,0.036737914070791966,False,False,0.0,0.0,61.08919483391964,0.036737914070791966
2025-09-17,23.574465003053163,-0.016323865491348344,False,False,1.0,-0.016323865491348344,60.091983034475966,0.0
2025-09-18,25.67136398108776,0.08894789246598078,False,False,1.0,0.08894789246598078,65.43703827949408,0.0
2025-09-19,26.946716717728204,0.04967997561718973,True,True,1.0,0.04967997561718973,68.68794874568046,0.0
2025-09-20,26.555504221826222,-0.014518002322880585,True,True,0.0,-0.0,68.68794874568046,-0.014518002322880585
2025-09-21,25.79655197977639,-0.02857984678845016,True,True,0.0,-0.0,68.68794874568046,-0.02857984678845016
2025-09-22,23.895259249692774,-0.0737033666969974,True,True,0.0,-0.0,68.68794874568046,-0.0737033666969974
2025-09-23,27.79015825889517,0.16299881782000214,True,True,0.0,0.0,68.68794874568046,0.16299881782000214
2025-09-24,28.244870489089436,0.016362347632501217,False,False,0.0,0.0,68.68794874568046,0.016362347632501217
2025-09-25,27.521325951965174,-0.025616847399026144,True,True,1.0,-0.025616847399026144,66.92838004451023,0.0
2025-09-26,26.155612611227287,-0.04962382056451631,True,True,0.0,-0.0,66.92838004451023,-0.04962382056451631
2025-09-27,26.63690025861644,0.01840093193544856,False,False,0.0,0.0,66.92838004451023,0.01840093193544856
2025-09-28,26.560465294026105,-0.0028695142395785966,False,False,1.0,-0.0028695142395785966,66.73632810494058,0.0
2025-09-29,27.666443616790243,0.041640020629190255,False,False,1.0,0.041640020629190255,69.51523018394671,0.0
2025-09-30,27.94752703496117,0.010159723528771147,False,False,1.0,0.010159723528771147,70.2214857036545,0.0
2025-10-01,27.670826983935203,-0.009900698930528806,False,False,1.0,-0.009900698930528806,69.52624391524817,0.0
2025-10-02,28.38504186811804,0.025811114521350875,False,False,1.0,0.025811114521350875,71.32079375918401,0.0
2025-10-03,29.75867954717164,0.04839301225750381,False,False,1.0,0.04839301225750381,74.77222180578711,0.0
2025-10-04,31.96625282555496,0.07418250110472857,False,False,1.0,0.07418250110472857,80.31901223249793,0.0
2025-10-05,32.27336248614911,0.009607308753706523,False,False,1.0,0.009607308753706523,81.09066178180827,0.0
2025-10-06,32.827584469540696,0.017172737536395255,False,False,1.0,0.017172737536395255,82.48321043323986,0.0
2025-10-07,34.2461516618302,0.043212658354614186,True,True,1.0,0.043212658354614186,86.0475292256832,0.0
2025-10-08,35.95648672970648,0.04994240184314114,True,True,0.0,0.0,86.0475292256832,0.04994240184314114
2025-10-09,35.886078894940475,-0.001958139995580588,False,False,0.0,-0.0,86.0475292256832,-0.001958139995580588
2025-10-10,34.621751434064464,-0.03523169707611229,True,True,1.0,-0.03523169707611229,83.01592874185602,0.0
2025-10-11,30.86787334369708,-0.10842542433234414,True,True,0.0,-0.0,83.01592874185602,-0.10842542433234414
2025-10-12,30.86787334369708,0.0,False,False,0.0,0.0,83.01592874185602,0.0
2025-10-13,30.86787334369708,0.0,False,False,1.0,0.0,83.01592874185602,0.0
2025-10-14,30.86787334369708,0.0,True,True,1.0,0.0,83.01592874185602,0.0
2025-10-15,30.86787334369708,0.0,True,True,0.0,0.0,83.01592874185602,0.0
2025-10-16,30.86787334369708,0.0,True,True,0.0,0.0,83.01592874185602,0.0
2025-10-17,30.86787334369708,0.0,True,True,0.0,0.0,83.01592874185602,0.0
2025-10-18,30.86787334369708,0.0,True,True,0.0,0.0,83.01592874185602,0.0
2025-10-19,30.86787334369708,0.0,False,False,0.0,0.0,83.01592874185602,0.0
2025-10-20,30.86787334369708,0.0,False,False,1.0,0.0,83.01592874185602,0.0
2025-10-21,30.86787334369708,0.0,True,True,1.0,0.0,83.01592874185602,0.0
2025-10-22,30.86787334369708,0.0,True,True,0.0,0.0,83.01592874185602,0.0
2025-10-23,30.86787334369708,0.0,False,False,0.0,0.0,83.01592874185602,0.0
2025-10-24,30.86787334369708,0.0,False,False,1.0,0.0,83.01592874185602,0.0
2025-10-25,30.86787334369708,0.0,False,False,1.0,0.0,83.01592874185602,0.0
2025-10-26,30.86787334369708,0.0,False,False,1.0,0.0,83.01592874185602,0.0
2025-10-27,30.86787334369708,0.0,False,False,1.0,0.0,83.01592874185602,0.0
2025-10-28,30.86787334369708,0.0,True,True,1.0,0.0,83.01592874185602,0.0
2025-10-29,30.86787334369708,0.0,True,True,0.0,0.0,83.01592874185602,0.0
2025-10-30,30.86787334369708,0.0,True,True,0.0,0.0,83.01592874185602,0.0
2025-10-31,30.86787334369708,0.0,True,True,0.0,0.0,83.01592874185602,0.0
2025-11-01,30.86787334369708,0.0,False,False,0.0,0.0,83.01592874185602,0.0
2025-11-02,30.86787334369708,0.0,False,False,1.0,0.0,83.01592874185602,0.0
2025-11-03,30.86787334369708,0.0,True,True,1.0,0.0,83.01592874185602,0.0
2025-11-04,30.86787334369708,0.0,True,True,0.0,0.0,83.01592874185602,0.0
2025-11-05,30.86787334369708,0.0,True,True,0.0,0.0,83.01592874185602,0.0
2025-11-06,30.86787334369708,0.0,False,False,0.0,0.0,83.01592874185602,0.0
2025-11-07,30.86787334369708,0.0,False,False,1.0,0.0,83.01592874185602,0.0
2025-11-08,30.86787334369708,0.0,False,False,1.0,0.0,83.01592874185602,0.0
2025-11-09,30.86787334369708,0.0,False,False,1.0,0.0,83.01592874185602,0.0
2025-11-10,30.86787334369708,0.0,False,False,1.0,0.0,83.01592874185602,0.0
2025-11-11,30.86787334369708,0.0,True,True,1.0,0.0,83.01592874185602,0.0
2025-11-12,30.86787334369708,0.0,True,True,0.0,0.0,83.01592874185602,0.0
2025-11-13,30.86787334369708,0.0,True,True,0.0,0.0,83.01592874185602,0.0
2025-11-14,30.86787334369708,0.0,True,True,0.0,0.0,83.01592874185602,0.0
2025-11-15,30.86787334369708,0.0,True,True,0.0,0.0,83.01592874185602,0.0
2025-11-16,30.86787334369708,0.0,True,True,0.0,0.0,83.01592874185602,0.0
2025-11-17,30.86787334369708,0.0,True,True,0.0,0.0,83.01592874185602,0.0
2025-11-18,30.86787334369708,0.0,False,False,0.0,0.0,83.01592874185602,0.0
2025-11-19,30.86787334369708,0.0,False,False,1.0,0.0,83.01592874185602,0.0
2025-11-20,30.86787334369708,0.0,True,True,1.0,0.0,83.01592874185602,0.0
2025-11-21,30.86787334369708,0.0,True,True,0.0,0.0,83.01592874185602,0.0
2025-11-22,30.86787334369708,0.0,True,True,0.0,0.0,83.01592874185602,0.0
2025-11-23,30.86787334369708,0.0,False,False,0.0,0.0,83.01592874185602,0.0
2025-11-24,30.86787334369708,0.0,False,False,1.0,0.0,83.01592874185602,0.0
2025-11-25,30.86787334369708,0.0,False,False,1.0,0.0,83.01592874185602,0.0
2025-11-26,30.86787334369708,0.0,False,False,1.0,0.0,83.01592874185602,0.0
2025-11-27,30.86787334369708,0.0,False,False,1.0,0.0,83.01592874185602,0.0
2025-11-28,30.86787334369708,0.0,False,False,1.0,0.0,83.01592874185602,0.0
2025-11-29,30.86787334369708,0.0,True,True,1.0,0.0,83.01592874185602,0.0
2025-11-30,30.86787334369708,0.0,True,True,0.0,0.0,83.01592874185602,0.0
2025-12-01,30.86787334369708,0.0,True,True,0.0,0.0,83.01592874185602,0.0
2025-12-02,30.86787334369708,0.0,False,False,0.0,0.0,83.01592874185602,0.0
2025-12-03,30.86787334369708,0.0,False,False,1.0,0.0,83.01592874185602,0.0
2025-12-04,30.86787334369708,0.0,False,False,1.0,0.0,83.01592874185602,0.0
2025-12-05,30.86787334369708,0.0,True,True,1.0,0.0,83.01592874185602,0.0
2025-12-06,30.86787334369708,0.0,True,True,0.0,0.0,83.01592874185602,0.0
2025-12-07,30.86787334369708,0.0,False,False,0.0,0.0,83.01592874185602,0.0
2025-12-08,30.86787334369708,0.0,False,False,1.0,0.0,83.01592874185602,0.0
2025-12-09,30.86787334369708,0.0,False,False,1.0,0.0,83.01592874185602,0.0
2025-12-10,30.86787334369708,0.0,False,False,1.0,0.0,83.01592874185602,0.0
2025-12-11,30.86787334369708,0.0,True,True,1.0,0.0,83.01592874185602,0.0
2025-12-12,30.86787334369708,0.0,True,True,0.0,0.0,83.01592874185602,0.0
2025-12-13,30.86787334369708,0.0,True,True,0.0,0.0,83.01592874185602,0.0
2025-12-14,30.86787334369708,0.0,True,True,0.0,0.0,83.01592874185602,0.0
2025-12-15,30.86787334369708,0.0,True,True,0.0,0.0,83.01592874185602,0.0
2025-12-16,30.86787334369708,0.0,True,True,0.0,0.0,83.01592874185602,0.0
2025-12-17,30.86787334369708,0.0,True,True,0.0,0.0,83.01592874185602,0.0
2025-12-18,30.86787334369708,0.0,True,True,0.0,0.0,83.01592874185602,0.0
2025-12-19,30.86787334369708,0.0,False,False,0.0,0.0,83.01592874185602,0.0
2025-12-20,30.86787334369708,0.0,False,False,1.0,0.0,83.01592874185602,0.0
2025-12-21,30.86787334369708,0.0,False,False,1.0,0.0,83.01592874185602,0.0
2025-12-22,30.86787334369708,0.0,False,False,1.0,0.0,83.01592874185602,0.0
2025-12-23,30.86787334369708,0.0,True,True,1.0,0.0,83.01592874185602,0.0
2025-12-24,30.86787334369708,0.0,True,True,0.0,0.0,83.01592874185602,0.0
2025-12-25,30.86787334369708,0.0,True,True,0.0,0.0,83.01592874185602,0.0
2025-12-26,30.86787334369708,0.0,True,True,0.0,0.0,83.01592874185602,0.0
2025-12-27,30.86787334369708,0.0,False,False,0.0,0.0,83.01592874185602,0.0
2025-12-28,30.86787334369708,0.0,False,False,1.0,0.0,83.01592874185602,0.0
2025-12-29,30.86787334369708,0.0,True,True,1.0,0.0,83.01592874185602,0.0
2025-12-30,30.86787334369708,0.0,False,False,0.0,0.0,83.01592874185602,0.0
2025-12-31,30.86787334369708,0.0,False,False,1.0,0.0,83.01592874185602,0.0
2026-01-01,30.86787334369708,0.0,False,False,1.0,0.0,83.01592874185602,0.0
2026-01-02,30.86787334369708,0.0,False,False,1.0,0.0,83.01592874185602,0.0
2026-01-03,30.86787334369708,0.0,False,False,1.0,0.0,83.01592874185602,0.0
2026-01-04,30.86787334369708,0.0,False,False,1.0,0.0,83.01592874185602,0.0
2026-01-05,30.86787334369708,0.0,False,False,1.0,0.0,83.01592874185602,0.0
2026-01-06,30.86787334369708,0.0,False,False,1.0,0.0,83.01592874185602,0.0
2026-01-07,30.86787334369708,0.0,True,True,1.0,0.0,83.01592874185602,0.0
2026-01-08,30.86787334369708,0.0,True,True,0.0,0.0,83.01592874185602,0.0
2026-01-09,30.86787334369708,0.0,True,True,0.0,0.0,83.01592874185602,0.0
2026-01-10,30.86787334369708,0.0,True,True,0.0,0.0,83.01592874185602,0.0
2026-01-11,30.86787334369708,0.0,False,False,0.0,0.0,83.01592874185602,0.0
2026-01-12,30.86787334369708,0.0,False,False,1.0,0.0,83.01592874185602,0.0
2026-01-13,30.86787334369708,0.0,False,False,1.0,0.0,83.01592874185602,0.0
2026-01-14,30.86787334369708,0.0,False,False,1.0,0.0,83.01592874185602,0.0
2026-01-15,30.86787334369708,0.0,False,False,1.0,0.0,83.01592874185602,0.0
2026-01-16,30.86787334369708,0.0,True,True,1.0,0.0,83.01592874185602,0.0
2026-01-17,30.86787334369708,0.0,False,False,0.0,0.0,83.01592874185602,0.0
2026-01-18,30.86787334369708,0.0,True,True,1.0,0.0,83.01592874185602,0.0
2026-01-19,30.86787334369708,0.0,True,True,0.0,0.0,83.01592874185602,0.0
2026-01-20,30.86787334369708,0.0,True,True,0.0,0.0,83.01592874185602,0.0
2026-01-21,30.86787334369708,0.0,True,True,0.0,0.0,83.01592874185602,0.0
2026-01-22,30.86787334369708,0.0,False,False,0.0,0.0,83.01592874185602,0.0
2026-01-23,30.86787334369708,0.0,False,False,1.0,0.0,83.01592874185602,0.0
2026-01-24,30.86787334369708,0.0,True,True,1.0,0.0,83.01592874185602,0.0
2026-01-25,30.86787334369708,0.0,True,True,0.0,0.0,83.01592874185602,0.0
2026-01-26,30.86787334369708,0.0,True,True,0.0,0.0,83.01592874185602,0.0
2026-01-27,30.86787334369708,0.0,False,False,0.0,0.0,83.01592874185602,0.0
2026-01-28,30.86787334369708,0.0,False,False,1.0,0.0,83.01592874185602,0.0
2026-01-29,30.86787334369708,0.0,True,True,1.0,0.0,83.01592874185602,0.0
2026-01-30,30.86787334369708,0.0,True,True,0.0,0.0,83.01592874185602,0.0
2026-01-31,30.86787334369708,0.0,True,True,0.0,0.0,83.01592874185602,0.0
2026-02-01,30.86787334369708,0.0,True,True,0.0,0.0,83.01592874185602,0.0
2026-02-02,30.86787334369708,0.0,True,True,0.0,0.0,83.01592874185602,0.0
2026-02-03,30.86787334369708,0.0,False,False,0.0,0.0,83.01592874185602,0.0
2026-02-04,30.86787334369708,0.0,True,True,1.0,0.0,83.01592874185602,0.0
2026-02-05,30.86787334369708,0.0,True,True,0.0,0.0,83.01592874185602,0.0
2026-02-06,30.86787334369708,0.0,True,True,0.0,0.0,83.01592874185602,0.0
2026-02-07,30.86787334369708,0.0,False,False,0.0,0.0,83.01592874185602,0.0
2026-02-08,30.86787334369708,0.0,True,True,1.0,0.0,83.01592874185602,0.0
2026-02-09,30.86787334369708,0.0,False,False,0.0,0.0,83.01592874185602,0.0
2026-02-10,30.86787334369708,0.0,True,True,1.0,0.0,83.01592874185602,0.0
2026-02-11,30.86787334369708,0.0,True,True,0.0,0.0,83.01592874185602,0.0
2026-02-12,30.86787334369708,0.0,True,True,0.0,0.0,83.01592874185602,0.0
2026-02-13,30.86787334369708,0.0,False,False,0.0,0.0,83.01592874185602,0.0
2026-02-14,30.86787334369708,0.0,False,False,1.0,0.0,83.01592874185602,0.0
2026-02-15,30.86787334369708,0.0,False,False,1.0,0.0,83.01592874185602,0.0
2026-02-16,30.86787334369708,0.0,True,True,1.0,0.0,83.01592874185602,0.0
2026-02-17,30.86787334369708,0.0,True,True,0.0,0.0,83.01592874185602,0.0
2026-02-18,30.86787334369708,0.0,True,True,0.0,0.0,83.01592874185602,0.0
2026-02-19,30.86787334369708,0.0,True,True,0.0,0.0,83.01592874185602,0.0
2026-02-20,30.86787334369708,0.0,False,False,0.0,0.0,83.01592874185602,0.0
2026-02-21,30.86787334369708,0.0,False,False,1.0,0.0,83.01592874185602,0.0
2026-02-22,30.86787334369708,0.0,True,True,1.0,0.0,83.01592874185602,0.0
2026-02-23,30.86787334369708,0.0,True,True,0.0,0.0,83.01592874185602,0.0
2026-02-24,30.86787334369708,0.0,True,True,0.0,0.0,83.01592874185602,0.0
2026-02-25,30.86787334369708,0.0,False,False,0.0,0.0,83.01592874185602,0.0
2026-02-26,30.86787334369708,0.0,False,False,1.0,0.0,83.01592874185602,0.0
2026-02-27,30.86787334369708,0.0,True,True,1.0,0.0,83.01592874185602,0.0
2026-02-28,30.86787334369708,0.0,True,True,0.0,0.0,83.01592874185602,0.0
2026-03-01,30.86787334369708,0.0,True,True,0.0,0.0,83.01592874185602,0.0
2026-03-02,30.86787334369708,0.0,False,False,0.0,0.0,83.01592874185602,0.0
2026-03-03,30.86787334369708,0.0,False,False,1.0,0.0,83.01592874185602,0.0
2026-03-04,30.86787334369708,0.0,False,False,1.0,0.0,83.01592874185602,0.0
2026-03-05,30.86787334369708,0.0,False,False,1.0,0.0,83.01592874185602,0.0
2026-03-06,30.86787334369708,0.0,True,True,1.0,0.0,83.01592874185602,0.0
2026-03-07,30.86787334369708,0.0,True,True,0.0,0.0,83.01592874185602,0.0
2026-03-08,30.86787334369708,0.0,True,True,0.0,0.0,83.01592874185602,0.0
2026-03-09,30.86787334369708,0.0,False,False,0.0,0.0,83.01592874185602,0.0
2026-03-10,30.86787334369708,0.0,False,False,1.0,0.0,83.01592874185602,0.0
2026-03-11,30.86787334369708,0.0,False,False,1.0,0.0,83.01592874185602,0.0
2026-03-12,30.86787334369708,0.0,False,False,1.0,0.0,83.01592874185602,0.0
2026-03-13,30.86787334369708,0.0,False,False,1.0,0.0,83.01592874185602,0.0
2026-03-14,30.86787334369708,0.0,False,False,1.0,0.0,83.01592874185602,0.0
2026-03-15,30.86787334369708,0.0,False,False,1.0,0.0,83.01592874185602,0.0
2026-03-16,30.86787334369708,0.0,False,False,1.0,0.0,83.01592874185602,0.0
2026-03-17,30.86787334369708,0.0,False,False,1.0,0.0,83.01592874185602,0.0
