date,strategy_return,base_return,btc_return,equity,executed_regime,executed_position,base_strength_lb,baseline_is_weak,candidate_close,candidate_return,cand_fast_ma,cand_slow_ma,cand_risk_ma,cand_ret_lb,cand_vol,candidate_trend_ok,candidate_risk_off,candidate_signal_raw,candidate_signal,candidate_execute
2019-08-01,0.0,0.0,0.0292107657037872,2.155059643506337,CASH,CASH,0.0,True,0.05861,-0.02495425054067535,0.059333500000000004,0.0768594,0.07365806666666666,-0.27228706232927735,0.05112198167654976,False,True,False,False,False
2019-08-02,0.0,0.0,0.0143383270730863,2.155059643506337,CASH,CASH,0.0,True,0.05731,-0.022180515270431744,0.05886300000000001,0.076712,0.073754,-0.3037298019681691,0.05083808779864638,False,True,False,False,False
2019-08-03,0.0,0.0,0.0278522389832522,2.155059643506337,CASH,CASH,0.0,True,0.05774,0.007503053568312712,0.0587885,0.07659379999999999,0.07385553333333333,-0.25371591055964837,0.05009277767610183,False,True,False,False,False
2019-08-04,0.0,0.0,0.0103884121639734,2.155059643506337,CASH,CASH,0.0,True,0.05605,-0.029269137512989207,0.05863999999999999,0.07645539999999999,0.0739442,-0.26549600314506616,0.050225264553665744,False,True,False,False,False
2019-08-05,0.0,0.0,0.0823086347345605,2.155059643506337,CASH,CASH,0.0,True,0.05642,0.0066012488849240825,0.058870500000000006,0.0763146,0.07403746666666666,-0.2715300193673338,0.05011531267724222,False,True,False,False,False
2019-08-06,0.0,0.0,-0.0293444812660623,2.155059643506337,CASH,CASH,0.0,True,0.0535,-0.05175469691598722,0.058793,0.0761618,0.07408206666666665,-0.328732747804266,0.050157658452255845,False,True,False,False,False
2019-08-07,0.0,0.0,0.0429675422346362,2.155059643506337,CASH,CASH,0.0,True,0.05197,-0.028598130841121394,0.05847,0.0760305,0.07412473333333333,-0.35118601747815237,0.050142441466985314,False,True,False,False,False
2019-08-08,0.0,0.0,0.0020659655967458,2.155059643506337,CASH,CASH,0.0,True,0.05213,0.0030786992495670518,0.058096499999999995,0.07585080000000001,0.07415680000000001,-0.33020686110754205,0.05013987004820541,False,True,False,False,False
2019-08-09,0.0,0.0,-0.0099818579856114,2.155059643506337,CASH,CASH,0.0,True,0.04769,-0.08517168616919235,0.05735,0.07563969999999999,0.0741602,-0.33560880468096954,0.05048161226249283,False,True,False,False,False
2019-08-10,0.0,0.0,-0.0480370774722874,2.155059643506337,CASH,CASH,0.0,True,0.05195,0.08932690291465706,0.056894,0.0754736,0.07419813333333333,-0.202609363008442,0.051395225856157974,False,True,False,False,False
2019-08-11,0.0,0.0,0.0212798128267772,2.155059643506337,CASH,CASH,0.0,True,0.05472,0.053320500481231825,0.056655500000000004,0.0753213,0.07424526666666667,-0.21118639181202248,0.0509070102535084,False,True,False,False,False
2019-08-12,0.0,0.0,-0.0133238441311968,2.155059643506337,CASH,CASH,0.0,True,0.05304,-0.030701754385964897,0.056523500000000004,0.075183,0.07426633333333334,-0.20503597122302164,0.05076923786166072,False,True,False,False,False
2019-08-13,0.0,0.0,-0.0441704515938814,2.155059643506337,CASH,CASH,0.0,True,0.05268,-0.006787330316742057,0.0562195,0.0750495,0.07427593333333334,-0.11058585176430868,0.046807692092701546,False,True,False,False,False
2019-08-14,0.0,0.0,-0.0773306183676971,2.155059643506337,BASE,0.0,0.0,True,0.04716,-0.10478359908883816,0.0556515,0.0748515,0.07425813333333334,-0.2009488309047781,0.050262323271054704,False,True,False,False,False
2019-08-15,0.0,0.0,0.0242339336760735,2.155059643506337,BASE,0.0,0.0,True,0.04733,0.0036047497879558854,0.0548875,0.0746836,0.07424053333333333,-0.08646979347616301,0.045424719421893994,False,True,False,False,False
2019-08-16,0.0,0.0,0.0036536094572239,2.155059643506337,BASE,0.0,0.0,True,0.04668,-0.013733361504331243,0.054227500000000005,0.07450340000000001,0.07420473333333333,-0.15204359673024526,0.043850134148757186,False,True,False,False,False
2019-08-17,0.0,0.0,-0.0111812953344806,2.155059643506337,BASE,0.0,0.0,True,0.04739,0.015209940017137935,0.053628999999999996,0.07436040000000001,0.07416366666666666,-0.18894403559815165,0.042291953969622216,False,True,False,False,False
2019-08-18,0.0,0.0,0.0088840859747729,2.155059643506337,BASE,0.0,0.0,True,0.05061,0.06794682422452003,0.053142,0.0742351,0.07415206666666667,-0.15083892617449657,0.04411271171288069,False,True,False,False,False
2019-08-19,0.0,0.0,0.0590640335778973,2.155059643506337,BASE,0.0,0.0,True,0.05002,-0.01165777514325228,0.0526555,0.0739963,0.07410026666666666,-0.20121366975407207,0.04291893163253584,False,True,False,False,False
2019-08-20,0.0,0.0,-0.0142026871780965,2.155059643506337,BASE,0.0,0.0,True,0.04917,-0.01699320271891247,0.0521085,0.0737858,0.07400480000000001,-0.19485835925986572,0.04283166408419081,False,True,False,False,False
2019-08-21,0.0,0.0,-0.0574266461348021,2.155059643506337,BASE,0.0,0.0,True,0.04736,-0.03681106365670117,0.051546,0.0735324,0.07391046666666666,-0.203899815094974,0.04304297031936417,False,True,False,False,False
2019-08-22,0.0,0.0,-0.0042089923954186,2.155059643506337,BASE,0.0,0.0,True,0.04918,0.03842905405405417,0.051139500000000004,0.0731794,0.07384786666666666,-0.11673850574712641,0.04241352409999386,False,True,False,False,False
2019-08-23,0.0,0.0,0.0286805387786786,2.155059643506337,BASE,0.0,0.0,True,0.04964,0.0093533956893046,0.0507345,0.07273679999999999,0.07376746666666667,-0.155207624234173,0.04108035133823666,False,True,False,False,False
2019-08-24,0.0,0.0,-0.0245631427732673,2.155059643506337,BASE,0.0,0.0,True,0.05016,0.010475423045930743,0.05044,0.0723582,0.0736554,-0.1428571428571428,0.04117134816320837,False,True,False,False,False
2019-08-25,0.0,0.0,0.0008229437507092,2.155059643506337,BASE,0.0,0.0,True,0.04949,-0.013357256778309456,0.0500935,0.0720256,0.07354859999999999,-0.20955118990576582,0.0388173979167332,False,True,False,False,False
2019-08-26,0.0,0.0,0.0226330490234838,2.155059643506337,BASE,0.0,0.0,True,0.04964,0.0030309153364316277,0.0499005,0.0717348,0.0734054,-0.17100868403473624,0.03825200964376056,False,True,False,False,False
2019-08-27,0.0,0.0,-0.0180481573429102,2.155059643506337,BASE,0.0,0.0,True,0.04988,0.00483481063658342,0.049796,0.0713723,0.07325726666666667,-0.15970350404312672,0.038291374894979184,False,True,False,False,False
2019-08-28,0.0,0.0,-0.0455618774576461,2.155059643506337,BASE,0.0,0.0,True,0.04587,-0.08039294306335198,0.049483,0.0709871,0.07309713333333333,-0.23993371996685997,0.04036446011158573,False,True,False,False,False
2019-08-29,0.0,0.0,-0.0228947639131775,2.155059643506337,BASE,0.0,0.0,True,0.0445,-0.029867015478526326,0.0493235,0.07059180000000001,0.07291313333333334,-0.2552301255230126,0.040549871189097336,False,True,False,False,False
2019-08-30,0.0,0.0,0.0090646464050938,2.155059643506337,BASE,0.0,0.0,True,0.04474,0.005393258426966474,0.048963,0.0702643,0.07264179999999999,-0.25569788720678743,0.040542254976843856,False,True,False,False,False
2019-08-31,0.0,0.0,0.0003057006387368,2.155059643506337,BASE,0.0,0.0,True,0.04473,-0.0002235136343318178,0.0484635,0.06990819999999999,0.07233586666666668,-0.23681965534891658,0.04046007470124555,False,True,False,False,False
2019-09-01,0.0,0.0,0.0143426785168558,2.155059643506337,BASE,0.0,0.0,True,0.04425,-0.010731052984574108,0.048024,0.0695445,0.0720498,-0.22788344093526436,0.04037974635472622,False,True,False,False,False
2019-09-02,0.0,0.0,0.0632412611645474,2.155059643506337,BASE,0.0,0.0,True,0.04531,0.02395480225988722,0.0476555,0.06919700000000001,0.07174893333333333,-0.21527537235884997,0.040693767257198754,False,True,False,False,False
2019-09-03,0.0,0.0,0.026622823984526,2.155059643506337,BASE,0.0,0.0,True,0.04667,0.030015449128227845,0.047631,0.0688123,0.07146086666666666,-0.16735057983942903,0.041012740778151466,False,True,False,False,False
2019-09-04,0.0,0.0,-0.0045462766879441,2.155059643506337,BASE,0.0,0.0,True,0.04543,-0.026569530747803882,0.047535999999999995,0.0683632,0.07116506666666667,-0.19478908188585609,0.04112577136609956,False,True,False,False,False
2019-09-05,0.0,0.0,-0.0002394241706744,2.155059643506337,BASE,0.0,0.0,True,0.0444,-0.022672243011225945,0.047422,0.0678783,0.07088746666666666,-0.17009345794392516,0.040379800016621274,False,True,False,False,False
2019-09-06,0.0,0.0,-0.025155970614767,2.155059643506337,BASE,0.0,0.0,True,0.04423,-0.0038288288288289563,0.047264,0.0674124,0.07062979999999999,-0.14893207619780646,0.040148967441494494,False,True,False,False,False
2019-09-07,0.0,0.0,0.0152591630230134,2.155059643506337,BASE,0.0,0.0,True,0.04597,0.03933981460547131,0.047032000000000004,0.0670329,0.0703398,-0.11816612315365438,0.04089906759658736,False,True,False,False,False
2019-09-08,0.0,0.0,-0.0071443054051881,2.155059643506337,BASE,0.0,0.0,True,0.04657,0.013051990428540439,0.0468595,0.0666072,0.07009713333333333,-0.02348500733906489,0.03804895166651302,False,True,False,False,False
2019-09-09,0.0,0.0,-0.0075193764100034,2.155059643506337,BASE,0.0,0.0,True,0.0468,0.004938801803736403,0.046741,0.0661705,0.06985913333333334,-0.09913378248315696,0.03426813171444625,False,True,False,False,False
2019-09-10,0.0,0.0,-0.0198939738642276,2.155059643506337,BASE,0.0,0.0,True,0.04646,-0.007264957264957239,0.046696,0.0656721,0.0696166,-0.15095029239766078,0.03264367641503596,False,True,False,False,False
2019-09-11,0.0,0.0,0.0059595074345302,2.155059643506337,BASE,0.0,0.0,True,0.04487,-0.034222987516142944,0.046480499999999994,0.06524630000000001,0.06935466666666666,-0.15403469079939658,0.03274244437190787,False,True,False,False,False
2019-09-12,0.0,0.0,0.0252679328196663,2.155059643506337,BASE,0.0,0.0,True,0.04541,0.012034767104969868,0.046269000000000005,0.0648757,0.0691134,-0.13800303720577067,0.03288242079244397,False,True,False,False,False
2019-09-13,0.0,0.0,-0.0070043139660932,2.155059643506337,BASE,0.0,0.0,True,0.0457,0.006386258533362721,0.046046,0.0645075,0.06886666666666667,-0.030958439355386003,0.027117882278076592,False,True,False,False,False
2019-09-14,0.0,0.0,-0.0006807154474058,2.155059643506337,BASE,0.0,0.0,True,0.04642,0.015754923413566768,0.0458925,0.0641409,0.06862653333333334,-0.019226706106063696,0.027269123289515373,False,True,False,False,False
2019-09-15,0.0,0.0,-0.0031939947866573,2.155059643506337,BASE,0.0,0.0,True,0.04664,0.004739336492890933,0.045742500000000005,0.0637573,0.06839626666666666,-0.0008568980291344674,0.027166586063374302,False,True,False,False,False
2019-09-16,0.0,0.0,-0.004921369713289,2.155059643506337,BASE,0.0,0.0,True,0.04702,0.008147512864493889,0.0455995,0.0633919,0.06818413333333333,-0.007807554336357936,0.027067155589578284,False,True,False,False,False
2019-09-17,0.0,0.0,-0.0061933548005084,2.155059643506337,BASE,0.0,0.0,True,0.04887,0.039344959591663065,0.0457495,0.0630919,0.06800346666666668,-0.034380557202134066,0.025092549885047197,False,True,False,False,False
2019-09-18,0.0,0.0,-0.0030261626137878,2.155059643506337,BASE,0.0,0.0,True,0.05308,0.08614692040106409,0.0461785,0.0627719,0.06786866666666667,0.061175529788084715,0.029451095883117992,False,True,False,False,False
2019-09-19,0.0,0.0,0.0085950660579563,2.155059643506337,BASE,0.0,0.0,True,0.05231,-0.014506405425772417,0.046557,0.062420800000000005,0.0676974,0.06386007728289611,0.029399808941848158,False,True,False,False,False
2019-09-20,0.0,0.0,-0.0073894823360135,2.155059643506337,BASE,0.0,0.0,True,0.05253,0.0042056968074937195,0.046947,0.06198580000000001,0.06755753333333334,0.10916385135135132,0.028479313946411962,False,True,False,False,False
2019-09-21,0.0,0.0,-0.0179179217570971,2.155059643506337,BASE,0.0,0.0,True,0.05179,-0.014087188273367524,0.047324,0.0616071,0.06742246666666667,0.053070353802358694,0.027909248644023468,False,True,False,False,False
2019-09-22,0.0,0.0,0.0042537894073835,2.155059643506337,BASE,0.0,0.0,True,0.04892,-0.05541610349488324,0.0475045,0.06119549999999999,0.06728486666666668,-0.014504431909750148,0.02971266540669918,False,True,False,False,False
2019-09-23,0.0,0.0,-0.0325679762525589,2.155059643506337,BASE,0.0,0.0,True,0.04633,-0.052943581357318026,0.0474875,0.0607461,0.0671278,-0.07635566188197762,0.031112062635060504,False,True,False,False,False
2019-09-24,0.0,0.0,-0.1246216083898065,2.155059643506337,BASE,0.0,0.0,True,0.03724,-0.19620116555147848,0.047078,0.06019959999999999,0.06690606666666668,-0.24752475247524752,0.046708835128917985,False,True,False,False,False
2019-09-25,0.0,0.0,-0.0074283480550185,2.155059643506337,CASH,CASH,0.0,True,0.03912,0.050483351235230955,0.046814,0.0596574,0.06670833333333333,-0.21192586623690568,0.04785362665451875,False,True,False,False,False
2019-09-26,0.0,0.0,-0.0434540720399048,2.155059643506337,CASH,CASH,0.0,True,0.03818,-0.024028629856850836,0.0465115,0.05914849999999999,0.06652886666666666,-0.23456295108259828,0.04790273943931299,False,True,False,False,False
2019-09-27,0.0,0.0,0.0141597002875841,2.155059643506337,CASH,CASH,0.0,True,0.03911,0.024358302776322782,0.0461685,0.05864389999999999,0.06632226666666667,-0.1473730106823632,0.04626159111809608,False,True,False,False,False
2019-09-28,0.0,0.0,0.0025556652005218,2.155059643506337,CASH,CASH,0.0,True,0.0386,-0.013040143185885866,0.04577,0.0581568,0.06612093333333333,-0.13258426966292125,0.04604780657468453,False,True,False,False,False
2019-09-29,0.0,0.0,-0.0189039628921757,2.155059643506337,CASH,CASH,0.0,True,0.03715,-0.03756476683937826,0.0452875,0.0576384,0.06591153333333333,-0.1696468484577559,0.04641294057003601,False,True,False,False,False
2019-09-30,0.0,0.0,0.0305228113010982,2.155059643506337,CASH,CASH,0.0,True,0.03888,0.04656796769851934,0.044908500000000004,0.057079,0.0657044,-0.13078470824949706,0.047324952124575215,False,True,False,False,False
2019-10-01,0.0,0.0,0.0003739742850457,2.155059643506337,CASH,CASH,0.0,True,0.03824,-0.016460905349794053,0.044577,0.0564914,0.06551353333333333,-0.13581920903954792,0.04736548236502741,False,True,False,False,False
2019-10-02,0.0,0.0,0.0081399443348399,2.155059643506337,CASH,CASH,0.0,True,0.03923,0.02588912133891208,0.044267999999999995,0.0559048,0.06533486666666667,-0.13418671374972413,0.047404309360571106,False,True,False,False,False
2019-10-03,0.0,0.0,-0.0162656669784713,2.155059643506337,CASH,CASH,0.0,True,0.03818,-0.026765230690797948,0.043892,0.0553212,0.06514299999999999,-0.18191557745875298,0.04715806058622045,False,True,False,False,False
2019-10-04,0.0,0.0,-0.0105581739210792,2.155059643506337,CASH,CASH,0.0,True,0.0393,0.029334730225248906,0.043536,0.0547328,0.06497753333333334,-0.134932863746423,0.04739155772377549,False,True,False,False,False
2019-10-05,0.0,0.0,-0.0013444543715045,2.155059643506337,CASH,CASH,0.0,True,0.03967,0.009414758269719936,0.043187500000000004,0.054265499999999994,0.06481066666666666,-0.10653153153153161,0.047311275164975485,False,True,False,False,False
2019-10-06,0.0,0.0,-0.033464637179293,2.155059643506337,CASH,CASH,0.0,True,0.03881,-0.021678850516763326,0.042776999999999996,0.053766299999999996,0.06465813333333334,-0.12254126158715806,0.04743582555284015,False,True,False,False,False
2019-10-07,0.0,0.0,0.0427590158194608,2.155059643506337,CASH,CASH,0.0,True,0.04136,0.06570471527956712,0.0424015,0.0532824,0.06451293333333333,-0.10028279312595167,0.04844802646431245,False,True,False,False,False
2019-10-08,0.0,0.0,-0.0026495435337096,2.155059643506337,CASH,CASH,0.0,True,0.0412,-0.003868471953578312,0.041807500000000004,0.052871800000000004,0.06429493333333333,-0.11531028559158252,0.04836495416806585,False,True,False,False,False
2019-10-09,0.0,0.0,0.0480327212584119,2.155059643506337,CASH,CASH,0.0,True,0.04238,0.02864077669902909,0.041311,0.0524596,0.06410933333333332,-0.09444444444444444,0.04867782341438466,False,True,False,False,False
2019-10-10,0.0,0.0,-0.0003165614187558,2.155059643506337,CASH,CASH,0.0,True,0.04161,-0.018168947616800324,0.040765,0.05207029999999999,0.06390206666666666,-0.10439087386999568,0.04875620159352836,False,True,False,False,False
2019-10-11,0.0,0.0,-0.0349998773082124,2.155059643506337,CASH,CASH,0.0,True,0.04006,-0.03725066089882245,0.0401785,0.0516478,0.06360593333333334,-0.10719857365723207,0.04882506760528556,False,True,False,False,False
2019-10-12,0.0,0.0,0.0050360234909487,2.155059643506337,CASH,CASH,0.0,True,0.0404,0.008487269096355554,0.0397525,0.0512781,0.06324926666666666,-0.11032812155912797,0.04879402246914406,False,True,False,False,False
2019-10-13,0.0,0.0,-0.0030216539820652,2.155059643506337,CASH,CASH,0.0,True,0.04127,0.021534653465346665,0.03949950000000001,0.050927700000000006,0.0629376,-0.09693654266958418,0.048962624025134335,False,True,False,False,False
2019-10-14,0.0,0.0,0.0088447023024746,2.155059643506337,CASH,CASH,0.0,True,0.04173,0.011146110976496315,0.039723999999999995,0.05057049999999999,0.06266413333333333,-0.10103403705299441,0.04891354284648421,False,True,False,False,False
2019-10-15,0.0,0.0,-0.0226288301669821,2.155059643506337,CASH,CASH,0.0,True,0.03957,-0.05176132278936019,0.0397465,0.0501692,0.06240313333333333,-0.15158662092624353,0.049689330949701925,False,True,False,False,False
2019-10-16,0.0,0.0,-0.0205348749707389,2.155059643506337,CASH,CASH,0.0,True,0.03839,-0.02982057113975234,0.039757,0.049752099999999994,0.06208486666666667,-0.1835389196086772,0.04984342200271264,False,True,False,False,False
