model,asset,train_total_delta_pct,recent_total_delta_pct,train_dd_worsen_pct,train_triggers,score,passed_filters,profile,decision_date,next_date_exclusive,probation_delta_pct,suspended,suspended_until_rebalance_idx,incumbent_asset_before,selected_asset,keep_reason
phase66h_core_guardrail_C,XRP,7.74499356663182,0.0,0.0,18,14.317490349947729,False,phase66h_core_guardrail_C,2021-06-19,2021-06-26,0.0,False,79,ETH,ETH,incumbent_best
phase66h_core_guardrail_C,LINK,1.7766113767246452,0.0,1.0658141036401503e-14,13,4.614917065086955,False,phase66h_core_guardrail_C,2021-06-19,2021-06-26,0.0,False,71,ETH,ETH,incumbent_best
phase66h_core_guardrail_C,AVAX,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-06-19,2021-06-26,0.0,False,-1,ETH,ETH,incumbent_best
phase66h_core_guardrail_C,DOT,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-06-19,2021-06-26,0.0,False,-1,ETH,ETH,incumbent_best
phase66h_core_guardrail_C,DOGE,-7.287751483605348,0.0,-1.4210854715202004e-14,8,-9.731627225408022,False,phase66h_core_guardrail_C,2021-06-19,2021-06-26,0.0,False,74,ETH,ETH,incumbent_best
phase66h_core_guardrail_C,BNB,-281.315140171761,0.0,0.0,69,-411.62271025764153,False,phase66h_core_guardrail_C,2021-06-19,2021-06-26,0.0,False,88,ETH,ETH,incumbent_best
phase66h_core_guardrail_C,ETH,365.8786871229544,37.34664712512837,0.10491840154496046,107,714.1234711830136,True,phase66h_core_guardrail_C,2021-06-26,2021-07-03,0.0,False,105,ETH,ETH,incumbent_best
phase66h_core_guardrail_C,TRX,569.0448604427863,0.0,1.0658141036401503e-14,23,857.0172906641795,False,phase66h_core_guardrail_C,2021-06-26,2021-07-03,0.0,False,79,ETH,ETH,incumbent_best
phase66h_core_guardrail_C,ADA,68.79514388476662,0.0,0.0,7,104.24271582714992,False,phase66h_core_guardrail_C,2021-06-26,2021-07-03,0.0,False,72,ETH,ETH,incumbent_best
phase66h_core_guardrail_C,XRP,7.554400594639901,0.0,-1.4210854715202004e-14,18,14.031600891959851,False,phase66h_core_guardrail_C,2021-06-26,2021-07-03,0.0,False,79,ETH,ETH,incumbent_best
phase66h_core_guardrail_C,AVAX,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-06-26,2021-07-03,0.0,False,-1,ETH,ETH,incumbent_best
phase66h_core_guardrail_C,DOT,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-06-26,2021-07-03,0.0,False,-1,ETH,ETH,incumbent_best
phase66h_core_guardrail_C,DOGE,-7.108410570998103,0.0,2.1316282072803006e-14,8,-9.462615856497182,False,phase66h_core_guardrail_C,2021-06-26,2021-07-03,0.0,False,74,ETH,ETH,incumbent_best
phase66h_core_guardrail_C,LINK,-17.330760541188738,0.0,0.0,9,-24.646140811783106,False,phase66h_core_guardrail_C,2021-06-26,2021-07-03,0.0,False,71,ETH,ETH,incumbent_best
phase66h_core_guardrail_C,BNB,-274.3923857278928,0.0,1.0658141036401503e-14,69,-401.2385785918392,False,phase66h_core_guardrail_C,2021-06-26,2021-07-03,0.0,False,88,ETH,ETH,incumbent_best
phase66h_core_guardrail_C,ETH,324.6607520658324,9.900597485113128,0.10491840154492849,104,542.0623700372701,True,phase66h_core_guardrail_C,2021-07-03,2021-07-10,0.0,False,105,ETH,ETH,incumbent_best
phase66h_core_guardrail_C,TRX,551.3930018878335,0.0,-2.1316282072803006e-14,23,830.5395028317503,False,phase66h_core_guardrail_C,2021-07-03,2021-07-10,0.0,False,79,ETH,ETH,incumbent_best
phase66h_core_guardrail_C,XRP,7.320061933430566,0.0,-3.197442310920451e-14,18,13.680092900145848,False,phase66h_core_guardrail_C,2021-07-03,2021-07-10,0.0,False,79,ETH,ETH,incumbent_best
phase66h_core_guardrail_C,AVAX,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-07-03,2021-07-10,0.0,False,-1,ETH,ETH,incumbent_best
phase66h_core_guardrail_C,DOT,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-07-03,2021-07-10,0.0,False,-1,ETH,ETH,incumbent_best
phase66h_core_guardrail_C,DOGE,-6.887906588496094,0.0,1.0658141036401503e-14,8,-9.131859882744155,False,phase66h_core_guardrail_C,2021-07-03,2021-07-10,0.0,False,74,ETH,ETH,incumbent_best
phase66h_core_guardrail_C,LINK,-56.681508320685225,0.0,-2.1316282072803006e-14,2,-84.72226248102784,False,phase66h_core_guardrail_C,2021-07-03,2021-07-10,0.0,False,71,ETH,ETH,incumbent_best
phase66h_core_guardrail_C,ADA,-64.36130918196739,0.0,-2.1316282072803006e-14,4,-95.94196377295108,False,phase66h_core_guardrail_C,2021-07-03,2021-07-10,0.0,False,72,ETH,ETH,incumbent_best
phase66h_core_guardrail_C,BNB,-265.8806919790808,0.0,-3.197442310920451e-14,69,-388.47103796862115,False,phase66h_core_guardrail_C,2021-07-03,2021-07-10,0.0,False,88,ETH,ETH,incumbent_best
phase66h_core_guardrail_C,TRX,456.17463006681686,0.0,-2.1316282072803006e-14,23,687.7119451002253,False,phase66h_core_guardrail_C,2021-07-10,2021-07-17,0.0,False,79,ETH,,best_passed
phase66h_core_guardrail_C,ETH,268.59607931870954,0.0,0.10491840154493914,104,418.3629709761331,False,phase66h_core_guardrail_C,2021-07-10,2021-07-17,0.0,False,105,ETH,,best_passed
phase66h_core_guardrail_C,XRP,6.0559828164606415,0.0,-2.1316282072803006e-14,18,11.783974224690962,False,phase66h_core_guardrail_C,2021-07-10,2021-07-17,0.0,False,79,ETH,,best_passed
phase66h_core_guardrail_C,ADA,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-07-10,2021-07-17,0.0,False,72,ETH,,best_passed
phase66h_core_guardrail_C,AVAX,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-07-10,2021-07-17,0.0,False,-1,ETH,,best_passed
phase66h_core_guardrail_C,DOT,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-07-10,2021-07-17,0.0,False,-1,ETH,,best_passed
phase66h_core_guardrail_C,LINK,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-07-10,2021-07-17,0.0,False,71,ETH,,best_passed
phase66h_core_guardrail_C,DOGE,-5.698455056892044,0.0,-1.0658141036401503e-14,8,-7.347682585338066,False,phase66h_core_guardrail_C,2021-07-10,2021-07-17,0.0,False,74,ETH,,best_passed
phase66h_core_guardrail_C,BNB,-219.96656811059643,0.0,-2.1316282072803006e-14,69,-319.5998521658946,False,phase66h_core_guardrail_C,2021-07-10,2021-07-17,0.0,False,88,ETH,,best_passed
phase66h_core_guardrail_C,TRX,463.1953428711567,0.0,1.0658141036401503e-14,23,698.2430143067351,False,phase66h_core_guardrail_C,2021-07-17,2021-07-24,0.0,False,79,,,best_passed
phase66h_core_guardrail_C,ETH,272.72988205340386,0.0,0.10491840154496046,104,424.56367507817464,False,phase66h_core_guardrail_C,2021-07-17,2021-07-24,0.0,False,105,,,best_passed
phase66h_core_guardrail_C,XRP,6.14918685127526,0.0,1.0658141036401503e-14,18,11.923780276912876,False,phase66h_core_guardrail_C,2021-07-17,2021-07-24,0.0,False,79,,,best_passed
phase66h_core_guardrail_C,ADA,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-07-17,2021-07-24,0.0,False,72,,,best_passed
phase66h_core_guardrail_C,AVAX,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-07-17,2021-07-24,0.0,False,-1,,,best_passed
phase66h_core_guardrail_C,DOT,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-07-17,2021-07-24,0.0,False,-1,,,best_passed
phase66h_core_guardrail_C,LINK,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-07-17,2021-07-24,0.0,False,71,,,best_passed
phase66h_core_guardrail_C,DOGE,-5.7861565942990865,0.0,1.0658141036401503e-14,8,-7.479234891448644,False,phase66h_core_guardrail_C,2021-07-17,2021-07-24,0.0,False,74,,,best_passed
phase66h_core_guardrail_C,BNB,-223.35194291987676,0.0,1.0658141036401503e-14,69,-324.6779143798151,False,phase66h_core_guardrail_C,2021-07-17,2021-07-24,0.0,False,88,,,best_passed
phase66h_core_guardrail_C,TRX,356.1242393373706,0.0,-1.0658141036401503e-14,23,537.636359006056,False,phase66h_core_guardrail_C,2021-07-24,2021-07-31,0.0,False,79,,,best_passed
phase66h_core_guardrail_C,ETH,209.68630899610804,0.0,0.10491840154493914,104,329.9983154922309,False,phase66h_core_guardrail_C,2021-07-24,2021-07-31,0.0,False,105,,,best_passed
phase66h_core_guardrail_C,XRP,4.727755845686545,0.0,-1.0658141036401503e-14,18,9.791633768529817,False,phase66h_core_guardrail_C,2021-07-24,2021-07-31,0.0,False,79,,,best_passed
phase66h_core_guardrail_C,ADA,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-07-24,2021-07-31,0.0,False,72,,,best_passed
phase66h_core_guardrail_C,AVAX,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-07-24,2021-07-31,0.0,False,-1,,,best_passed
phase66h_core_guardrail_C,DOT,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-07-24,2021-07-31,0.0,False,-1,,,best_passed
phase66h_core_guardrail_C,LINK,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-07-24,2021-07-31,0.0,False,71,,,best_passed
phase66h_core_guardrail_C,DOGE,-4.448642775764029,0.0,0.0,8,-5.472964163646043,False,phase66h_core_guardrail_C,2021-07-24,2021-07-31,0.0,False,74,,,best_passed
phase66h_core_guardrail_C,BNB,-113.711320462049,0.0,-1.0658141036401503e-14,64,-160.9669806930735,False,phase66h_core_guardrail_C,2021-07-24,2021-07-31,0.0,False,88,,,best_passed
phase66h_core_guardrail_C,TRX,297.3917577840149,0.0,1.0658141036401503e-14,23,449.5376366760223,False,phase66h_core_guardrail_C,2021-07-31,2021-08-07,0.0,False,79,,,best_passed
phase66h_core_guardrail_C,ETH,175.10456500131397,0.0,0.1049184015449498,104,278.1256995000398,False,phase66h_core_guardrail_C,2021-07-31,2021-08-07,0.0,False,105,,,best_passed
phase66h_core_guardrail_C,XRP,3.9480480855175415,0.0,-1.0658141036401503e-14,18,8.622072128276312,False,phase66h_core_guardrail_C,2021-07-31,2021-08-07,0.0,False,79,,,best_passed
phase66h_core_guardrail_C,ADA,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-07-31,2021-08-07,0.0,False,72,,,best_passed
phase66h_core_guardrail_C,AVAX,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-07-31,2021-08-07,0.0,False,-1,,,best_passed
phase66h_core_guardrail_C,DOT,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-07-31,2021-08-07,0.0,False,-1,,,best_passed
phase66h_core_guardrail_C,LINK,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-07-31,2021-08-07,0.0,False,71,,,best_passed
phase66h_core_guardrail_C,DOGE,-3.7149667130194075,0.0,-3.552713678800501e-14,8,-4.372450069529111,False,phase66h_core_guardrail_C,2021-07-31,2021-08-07,0.0,False,74,,,best_passed
phase66h_core_guardrail_C,BNB,-80.460690131803,0.0,-1.0658141036401503e-14,62,-111.39103519770451,False,phase66h_core_guardrail_C,2021-07-31,2021-08-07,0.0,False,88,,,best_passed
phase66h_core_guardrail_C,TRX,282.69085113872006,0.0,1.0658141036401503e-14,23,427.4862767080801,False,phase66h_core_guardrail_C,2021-08-07,2021-08-14,0.0,False,79,,,best_passed
phase66h_core_guardrail_C,ETH,139.09954552861223,0.0,0.10491840154496046,104,224.11817029098714,False,phase66h_core_guardrail_C,2021-08-07,2021-08-14,0.0,False,105,,,best_passed
phase66h_core_guardrail_C,XRP,0.09298743824029998,0.0,0.0,18,2.8394811573604497,False,phase66h_core_guardrail_C,2021-08-07,2021-08-14,0.0,False,79,,,best_passed
phase66h_core_guardrail_C,ADA,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-08-07,2021-08-14,0.0,False,72,,,best_passed
phase66h_core_guardrail_C,AVAX,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-08-07,2021-08-14,0.0,False,-1,,,best_passed
phase66h_core_guardrail_C,DOT,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-08-07,2021-08-14,0.0,False,-1,,,best_passed
phase66h_core_guardrail_C,LINK,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-08-07,2021-08-14,0.0,False,71,,,best_passed
phase66h_core_guardrail_C,DOGE,-3.5313255144690743,0.0,0.0,8,-4.096988271703611,False,phase66h_core_guardrail_C,2021-08-07,2021-08-14,0.0,False,74,,,best_passed
phase66h_core_guardrail_C,BNB,-85.97296021778553,0.0,0.0,62,-119.65944032667831,False,phase66h_core_guardrail_C,2021-08-07,2021-08-14,0.0,False,88,,,best_passed
phase66h_core_guardrail_C,TRX,158.99657623394933,0.0,7.105427357601002e-15,18,241.19486435092398,False,phase66h_core_guardrail_C,2021-08-14,2021-08-21,0.0,False,79,,,best_passed
phase66h_core_guardrail_C,ETH,106.54410018741788,0.0,2.9259715306754295,97,170.70868586778255,False,phase66h_core_guardrail_C,2021-08-14,2021-08-21,0.0,False,105,,,best_passed
phase66h_core_guardrail_C,XRP,2.840597455607849,0.0,7.105427357601002e-15,11,5.910896183411765,False,phase66h_core_guardrail_C,2021-08-14,2021-08-21,0.0,False,79,,,best_passed
phase66h_core_guardrail_C,ADA,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-08-14,2021-08-21,0.0,False,72,,,best_passed
phase66h_core_guardrail_C,AVAX,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-08-14,2021-08-21,0.0,False,-1,,,best_passed
phase66h_core_guardrail_C,DOT,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-08-14,2021-08-21,0.0,False,-1,,,best_passed
phase66h_core_guardrail_C,LINK,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-08-14,2021-08-21,0.0,False,71,,,best_passed
phase66h_core_guardrail_C,DOGE,-3.524371016286352,0.0,2.1316282072803006e-14,8,-4.086556524429555,False,phase66h_core_guardrail_C,2021-08-14,2021-08-21,0.0,False,74,,,best_passed
phase66h_core_guardrail_C,BNB,-82.30739780527554,0.0,7.105427357601002e-15,55,-115.21109670791333,False,phase66h_core_guardrail_C,2021-08-14,2021-08-21,0.0,False,88,,,best_passed
phase66h_core_guardrail_C,TRX,154.10436777304193,0.0,1.4210854715202004e-14,11,232.80655165956287,False,phase66h_core_guardrail_C,2021-08-21,2021-08-28,0.0,False,79,,,best_passed
phase66h_core_guardrail_C,ETH,142.89737410333117,0.0,2.925971530675433,90,224.18859674165247,False,phase66h_core_guardrail_C,2021-08-21,2021-08-28,0.0,False,105,,,best_passed
phase66h_core_guardrail_C,XRP,6.496748167817543,0.0,3.552713678800501e-14,4,10.34512225172627,False,phase66h_core_guardrail_C,2021-08-21,2021-08-28,0.0,False,79,,,best_passed
phase66h_core_guardrail_C,ADA,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-08-21,2021-08-28,0.0,False,72,,,best_passed
phase66h_core_guardrail_C,AVAX,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-08-21,2021-08-28,0.0,False,-1,,,best_passed
phase66h_core_guardrail_C,DOT,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-08-21,2021-08-28,0.0,False,-1,,,best_passed
phase66h_core_guardrail_C,LINK,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-08-21,2021-08-28,0.0,False,71,,,best_passed
phase66h_core_guardrail_C,DOGE,-6.520283219459827,0.0,0.0,2,-9.48042482918974,False,phase66h_core_guardrail_C,2021-08-21,2021-08-28,0.0,False,74,,,best_passed
phase66h_core_guardrail_C,BNB,-87.41514746524601,0.0,1.4210854715202004e-14,48,-123.92272119786902,False,phase66h_core_guardrail_C,2021-08-21,2021-08-28,0.0,False,88,,,best_passed
phase66h_core_guardrail_C,TRX,166.7057670742987,0.0,-1.4210854715202004e-14,7,251.10865061144807,False,phase66h_core_guardrail_C,2021-08-28,2021-09-04,0.0,False,79,,,best_passed
phase66h_core_guardrail_C,ETH,158.7126304969243,0.0,2.925971530675419,83,246.86148133204216,False,phase66h_core_guardrail_C,2021-08-28,2021-09-04,0.0,False,105,,,best_passed
phase66h_core_guardrail_C,ADA,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-08-28,2021-09-04,0.0,False,72,,,best_passed
phase66h_core_guardrail_C,AVAX,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-08-28,2021-09-04,0.0,False,-1,,,best_passed
phase66h_core_guardrail_C,DOGE,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-08-28,2021-09-04,0.0,False,74,,,best_passed
phase66h_core_guardrail_C,DOT,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-08-28,2021-09-04,0.0,False,-1,,,best_passed
phase66h_core_guardrail_C,LINK,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-08-28,2021-09-04,0.0,False,71,,,best_passed
phase66h_core_guardrail_C,XRP,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-08-28,2021-09-04,0.0,False,79,,,best_passed
phase66h_core_guardrail_C,BNB,-77.24534560432511,0.0,-3.552713678800501e-14,41,-109.71801840648766,False,phase66h_core_guardrail_C,2021-08-28,2021-09-04,0.0,False,88,,,best_passed
phase66h_core_guardrail_C,ETH,226.04515332674538,0.0,16.255266254601473,76,330.14864717186623,False,phase66h_core_guardrail_C,2021-09-04,2021-09-11,0.0,False,105,,,best_passed
phase66h_core_guardrail_C,TRX,193.65820068326292,0.0,-3.552713678800501e-14,7,291.53730102489436,False,phase66h_core_guardrail_C,2021-09-04,2021-09-11,0.0,False,79,,,best_passed
phase66h_core_guardrail_C,ADA,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-09-04,2021-09-11,0.0,False,72,,,best_passed
phase66h_core_guardrail_C,AVAX,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-09-04,2021-09-11,0.0,False,-1,,,best_passed
phase66h_core_guardrail_C,DOGE,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-09-04,2021-09-11,0.0,False,74,,,best_passed
phase66h_core_guardrail_C,DOT,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-09-04,2021-09-11,0.0,False,-1,,,best_passed
phase66h_core_guardrail_C,LINK,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-09-04,2021-09-11,0.0,False,71,,,best_passed
phase66h_core_guardrail_C,XRP,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-09-04,2021-09-11,0.0,False,79,,,best_passed
phase66h_core_guardrail_C,BNB,-70.08841791885584,0.0,-2.1316282072803006e-14,34,-100.03262687828376,False,phase66h_core_guardrail_C,2021-09-04,2021-09-11,0.0,False,88,,,best_passed
phase66h_core_guardrail_C,ADA,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-09-11,2021-09-18,0.0,False,72,,,best_passed
phase66h_core_guardrail_C,AVAX,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-09-11,2021-09-18,0.0,False,-1,,,best_passed
phase66h_core_guardrail_C,DOGE,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-09-11,2021-09-18,0.0,False,74,,,best_passed
phase66h_core_guardrail_C,DOT,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-09-11,2021-09-18,0.0,False,-1,,,best_passed
phase66h_core_guardrail_C,LINK,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-09-11,2021-09-18,0.0,False,71,,,best_passed
phase66h_core_guardrail_C,XRP,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-09-11,2021-09-18,0.0,False,79,,,best_passed
phase66h_core_guardrail_C,TRX,124.34503391590312,-7.474079227103758,-11.852151013746472,12,-1e+18,False,phase66h_core_guardrail_C,2021-09-11,2021-09-18,-7.474079227103758,True,128,,,best_passed
phase66h_core_guardrail_C,ETH,81.50671355409474,-15.936948498090308,1.0334462914617717,76,-1e+18,False,phase66h_core_guardrail_C,2021-09-11,2021-09-18,-15.936948498090308,True,128,,,best_passed
phase66h_core_guardrail_C,BNB,-169.41727365243676,-17.4176001553609,-12.75816724373955,34,-1e+18,False,phase66h_core_guardrail_C,2021-09-11,2021-09-18,-17.4176001553609,True,128,,,best_passed
phase66h_core_guardrail_C,ADA,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-09-18,2021-09-25,0.0,False,72,,,best_passed
phase66h_core_guardrail_C,AVAX,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-09-18,2021-09-25,0.0,False,-1,,,best_passed
phase66h_core_guardrail_C,DOGE,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-09-18,2021-09-25,0.0,False,74,,,best_passed
phase66h_core_guardrail_C,DOT,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-09-18,2021-09-25,0.0,False,-1,,,best_passed
phase66h_core_guardrail_C,LINK,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-09-18,2021-09-25,0.0,False,71,,,best_passed
phase66h_core_guardrail_C,XRP,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-09-18,2021-09-25,0.0,False,79,,,best_passed
phase66h_core_guardrail_C,TRX,162.69467911946413,0.8906190269471259,-11.852151013746557,14,-1e+18,False,phase66h_core_guardrail_C,2021-09-18,2021-09-25,0.8906190269471259,True,128,,,best_passed
phase66h_core_guardrail_C,ETH,63.3468656521116,-18.46564393149024,-0.6343399381160779,80,-1e+18,False,phase66h_core_guardrail_C,2021-09-18,2021-09-25,-18.46564393149024,True,128,,,best_passed
phase66h_core_guardrail_C,BNB,-163.2141290871363,-18.575481898562764,-13.070481853852733,36,-1e+18,False,phase66h_core_guardrail_C,2021-09-18,2021-09-25,-18.575481898562764,True,128,,,best_passed
phase66h_core_guardrail_C,ADA,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-09-25,2021-10-02,0.0,False,72,,,best_passed
phase66h_core_guardrail_C,AVAX,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-09-25,2021-10-02,0.0,False,-1,,,best_passed
phase66h_core_guardrail_C,DOGE,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-09-25,2021-10-02,0.0,False,74,,,best_passed
phase66h_core_guardrail_C,DOT,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-09-25,2021-10-02,0.0,False,-1,,,best_passed
phase66h_core_guardrail_C,LINK,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-09-25,2021-10-02,0.0,False,71,,,best_passed
phase66h_core_guardrail_C,XRP,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-09-25,2021-10-02,0.0,False,79,,,best_passed
phase66h_core_guardrail_C,TRX,164.89977961293874,0.8906190269471259,-11.852151013746557,14,-1e+18,False,phase66h_core_guardrail_C,2021-09-25,2021-10-02,0.9278172504109672,True,128,,,best_passed
phase66h_core_guardrail_C,BNB,-165.4262700037286,-18.575481898562764,-13.070481853852762,36,-1e+18,False,phase66h_core_guardrail_C,2021-09-25,2021-10-02,-19.35131859832391,True,128,,,best_passed
phase66h_core_guardrail_C,ETH,29.10952443097665,-24.82198479117276,-13.057715546169646,85,-1e+18,False,phase66h_core_guardrail_C,2021-09-25,2021-10-02,-25.858717343634552,True,128,,,best_passed
phase66h_core_guardrail_C,ADA,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-10-02,2021-10-09,0.0,False,72,,,best_passed
phase66h_core_guardrail_C,AVAX,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_C,2021-10-02,2021-10-09,0.0,False,-1,,,best_passed
