date,open,high,low,close,volume
2024-08-30,22.90000000,23.64000000,22.18000000,23.29000000,1640828.47000000
2024-08-31,23.29000000,23.40000000,22.47000000,22.81000000,731034.89000000
2024-09-01,22.80000000,22.84000000,21.09000000,21.42000000,1701717.55000000
2024-09-02,21.42000000,22.57000000,21.37000000,22.37000000,1213729.20000000
2024-09-03,22.37000000,22.73000000,21.33000000,21.38000000,1165499.01000000
2024-09-04,21.38000000,22.32000000,20.48000000,21.90000000,1783124.44000000
2024-09-05,21.91000000,22.19000000,21.23000000,21.38000000,1130561.49000000
2024-09-06,21.38000000,22.19000000,20.48000000,21.17000000,2491055.66000000
2024-09-07,21.16000000,22.00000000,21.05000000,21.80000000,951544.49000000
2024-09-08,21.80000000,23.52000000,21.71000000,23.25000000,1913376.33000000
2024-09-09,23.25000000,24.44000000,23.14000000,23.84000000,2082195.37000000
2024-09-10,23.85000000,24.59000000,23.57000000,24.36000000,1441227.33000000
2024-09-11,24.36000000,24.52000000,22.87000000,23.28000000,1685272.65000000
2024-09-12,23.28000000,24.10000000,23.27000000,24.02000000,1532687.18000000
2024-09-13,24.02000000,25.10000000,23.66000000,24.91000000,1883781.59000000
2024-09-14,24.91000000,25.66000000,24.61000000,25.32000000,1199130.86000000
2024-09-15,25.33000000,25.38000000,23.64000000,23.80000000,1451892.29000000
2024-09-16,23.80000000,24.24000000,23.22000000,23.52000000,1751162.34000000
2024-09-17,23.52000000,24.49000000,23.16000000,23.77000000,1583225.80000000
2024-09-18,23.78000000,24.73000000,22.79000000,24.68000000,2073720.90000000
2024-09-19,24.70000000,26.79000000,24.69000000,26.66000000,2927349.19000000
2024-09-20,26.67000000,28.80000000,26.48000000,27.67000000,3375743.30000000
2024-09-21,27.67000000,28.13000000,26.99000000,27.79000000,1074371.17000000
2024-09-22,27.79000000,27.80000000,26.45000000,27.29000000,1232505.34000000
2024-09-23,27.30000000,28.18000000,26.56000000,27.39000000,2044240.42000000
2024-09-24,27.39000000,28.55000000,26.84000000,28.46000000,1891613.31000000
2024-09-25,28.46000000,28.50000000,27.15000000,27.28000000,2136050.42000000
2024-09-26,27.29000000,29.42000000,26.96000000,29.16000000,2834148.82000000
2024-09-27,29.15000000,30.85000000,28.93000000,30.43000000,2216838.14000000
2024-09-28,30.44000000,30.76000000,29.03000000,29.28000000,1265112.67000000
2024-09-29,29.29000000,29.47000000,28.24000000,29.04000000,1309575.50000000
2024-09-30,29.04000000,29.12000000,27.56000000,27.71000000,2118117.74000000
2024-10-01,27.71000000,28.89000000,25.00000000,25.82000000,3528601.75000000
2024-10-02,25.82000000,26.78000000,25.03000000,25.33000000,2104510.83000000
2024-10-03,25.33000000,25.67000000,23.90000000,24.66000000,2257868.51000000
2024-10-04,24.66000000,26.50000000,24.44000000,26.27000000,1804442.66000000
2024-10-05,26.27000000,26.45000000,25.10000000,25.67000000,1054363.46000000
2024-10-06,25.67000000,27.08000000,25.49000000,26.94000000,1233938.51000000
2024-10-07,26.93000000,27.74000000,26.51000000,26.56000000,1779576.78000000
2024-10-08,26.57000000,27.19000000,26.03000000,26.34000000,1316635.28000000
2024-10-09,26.34000000,26.70000000,25.68000000,25.76000000,1612088.05000000
2024-10-10,25.76000000,26.37000000,25.06000000,25.86000000,1305991.34000000
2024-10-11,25.85000000,27.60000000,25.75000000,27.45000000,1356314.72000000
2024-10-12,27.46000000,29.37000000,27.39000000,28.64000000,2063826.88000000
2024-10-13,28.63000000,29.36000000,28.30000000,29.06000000,1605213.50000000
2024-10-14,29.05000000,29.87000000,28.65000000,29.07000000,2007570.41000000
2024-10-15,29.07000000,29.62000000,27.45000000,28.21000000,2806768.34000000
2024-10-16,28.21000000,28.22000000,27.25000000,28.02000000,1952738.95000000
2024-10-17,28.03000000,28.27000000,26.82000000,27.31000000,1321790.89000000
2024-10-18,27.31000000,28.17000000,27.10000000,28.10000000,894689.48000000
2024-10-19,28.10000000,28.46000000,27.71000000,28.10000000,588731.97000000
2024-10-20,28.10000000,29.00000000,27.76000000,28.96000000,883990.57000000
2024-10-21,28.97000000,29.32000000,27.38000000,27.75000000,1515208.07000000
2024-10-22,27.75000000,28.23000000,27.24000000,27.64000000,1311372.78000000
2024-10-23,27.65000000,27.71000000,25.89000000,26.75000000,1697988.90000000
2024-10-24,26.75000000,27.24000000,26.38000000,26.83000000,1323965.20000000
2024-10-25,26.84000000,26.89000000,24.01000000,24.93000000,2098635.37000000
2024-10-26,24.94000000,25.68000000,24.56000000,25.41000000,1042871.56000000
2024-10-27,25.41000000,25.94000000,25.25000000,25.77000000,596461.70000000
2024-10-28,25.77000000,26.54000000,25.05000000,26.25000000,1509538.85000000
2024-10-29,26.26000000,27.16000000,26.17000000,26.88000000,1492949.80000000
2024-10-30,26.88000000,26.91000000,26.01000000,26.18000000,1634180.54000000
2024-10-31,26.17000000,26.23000000,24.68000000,25.03000000,1389613.61000000
2024-11-01,25.03000000,25.71000000,24.40000000,24.78000000,1566405.89000000
2024-11-02,24.79000000,25.02000000,23.96000000,24.12000000,747467.07000000
2024-11-03,24.13000000,24.20000000,22.60000000,23.54000000,1839984.69000000
2024-11-04,23.53000000,23.94000000,22.35000000,22.72000000,1698424.83000000
2024-11-05,22.72000000,24.51000000,22.59000000,23.99000000,1705771.01000000
2024-11-06,24.00000000,27.30000000,24.00000000,27.01000000,3669930.55000000
2024-11-07,27.01000000,28.00000000,26.51000000,27.38000000,2304556.93000000
2024-11-08,27.39000000,28.79000000,27.10000000,28.78000000,2423694.41000000
2024-11-09,28.78000000,30.48000000,28.49000000,30.36000000,2817405.70000000
2024-11-10,30.37000000,33.29000000,29.69000000,31.89000000,6132136.02000000
2024-11-11,31.89000000,35.79000000,30.70000000,35.71000000,7008431.33000000
2024-11-12,35.72000000,37.67000000,32.66000000,33.96000000,9074667.64000000
2024-11-13,33.96000000,35.05000000,31.20000000,33.12000000,8175967.91000000
2024-11-14,33.11000000,34.72000000,30.68000000,31.21000000,4206583.37000000
2024-11-15,31.21000000,33.30000000,30.59000000,33.13000000,2971420.25000000
2024-11-16,33.13000000,35.74000000,32.79000000,35.14000000,4066373.30000000
2024-11-17,35.15000000,37.27000000,33.08000000,34.71000000,5673738.64000000
2024-11-18,34.72000000,36.16000000,34.06000000,35.48000000,4439039.40000000
2024-11-19,35.48000000,35.63000000,33.52000000,34.20000000,2987306.04000000
2024-11-20,34.20000000,35.75000000,32.77000000,33.59000000,3615587.80000000
2024-11-21,33.60000000,36.20000000,32.31000000,35.84000000,4208872.98000000
2024-11-22,35.84000000,43.52000000,35.18000000,43.17000000,8056726.78000000
2024-11-23,43.18000000,45.27000000,40.69000000,41.44000000,7788308.37000000
2024-11-24,41.44000000,43.14000000,38.31000000,42.06000000,5915164.28000000
2024-11-25,42.05000000,47.93000000,40.02000000,41.31000000,9557513.01000000
2024-11-26,41.31000000,43.35000000,38.50000000,42.72000000,6473991.30000000
2024-11-27,42.73000000,44.47000000,41.95000000,43.78000000,4868664.66000000
2024-11-28,43.78000000,44.24000000,41.51000000,42.77000000,2715014.37000000
2024-11-29,42.78000000,45.07000000,42.54000000,44.86000000,2791481.17000000
2024-11-30,44.86000000,46.26000000,43.65000000,44.81000000,2529834.27000000
2024-12-01,44.81000000,45.78000000,43.65000000,45.09000000,2620155.57000000
2024-12-02,45.09000000,52.49000000,45.00000000,52.27000000,13230224.23000000
2024-12-03,52.27000000,53.95000000,47.80000000,50.90000000,8509217.61000000
2024-12-04,50.90000000,55.79000000,50.83000000,52.76000000,6737952.02000000
2024-12-05,52.76000000,53.62000000,48.76000000,50.30000000,5150018.91000000
2024-12-06,50.29000000,53.55000000,49.62000000,52.47000000,3531401.48000000
2024-12-07,52.48000000,53.08000000,51.20000000,51.60000000,1802079.69000000
2024-12-08,51.60000000,54.39000000,50.35000000,53.98000000,2610374.95000000
2024-12-09,53.99000000,54.20000000,40.40000000,45.02000000,8678006.11000000
2024-12-10,45.02000000,46.49000000,41.32000000,44.60000000,5913538.77000000
2024-12-11,44.60000000,48.48000000,42.78000000,48.47000000,3179918.54000000
2024-12-12,48.46000000,55.41000000,48.21000000,53.14000000,6946012.23000000
2024-12-13,53.14000000,54.03000000,50.72000000,52.78000000,3059871.58000000
2024-12-14,52.79000000,53.84000000,49.38000000,49.85000000,2178229.40000000
2024-12-15,49.85000000,51.56000000,48.10000000,50.76000000,2534152.78000000
2024-12-16,50.77000000,52.05000000,48.34000000,48.98000000,2847916.50000000
2024-12-17,48.99000000,50.84000000,47.52000000,47.92000000,2405448.95000000
2024-12-18,47.92000000,48.20000000,42.63000000,42.78000000,4851431.93000000
2024-12-19,42.78000000,43.61000000,37.46000000,38.83000000,6144612.93000000
2024-12-20,38.84000000,40.39000000,33.60000000,39.86000000,6360495.34000000
2024-12-21,39.85000000,42.36000000,36.93000000,37.42000000,2760917.70000000
2024-12-22,37.42000000,38.54000000,35.52000000,36.57000000,2091153.42000000
2024-12-23,36.57000000,39.74000000,35.62000000,39.11000000,3166198.31000000
2024-12-24,39.10000000,42.06000000,37.70000000,41.25000000,2566311.12000000
2024-12-25,41.25000000,41.90000000,39.83000000,40.25000000,1222671.71000000
2024-12-26,40.26000000,40.74000000,36.97000000,37.33000000,1918690.88000000
2024-12-27,37.33000000,39.05000000,36.31000000,36.56000000,1872302.26000000
2024-12-28,36.57000000,38.14000000,36.28000000,37.74000000,1085666.84000000
2024-12-29,37.75000000,37.81000000,35.53000000,35.84000000,1157162.61000000
2024-12-30,35.85000000,37.19000000,34.87000000,35.97000000,2903986.22000000
2024-12-31,35.98000000,37.29000000,34.94000000,35.71000000,1329180.53000000
2025-01-01,35.70000000,37.99000000,34.95000000,37.78000000,1248478.54000000
2025-01-02,37.77000000,40.60000000,37.77000000,39.28000000,1937889.62000000
2025-01-03,39.28000000,42.19000000,38.89000000,41.94000000,2194111.86000000
2025-01-04,41.93000000,42.85000000,40.89000000,42.63000000,1643635.51000000
2025-01-05,42.63000000,43.20000000,41.24000000,43.11000000,1297708.53000000
2025-01-06,43.11000000,45.05000000,42.03000000,44.05000000,2332218.89000000
2025-01-07,44.04000000,44.57000000,39.13000000,39.21000000,3020624.86000000
2025-01-08,39.20000000,39.93000000,36.19000000,37.43000000,2979010.30000000
2025-01-09,37.42000000,37.94000000,35.50000000,36.20000000,1999453.23000000
2025-01-10,36.21000000,37.93000000,35.95000000,36.67000000,2106803.56000000
2025-01-11,36.67000000,37.78000000,36.02000000,37.13000000,864520.17000000
2025-01-12,37.14000000,37.63000000,36.11000000,36.56000000,806162.71000000
2025-01-13,36.57000000,37.36000000,32.79000000,35.29000000,3196828.06000000
2025-01-14,35.30000000,36.72000000,35.01000000,36.57000000,1368764.92000000
2025-01-15,36.57000000,40.02000000,36.20000000,39.82000000,2645740.70000000
2025-01-16,39.83000000,40.53000000,38.34000000,40.06000000,2530086.47000000
2025-01-17,40.07000000,41.82000000,40.07000000,41.38000000,1918562.98000000
2025-01-18,41.37000000,41.68000000,38.30000000,39.25000000,2433155.45000000
2025-01-19,39.25000000,40.57000000,34.86000000,35.68000000,5434412.75000000
2025-01-20,35.68000000,40.24000000,34.49000000,36.03000000,7072834.44000000
2025-01-21,36.04000000,37.59000000,34.52000000,36.95000000,2671980.96000000
2025-01-22,36.96000000,37.77000000,36.50000000,36.80000000,1563354.77000000
2025-01-23,36.80000000,36.96000000,34.64000000,35.56000000,2662984.04000000
2025-01-24,35.56000000,36.79000000,34.56000000,35.34000000,1730924.12000000
2025-01-25,35.35000000,37.26000000,34.90000000,36.61000000,1441802.34000000
2025-01-26,36.61000000,38.16000000,35.71000000,35.75000000,1529011.14000000
2025-01-27,35.74000000,36.06000000,32.87000000,34.20000000,3827537.04000000
2025-01-28,34.20000000,34.52000000,31.84000000,32.08000000,1705606.48000000
2025-01-29,32.08000000,33.84000000,31.89000000,32.80000000,2065519.30000000
2025-01-30,32.80000000,34.70000000,32.44000000,34.29000000,1413844.81000000
2025-01-31,34.29000000,36.17000000,33.80000000,34.42000000,2009294.72000000
2025-02-01,34.42000000,35.10000000,31.87000000,32.11000000,1623830.23000000
2025-02-02,32.11000000,32.59000000,25.91000000,27.63000000,5849752.61000000
2025-02-03,27.63000000,28.78000000,21.20000000,28.39000000,16232211.47000000
2025-02-04,28.40000000,28.64000000,25.54000000,26.46000000,4687789.13000000
2025-02-05,26.47000000,27.41000000,25.62000000,25.84000000,2339405.41000000
2025-02-06,25.85000000,26.82000000,24.28000000,24.50000000,2104041.57000000
2025-02-07,24.50000000,26.22000000,23.71000000,24.46000000,2801287.99000000
2025-02-08,24.46000000,24.82000000,23.91000000,24.58000000,1241644.47000000
2025-02-09,24.59000000,25.52000000,23.66000000,24.87000000,1924433.81000000
2025-02-10,24.87000000,25.99000000,23.86000000,25.67000000,2019175.78000000
2025-02-11,25.66000000,27.02000000,24.88000000,25.39000000,2096874.29000000
2025-02-12,25.39000000,27.09000000,24.29000000,26.49000000,2870270.45000000
2025-02-13,26.50000000,26.62000000,25.09000000,25.39000000,1590769.95000000
2025-02-14,25.40000000,27.23000000,25.30000000,26.39000000,1934433.81000000
2025-02-15,26.38000000,26.97000000,25.38000000,25.48000000,880943.46000000
2025-02-16,25.49000000,25.59000000,24.74000000,24.85000000,1050638.52000000
2025-02-17,24.86000000,25.95000000,24.43000000,25.03000000,1756982.01000000
2025-02-18,25.04000000,25.12000000,22.93000000,23.52000000,2182686.86000000
2025-02-19,23.53000000,24.02000000,22.98000000,23.74000000,1684111.70000000
2025-02-20,23.73000000,25.35000000,23.72000000,25.15000000,2019666.25000000
2025-02-21,25.15000000,26.54000000,23.77000000,24.54000000,3693083.33000000
2025-02-22,24.54000000,26.37000000,24.44000000,25.83000000,2159273.44000000
2025-02-23,25.84000000,25.98000000,24.40000000,24.85000000,1371001.72000000
2025-02-24,24.85000000,25.18000000,21.47000000,21.88000000,2988167.30000000
2025-02-25,21.88000000,22.34000000,20.30000000,21.94000000,5702796.73000000
2025-02-26,21.94000000,22.59000000,21.00000000,21.87000000,3583388.79000000
2025-02-27,21.88000000,23.39000000,21.65000000,22.52000000,2709549.54000000
2025-02-28,22.53000000,22.61000000,20.23000000,22.37000000,4866833.75000000
2025-03-01,22.38000000,22.50000000,21.05000000,21.86000000,1582538.68000000
2025-03-02,21.87000000,24.99000000,21.56000000,24.95000000,5943544.61000000
2025-03-03,24.95000000,25.12000000,20.58000000,20.95000000,5065494.28000000
2025-03-04,20.96000000,21.11000000,18.84000000,20.00000000,7079770.52000000
2025-03-05,19.99000000,22.48000000,19.69000000,21.73000000,5087934.65000000
2025-03-06,21.73000000,22.57000000,20.89000000,20.99000000,3392070.57000000
2025-03-07,21.00000000,21.32000000,19.68000000,20.14000000,4832190.14000000
2025-03-08,20.14000000,21.10000000,19.42000000,20.49000000,2408378.09000000
2025-03-09,20.50000000,20.69000000,17.76000000,17.97000000,2853469.06000000
2025-03-10,17.98000000,19.06000000,16.14000000,16.26000000,5594677.27000000
2025-03-11,16.26000000,17.91000000,15.27000000,17.51000000,7468057.14000000
2025-03-12,17.51000000,18.98000000,16.95000000,18.91000000,3790676.49000000
2025-03-13,18.92000000,19.33000000,17.73000000,18.50000000,3010210.36000000
2025-03-14,18.51000000,19.31000000,18.46000000,18.58000000,2623693.56000000
2025-03-15,18.58000000,19.47000000,18.37000000,19.40000000,2550418.34000000
2025-03-16,19.39000000,19.85000000,18.12000000,18.25000000,2170899.75000000
2025-03-17,18.26000000,19.09000000,18.20000000,18.82000000,1988333.14000000
2025-03-18,18.83000000,19.28000000,18.32000000,18.97000000,2168023.22000000
2025-03-19,18.97000000,20.10000000,18.84000000,19.74000000,3243124.39000000
2025-03-20,19.74000000,19.86000000,18.41000000,18.74000000,1835276.74000000
2025-03-21,18.75000000,19.49000000,18.36000000,19.18000000,1398814.97000000
2025-03-22,19.19000000,19.74000000,19.08000000,19.43000000,1024746.34000000
2025-03-23,19.43000000,19.85000000,19.31000000,19.82000000,931913.86000000
2025-03-24,19.82000000,22.14000000,19.78000000,21.48000000,3286114.76000000
2025-03-25,21.49000000,23.46000000,21.29000000,22.90000000,2480199.49000000
2025-03-26,22.91000000,23.25000000,21.83000000,22.04000000,1937359.30000000
2025-03-27,22.05000000,22.38000000,21.63000000,22.02000000,1464098.29000000
2025-03-28,22.03000000,22.19000000,19.77000000,20.36000000,2326905.48000000
2025-03-29,20.37000000,20.54000000,19.46000000,19.60000000,1829316.22000000
2025-03-30,19.60000000,19.91000000,18.69000000,18.86000000,1847685.92000000
2025-03-31,18.87000000,19.12000000,18.18000000,18.77000000,2071811.15000000
2025-04-01,18.78000000,19.95000000,18.72000000,19.82000000,2184703.13000000
2025-04-02,19.83000000,19.90000000,17.76000000,17.99000000,4154300.33000000
2025-04-03,17.98000000,18.99000000,17.58000000,18.15000000,2568740.81000000
2025-04-04,18.16000000,18.77000000,17.61000000,18.19000000,2567824.38000000
2025-04-05,18.18000000,18.37000000,17.69000000,17.87000000,892954.09000000
2025-04-06,17.88000000,17.92000000,15.62000000,16.04000000,2995334.12000000
2025-04-07,16.05000000,17.23000000,14.66000000,16.68000000,7001164.45000000
2025-04-08,16.69000000,17.74000000,15.94000000,16.15000000,3013852.32000000
2025-04-09,16.16000000,18.91000000,15.59000000,18.44000000,5039404.19000000
2025-04-10,18.44000000,18.45000000,17.55000000,18.31000000,2260469.93000000
2025-04-11,18.31000000,19.57000000,18.31000000,19.12000000,2645844.68000000
2025-04-12,19.13000000,21.03000000,18.84000000,20.49000000,2565460.53000000
2025-04-13,20.50000000,20.68000000,19.27000000,19.59000000,2081180.70000000
2025-04-14,19.60000000,20.68000000,19.55000000,20.11000000,2493602.65000000
2025-04-15,20.12000000,20.28000000,18.96000000,19.01000000,1992562.14000000
2025-04-16,19.01000000,19.30000000,18.50000000,18.76000000,1866616.80000000
2025-04-17,18.75000000,19.56000000,18.69000000,19.05000000,1310110.82000000
2025-04-18,19.06000000,19.34000000,18.85000000,19.07000000,717388.72000000
2025-04-19,19.07000000,20.36000000,19.03000000,19.89000000,1150790.73000000
2025-04-20,19.89000000,20.04000000,19.23000000,19.51000000,968529.05000000
2025-04-21,19.51000000,20.95000000,19.51000000,19.92000000,2363765.38000000
2025-04-22,19.92000000,22.30000000,19.44000000,22.11000000,3142750.25000000
2025-04-23,22.11000000,23.08000000,21.88000000,22.33000000,3055259.88000000
2025-04-24,22.34000000,22.64000000,21.61000000,22.37000000,1922790.32000000
2025-04-25,22.38000000,22.87000000,21.77000000,22.17000000,2307424.43000000
2025-04-26,22.17000000,22.99000000,21.72000000,22.42000000,1837182.04000000
2025-04-27,22.41000000,22.80000000,21.65000000,21.71000000,1405919.05000000
2025-04-28,21.72000000,22.43000000,21.02000000,21.84000000,2387195.87000000
2025-04-29,21.84000000,22.30000000,21.27000000,21.57000000,1849977.57000000
2025-04-30,21.56000000,21.94000000,20.36000000,20.92000000,2032986.84000000
2025-05-01,20.91000000,21.87000000,20.81000000,21.64000000,2133588.19000000
2025-05-02,21.64000000,22.19000000,20.97000000,21.25000000,1781738.14000000
2025-05-03,21.26000000,21.28000000,20.49000000,20.52000000,1026816.50000000
2025-05-04,20.53000000,20.63000000,19.76000000,19.91000000,1135995.10000000
2025-05-05,19.91000000,20.24000000,19.30000000,19.69000000,1425147.33000000
2025-05-06,19.69000000,20.13000000,19.27000000,20.01000000,1370974.68000000
2025-05-07,20.01000000,20.25000000,19.09000000,19.55000000,1742392.20000000
2025-05-08,19.55000000,22.17000000,19.49000000,22.16000000,3458163.09000000
2025-05-09,22.16000000,24.01000000,21.96000000,23.27000000,4452531.81000000
2025-05-10,23.27000000,25.97000000,23.01000000,25.82000000,4159813.91000000
2025-05-11,25.81000000,26.02000000,24.16000000,24.78000000,2729887.08000000
2025-05-12,24.79000000,26.84000000,23.73000000,24.83000000,5218008.53000000
2025-05-13,24.83000000,26.25000000,23.45000000,25.72000000,2925803.50000000
2025-05-14,25.72000000,26.54000000,24.74000000,24.96000000,2672732.93000000
2025-05-15,24.95000000,25.13000000,22.94000000,23.50000000,3638550.04000000
2025-05-16,23.51000000,24.05000000,22.67000000,23.06000000,2227565.34000000
2025-05-17,23.06000000,23.14000000,21.97000000,22.17000000,1687574.64000000
2025-05-18,22.18000000,23.86000000,21.56000000,23.06000000,2886141.50000000
2025-05-19,23.06000000,23.20000000,21.26000000,22.25000000,2300923.36000000
2025-05-20,22.25000000,22.82000000,21.75000000,22.60000000,2363016.87000000
2025-05-21,22.61000000,23.81000000,22.15000000,23.17000000,3700764.84000000
2025-05-22,23.18000000,25.43000000,23.13000000,25.26000000,4544921.58000000
2025-05-23,25.26000000,25.98000000,22.92000000,23.07000000,4705888.32000000
2025-05-24,23.08000000,23.48000000,22.75000000,22.96000000,1900215.75000000
2025-05-25,22.96000000,23.47000000,22.03000000,23.45000000,1560632.88000000
2025-05-26,23.45000000,24.00000000,22.87000000,23.07000000,1683985.16000000
2025-05-27,23.06000000,23.88000000,22.51000000,23.38000000,2332149.83000000
2025-05-28,23.38000000,23.77000000,22.77000000,23.60000000,1846290.62000000
2025-05-29,23.61000000,24.35000000,22.17000000,22.25000000,3088525.48000000
2025-05-30,22.25000000,22.35000000,20.40000000,20.56000000,3279913.72000000
2025-05-31,20.55000000,21.12000000,19.77000000,20.80000000,1892744.39000000
2025-06-01,20.81000000,20.97000000,20.17000000,20.88000000,1153604.59000000
2025-06-02,20.88000000,21.32000000,20.22000000,21.15000000,1502072.99000000
2025-06-03,21.16000000,21.70000000,20.89000000,21.14000000,1566776.54000000
2025-06-04,21.14000000,21.64000000,20.06000000,20.09000000,1830422.72000000
2025-06-05,20.08000000,20.54000000,18.43000000,18.75000000,3250405.70000000
2025-06-06,18.75000000,19.95000000,18.63000000,19.64000000,1859494.01000000
2025-06-07,19.64000000,21.13000000,19.56000000,20.65000000,1466628.82000000
2025-06-08,20.66000000,21.49000000,20.14000000,21.04000000,1901641.64000000
2025-06-09,21.04000000,22.04000000,20.22000000,21.95000000,2477870.38000000
2025-06-10,21.94000000,22.59000000,21.51000000,22.57000000,3111970.84000000
2025-06-11,22.57000000,22.77000000,21.32000000,21.57000000,2612028.00000000
2025-06-12,21.56000000,21.62000000,20.15000000,20.28000000,2415966.59000000
2025-06-13,20.28000000,20.30000000,18.46000000,19.41000000,5203353.31000000
2025-06-14,19.42000000,19.43000000,18.71000000,18.93000000,1096166.12000000
2025-06-15,18.94000000,19.28000000,18.73000000,19.10000000,1025408.30000000
2025-06-16,19.11000000,20.00000000,18.90000000,19.06000000,2053892.52000000
2025-06-17,19.06000000,19.49000000,18.13000000,18.58000000,2290731.00000000
2025-06-18,18.59000000,18.90000000,18.07000000,18.16000000,1961262.65000000
2025-06-19,18.17000000,18.39000000,17.64000000,18.06000000,2008390.39000000
2025-06-20,18.06000000,18.41000000,16.94000000,17.37000000,2195101.91000000
2025-06-21,17.38000000,17.64000000,16.32000000,16.82000000,2333601.25000000
2025-06-22,16.82000000,17.11000000,15.61000000,16.53000000,3130501.11000000
2025-06-23,16.53000000,18.19000000,16.26000000,18.06000000,3812779.65000000
2025-06-24,18.06000000,18.49000000,17.88000000,18.23000000,2249538.26000000
2025-06-25,18.24000000,18.37000000,17.42000000,17.57000000,1737924.36000000
2025-06-26,17.57000000,18.02000000,17.09000000,17.23000000,1486292.73000000
2025-06-27,17.24000000,17.79000000,17.02000000,17.58000000,1267515.56000000
2025-06-28,17.58000000,18.08000000,17.48000000,17.97000000,818567.26000000
2025-06-29,17.98000000,18.90000000,17.80000000,18.73000000,1322755.99000000
2025-06-30,18.73000000,18.88000000,17.71000000,17.96000000,1826960.62000000
2025-07-01,17.97000000,18.06000000,16.94000000,17.10000000,1494015.26000000
2025-07-02,17.11000000,18.83000000,16.97000000,18.51000000,2701044.64000000
2025-07-03,18.51000000,19.17000000,18.34000000,18.54000000,2023149.88000000
2025-07-04,18.55000000,18.88000000,17.50000000,17.80000000,1884464.87000000
2025-07-05,17.80000000,17.99000000,17.62000000,17.92000000,638719.79000000
2025-07-06,17.92000000,18.62000000,17.74000000,18.29000000,1092614.20000000
2025-07-07,18.30000000,18.59000000,17.80000000,17.99000000,1162903.04000000
2025-07-08,18.00000000,18.48000000,17.69000000,18.36000000,1311269.48000000
2025-07-09,18.37000000,19.63000000,18.09000000,19.50000000,2690754.32000000
2025-07-10,19.50000000,20.79000000,19.34000000,20.70000000,3077304.92000000
2025-07-11,20.70000000,21.53000000,20.32000000,20.68000000,3331979.17000000
2025-07-12,20.67000000,21.08000000,20.18000000,20.69000000,2113337.99000000
2025-07-13,20.68000000,21.80000000,20.66000000,21.20000000,2637539.97000000
2025-07-14,21.21000000,22.08000000,21.02000000,21.26000000,2537960.71000000
2025-07-15,21.27000000,22.58000000,20.39000000,22.51000000,4237676.39000000
2025-07-16,22.52000000,23.02000000,21.61000000,22.66000000,3024064.87000000
2025-07-17,22.65000000,24.34000000,22.02000000,23.91000000,4163407.41000000
2025-07-18,23.91000000,25.03000000,23.06000000,23.51000000,4182701.83000000
2025-07-19,23.51000000,25.23000000,23.01000000,24.50000000,2828014.21000000
2025-07-20,24.51000000,25.55000000,24.31000000,25.04000000,3050674.47000000
2025-07-21,25.05000000,26.53000000,24.64000000,25.43000000,3722779.88000000
2025-07-22,25.43000000,26.09000000,24.71000000,25.88000000,5403307.88000000
2025-07-23,25.88000000,26.10000000,23.15000000,23.95000000,4138078.83000000
2025-07-24,23.96000000,24.44000000,22.53000000,23.67000000,2954572.88000000
2025-07-25,23.67000000,24.04000000,22.86000000,24.01000000,2429187.43000000
2025-07-26,24.01000000,25.77000000,23.84000000,24.94000000,2322954.64000000
2025-07-27,24.94000000,26.46000000,24.74000000,26.06000000,2193331.40000000
2025-07-28,26.06000000,27.38000000,24.99000000,25.21000000,5003307.81000000
2025-07-29,25.21000000,25.51000000,23.88000000,24.37000000,3654141.86000000
2025-07-30,24.38000000,24.51000000,22.40000000,23.31000000,3448147.52000000
2025-07-31,23.30000000,24.12000000,22.40000000,22.47000000,2756295.09000000
2025-08-01,22.47000000,22.58000000,21.02000000,21.51000000,3948656.05000000
2025-08-02,21.52000000,21.82000000,20.66000000,20.86000000,1443378.50000000
2025-08-03,20.87000000,21.54000000,20.57000000,21.37000000,1065667.37000000
2025-08-04,21.38000000,23.13000000,21.34000000,23.11000000,2828179.45000000
2025-08-05,23.12000000,23.14000000,21.44000000,21.92000000,1854068.50000000
2025-08-06,21.92000000,22.40000000,21.57000000,22.23000000,1609597.38000000
2025-08-07,22.24000000,23.36000000,21.95000000,23.36000000,2606524.79000000
2025-08-08,23.35000000,23.87000000,23.00000000,23.79000000,2948550.23000000
2025-08-09,23.80000000,24.82000000,23.73000000,24.23000000,3706511.37000000
2025-08-10,24.24000000,24.55000000,23.26000000,23.83000000,2042077.94000000
2025-08-11,23.84000000,24.63000000,22.65000000,22.79000000,2917750.34000000
2025-08-12,22.79000000,24.90000000,22.74000000,24.67000000,3234718.02000000
2025-08-13,24.67000000,25.68000000,24.37000000,25.47000000,3255245.91000000
2025-08-14,25.47000000,25.99000000,23.18000000,23.67000000,5773899.55000000
2025-08-15,23.66000000,25.66000000,23.46000000,23.77000000,5593714.70000000
2025-08-16,23.76000000,24.37000000,23.57000000,24.30000000,1610583.32000000
2025-08-17,24.30000000,25.68000000,24.02000000,25.06000000,2713774.39000000
2025-08-18,25.07000000,25.33000000,23.36000000,23.70000000,3792415.91000000
2025-08-19,23.70000000,24.06000000,22.31000000,22.37000000,2882360.08000000
2025-08-20,22.36000000,23.55000000,22.23000000,23.46000000,2293194.21000000
2025-08-21,23.45000000,23.62000000,22.72000000,22.77000000,1706315.72000000
2025-08-22,22.78000000,25.40000000,22.19000000,25.25000000,5485181.93000000
2025-08-23,25.26000000,26.77000000,24.47000000,26.26000000,5753729.12000000
