model,asset,train_total_delta_pct,recent_total_delta_pct,train_dd_worsen_pct,train_triggers,score,passed_filters,profile,decision_date,next_date_exclusive,probation_delta_pct,suspended,suspended_until_rebalance_idx,incumbent_asset_before,selected_asset,keep_reason
phase66k_core_volgate_F,DOGE,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-02-03,2024-02-10,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,DOT,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-02-03,2024-02-10,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,ETH,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-02-03,2024-02-10,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,LINK,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-02-03,2024-02-10,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,TRX,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-02-03,2024-02-10,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,XRP,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-02-03,2024-02-10,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,ADA,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-02-10,2024-02-17,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,AVAX,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-02-10,2024-02-17,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,BNB,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-02-10,2024-02-17,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,DOGE,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-02-10,2024-02-17,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,DOT,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-02-10,2024-02-17,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,ETH,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-02-10,2024-02-17,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,LINK,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-02-10,2024-02-17,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,TRX,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-02-10,2024-02-17,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,XRP,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-02-10,2024-02-17,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,ADA,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-02-17,2024-02-24,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,AVAX,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-02-17,2024-02-24,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,BNB,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-02-17,2024-02-24,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,DOGE,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-02-17,2024-02-24,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,DOT,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-02-17,2024-02-24,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,ETH,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-02-17,2024-02-24,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,LINK,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-02-17,2024-02-24,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,TRX,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-02-17,2024-02-24,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,XRP,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-02-17,2024-02-24,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,ADA,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-02-24,2024-03-02,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,AVAX,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-02-24,2024-03-02,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,BNB,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-02-24,2024-03-02,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,DOGE,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-02-24,2024-03-02,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,DOT,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-02-24,2024-03-02,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,ETH,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-02-24,2024-03-02,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,LINK,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-02-24,2024-03-02,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,TRX,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-02-24,2024-03-02,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,XRP,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-02-24,2024-03-02,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,ADA,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-03-02,2024-03-09,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,AVAX,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-03-02,2024-03-09,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,BNB,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-03-02,2024-03-09,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,DOGE,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-03-02,2024-03-09,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,DOT,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-03-02,2024-03-09,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,ETH,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-03-02,2024-03-09,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,LINK,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-03-02,2024-03-09,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,TRX,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-03-02,2024-03-09,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,XRP,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-03-02,2024-03-09,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,ADA,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-03-09,2024-03-16,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,AVAX,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-03-09,2024-03-16,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,BNB,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-03-09,2024-03-16,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,DOGE,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-03-09,2024-03-16,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,DOT,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-03-09,2024-03-16,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,ETH,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-03-09,2024-03-16,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,LINK,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-03-09,2024-03-16,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,TRX,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-03-09,2024-03-16,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,XRP,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-03-09,2024-03-16,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,ADA,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-03-16,2024-03-23,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,AVAX,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-03-16,2024-03-23,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,BNB,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-03-16,2024-03-23,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,DOGE,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-03-16,2024-03-23,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,DOT,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-03-16,2024-03-23,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,ETH,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-03-16,2024-03-23,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,LINK,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-03-16,2024-03-23,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,TRX,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-03-16,2024-03-23,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,XRP,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-03-16,2024-03-23,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,ADA,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-03-23,2024-03-30,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,AVAX,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-03-23,2024-03-30,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,BNB,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-03-23,2024-03-30,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,DOGE,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-03-23,2024-03-30,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,DOT,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-03-23,2024-03-30,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,ETH,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-03-23,2024-03-30,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,LINK,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-03-23,2024-03-30,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,TRX,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-03-23,2024-03-30,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,XRP,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-03-23,2024-03-30,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,ADA,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-03-30,2024-04-06,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,AVAX,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-03-30,2024-04-06,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,BNB,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-03-30,2024-04-06,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,DOGE,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-03-30,2024-04-06,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,DOT,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-03-30,2024-04-06,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,ETH,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-03-30,2024-04-06,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,LINK,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-03-30,2024-04-06,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,TRX,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-03-30,2024-04-06,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,XRP,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-03-30,2024-04-06,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,ADA,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-04-06,2024-04-13,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,AVAX,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-04-06,2024-04-13,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,BNB,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-04-06,2024-04-13,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,DOGE,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-04-06,2024-04-13,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,DOT,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-04-06,2024-04-13,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,ETH,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-04-06,2024-04-13,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,LINK,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-04-06,2024-04-13,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,TRX,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-04-06,2024-04-13,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,XRP,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-04-06,2024-04-13,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,ADA,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-04-13,2024-04-20,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,AVAX,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-04-13,2024-04-20,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,BNB,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-04-13,2024-04-20,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,DOGE,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-04-13,2024-04-20,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,DOT,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-04-13,2024-04-20,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,ETH,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-04-13,2024-04-20,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,LINK,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-04-13,2024-04-20,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,TRX,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-04-13,2024-04-20,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,XRP,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-04-13,2024-04-20,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,ADA,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-04-20,2024-04-27,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,AVAX,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-04-20,2024-04-27,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,BNB,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-04-20,2024-04-27,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,DOGE,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-04-20,2024-04-27,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,DOT,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-04-20,2024-04-27,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,ETH,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-04-20,2024-04-27,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,LINK,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-04-20,2024-04-27,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,TRX,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-04-20,2024-04-27,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,XRP,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-04-20,2024-04-27,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,ADA,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-04-27,2024-05-04,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,AVAX,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-04-27,2024-05-04,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,BNB,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-04-27,2024-05-04,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,DOGE,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-04-27,2024-05-04,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,DOT,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-04-27,2024-05-04,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,ETH,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-04-27,2024-05-04,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,LINK,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-04-27,2024-05-04,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,TRX,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-04-27,2024-05-04,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,XRP,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-04-27,2024-05-04,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,ADA,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-05-04,2024-05-11,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,AVAX,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-05-04,2024-05-11,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,BNB,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-05-04,2024-05-11,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,DOGE,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-05-04,2024-05-11,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,DOT,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-05-04,2024-05-11,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,ETH,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-05-04,2024-05-11,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,LINK,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-05-04,2024-05-11,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,TRX,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-05-04,2024-05-11,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,XRP,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-05-04,2024-05-11,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,ADA,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-05-11,2024-05-18,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,AVAX,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-05-11,2024-05-18,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,BNB,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-05-11,2024-05-18,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,DOGE,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-05-11,2024-05-18,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,DOT,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-05-11,2024-05-18,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,ETH,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-05-11,2024-05-18,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,LINK,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-05-11,2024-05-18,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,TRX,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-05-11,2024-05-18,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,XRP,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-05-11,2024-05-18,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,ADA,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-05-18,2024-05-25,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,AVAX,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-05-18,2024-05-25,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,BNB,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-05-18,2024-05-25,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,DOGE,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-05-18,2024-05-25,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,DOT,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-05-18,2024-05-25,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,ETH,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-05-18,2024-05-25,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,LINK,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-05-18,2024-05-25,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,TRX,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-05-18,2024-05-25,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,XRP,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-05-18,2024-05-25,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,ADA,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-05-25,2024-06-01,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,AVAX,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-05-25,2024-06-01,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,BNB,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-05-25,2024-06-01,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,DOGE,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-05-25,2024-06-01,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,DOT,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-05-25,2024-06-01,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,ETH,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-05-25,2024-06-01,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,LINK,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-05-25,2024-06-01,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,TRX,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-05-25,2024-06-01,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,XRP,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-05-25,2024-06-01,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,ADA,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-06-01,2024-06-08,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,AVAX,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-06-01,2024-06-08,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,BNB,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-06-01,2024-06-08,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,DOGE,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-06-01,2024-06-08,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,DOT,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-06-01,2024-06-08,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,ETH,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-06-01,2024-06-08,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,LINK,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-06-01,2024-06-08,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,TRX,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-06-01,2024-06-08,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,XRP,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-06-01,2024-06-08,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,ADA,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-06-08,2024-06-15,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,AVAX,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-06-08,2024-06-15,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,BNB,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-06-08,2024-06-15,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,DOGE,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-06-08,2024-06-15,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,DOT,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-06-08,2024-06-15,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,ETH,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-06-08,2024-06-15,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,LINK,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-06-08,2024-06-15,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,TRX,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-06-08,2024-06-15,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,XRP,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-06-08,2024-06-15,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,ADA,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-06-15,2024-06-22,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,AVAX,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-06-15,2024-06-22,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,BNB,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-06-15,2024-06-22,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,DOGE,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-06-15,2024-06-22,0.0,False,-1,,,best_passed
phase66k_core_volgate_F,DOT,0.0,0.0,0.0,0,0.0,False,phase66k_core_volgate_F,2024-06-15,2024-06-22,0.0,False,-1,,,best_passed
